Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
4.63281,0,,,,0.985938,0.014062,258.538,103.415,8.14551,,0.00688496,0,1119.11,4364.53,528.091,1,1,1,0,-2.44527,0.332673,448.042,603.479,354.836,0.101639,0.015,0.0614809,,,,,0.5,,0,,0,804.639,262.96,56.0508,27.5547,,,0,48.6008,,4.63281,4.63281,4.63281,0.332673,,,,40232,258.538,,1339.86,,,507.399,,0,0,6.69586,,,,2.17093,0.0344248,163.67,1458.41,69.2579,1030.66,0.0105465,0.00351549,1.91635,0.638784,179.15,123.557,1.76224,22.3074,7.45002,0,,0.0078125,,,0.814551,0.769255,,,,,,,,1544.47,,10136,181.706,125.32,50368,0,982.062,388.332,327.354,266.377,0,1479.87,5771.49,,,0,327.354,388.332,266.377,,,
4.64063,0,,,,0.982675,0.0173255,258.573,103.429,8.14305,,0.0102663,0,1119.6,4366.44,528.085,1,1,1,0,-2.44003,0.332604,448.26,603.485,354.83,0.101644,0.015,0.0614805,,,,,0.5,,0,,0,804.647,263.011,56.0243,27.56,,,0,48.1672,,4.64063,4.64063,4.64063,0.332604,,,,40232.3,258.573,,1339.62,,,507.528,,0,0,6.69865,,,,2.58336,0.0513314,163.741,1458.42,69.2571,1030.48,0.0129941,0.00433137,2.35767,0.78589,178.298,123.522,2.17781,22.2818,7.85713,0,,0.0078125,,,0.814305,0.771824,,,,,,,,1544.03,,10137.9,181.442,125.7,50370.2,0,982.312,388.501,327.437,266.373,0,1479.85,5771.42,,,0,327.437,388.501,266.373,,,
4.64844,0,,,,0.979429,0.0205711,258.607,103.443,8.1406,,0.0142867,0,1120.09,4368.34,528.079,1,1,1,0,-2.43479,0.332534,448.478,603.491,354.823,0.101649,0.015,0.0614801,,,,,0.5,,0,,0,804.655,263.063,55.9978,27.5652,,,0,47.7339,,4.64844,4.64844,4.64844,0.332534,,,,40232.7,258.607,,1339.38,,,507.656,,0,0,6.70145,,,,2.99537,0.0714336,163.813,1458.44,69.2562,1030.29,0.0154283,0.00514277,2.79526,0.931755,177.45,123.487,2.59362,22.256,8.26388,0,,0.0078125,,,0.81406,0.774396,,,,,,,,1543.59,,10139.7,181.177,126.081,50372.4,0,982.561,388.67,327.52,266.37,0,1479.83,5771.35,,,0,327.52,388.67,266.37,,,
4.65625,0,,,,0.976201,0.0237989,258.642,103.457,8.13814,,0.0189447,0,1120.58,4370.24,528.072,1,1,1,0,-2.42953,0.332464,448.695,603.497,354.817,0.101654,0.015,0.0614797,,,,,0.5,,0,,0,804.663,263.114,55.9712,27.5705,,,0,47.301,,4.65625,4.65625,4.65625,0.332464,,,,40233.1,258.642,,1339.14,,,507.785,,0,0,6.70425,,,,3.40697,0.0947233,163.884,1458.45,69.2554,1030.11,0.0178492,0.00594973,3.22916,1.07639,176.608,123.452,3.00966,22.2303,8.67027,0,,0.0078125,,,0.813814,0.77697,,,,,,,,1543.15,,10141.5,180.913,126.462,50374.7,0,982.81,388.84,327.603,266.367,0,1479.82,5771.28,,,0,327.603,388.84,266.367,,,
4.66406,0,,,,0.972991,0.0270091,258.677,103.471,8.13569,,0.0242385,0,1121.06,4372.14,528.066,1,1,1,0,-2.42427,0.332394,448.913,603.503,354.81,0.101659,0.015,0.0614793,,,,,0.5,,0,,0,804.671,263.165,55.9447,27.5757,,,0,46.8684,,4.66406,4.66406,4.66406,0.332394,,,,40233.5,258.677,,1338.9,,,507.913,,0,0,6.70706,,,,3.81817,0.121192,163.955,1458.47,69.2545,1029.93,0.0202568,0.00675227,3.65937,1.21979,175.77,123.417,3.42592,22.2045,9.07629,0,,0.0078125,,,0.813569,0.779548,,,,,,,,1542.72,,10143.4,180.649,126.843,50376.9,0,983.058,389.009,327.686,266.364,0,1479.8,5771.21,,,0,327.686,389.009,266.364,,,
4.67188,0,,,,0.969798,0.0302017,258.712,103.485,8.13324,,0.0301665,0,1121.55,4374.04,528.059,1,1,1,0,-2.419,0.332324,449.13,603.509,354.804,0.101664,0.015,0.061479,,,,,0.5,,0,,0,804.679,263.217,55.9182,27.581,,,0,46.436,,4.67188,4.67188,4.67188,0.332324,,,,40233.9,258.712,,1338.67,,,508.042,,0,0,6.70986,,,,4.22896,0.150832,164.027,1458.48,69.2537,1029.74,0.0226513,0.00755043,4.08595,1.36198,174.937,123.382,3.84241,22.1787,9.48214,0,,0.0078125,,,0.813324,0.782128,,,,,,,,1542.28,,10145.2,180.385,127.225,50379.1,0,983.307,389.178,327.769,266.36,0,1479.78,5771.14,,,0,327.769,389.178,266.36,,,
4.67969,0,,,,0.966623,0.033377,258.747,103.499,8.13079,,0.0367271,0,1122.04,4375.94,528.053,1,1,1,0,-2.41373,0.332253,449.347,603.515,354.797,0.101669,0.015,0.0614786,,,,,0.5,,0,,0,804.686,263.268,55.8917,27.5863,,,0,46.0045,,4.67969,4.67969,4.67969,0.332253,,,,40234.3,258.747,,1338.43,,,508.17,,0,0,6.71268,,,,4.63936,0.183635,164.098,1458.49,69.2529,1029.56,0.0250328,0.00834425,4.50891,1.50297,174.109,123.347,4.25912,22.1529,9.8872,0,,0.0078125,,,0.813079,0.784712,,,,,,,,1541.84,,10147,180.12,127.607,50381.3,0,983.556,389.347,327.852,266.357,0,1479.76,5771.07,,,0,327.852,389.347,266.357,,,
4.6875,0,,,,0.963465,0.0365352,258.783,103.513,8.12835,,0.0439187,0,1122.52,4377.84,528.047,1,1,1,0,-2.40845,0.332183,449.565,603.521,354.791,0.101674,0.015,0.0614782,,,,,0.5,,0,,0,804.694,263.319,55.8651,27.5916,,,0,45.5732,,4.6875,4.6875,4.6875,0.332183,,,,40234.7,258.783,,1338.19,,,508.299,,0,0,6.71549,,,,5.04935,0.219594,164.169,1458.51,69.252,1029.38,0.0274014,0.0091338,4.92831,1.64277,173.285,123.312,4.67609,22.127,10.292,0,,0.0078125,,,0.812835,0.787298,,,,,,,,1541.41,,10148.8,179.856,127.989,50383.6,0,983.804,389.515,327.935,266.354,0,1479.74,5771,,,0,327.935,389.515,266.354,,,
4.69531,0,,,,0.960324,0.0396762,258.818,103.527,8.1259,,0.0517397,0,1123.01,4379.73,528.04,1,1,1,0,-2.40316,0.332113,449.782,603.527,354.784,0.101679,0.015,0.0614778,,,,,0.5,,0,,0,804.702,263.371,55.8386,27.5968,,,0,45.1421,,4.69531,4.69531,4.69531,0.332113,,,,40235.1,258.818,,1337.95,,,508.427,,0,0,6.71832,,,,5.45893,0.258698,164.24,1458.52,69.2512,1029.19,0.0297572,0.00991905,5.34414,1.78138,172.466,123.278,5.09327,22.1011,10.6965,0,,0.0078125,,,0.81259,0.789887,,,,,,,,1540.97,,10150.7,179.592,128.371,50385.8,0,984.052,389.684,328.017,266.351,0,1479.73,5770.93,,,0,328.017,389.684,266.351,,,
4.70313,0,,,,0.9572,0.0428002,258.854,103.541,8.12346,,0.0601884,0,1123.49,4381.63,528.034,1,1,1,0,-2.39786,0.332042,449.998,603.533,354.778,0.101684,0.015,0.0614774,,,,,0.5,,0,,0,804.71,263.422,55.8121,27.6021,,,0,44.7117,,4.70313,4.70313,4.70313,0.332042,,,,40235.5,258.854,,1337.72,,,508.555,,0,0,6.72114,,,,5.86812,0.300942,164.311,1458.54,69.2504,1029.01,0.0321001,0.0107,5.75642,1.91881,171.652,123.243,5.51067,22.0752,11.1004,0,,0.0078125,,,0.812346,0.792479,,,,,,,,1540.53,,10152.5,179.327,128.753,50388,0,984.3,389.853,328.1,266.348,0,1479.71,5770.86,,,0,328.1,389.853,266.348,,,
4.71094,0,,,,0.954093,0.0459074,258.889,103.556,8.12102,,0.0692633,0,1123.98,4383.52,528.028,1,1,1,0,-2.39256,0.331972,450.215,603.539,354.771,0.101689,0.015,0.0614771,,,,,0.5,,0,,0,804.718,263.473,55.7856,27.6074,,,0,44.2817,,4.71094,4.71094,4.71094,0.331972,,,,40235.9,258.889,,1337.48,,,508.683,,0,0,6.72397,,,,6.27689,0.346317,164.382,1458.55,69.2495,1028.83,0.0344305,0.0114769,6.16522,2.05507,170.842,123.208,5.92831,22.0493,11.504,0,,0.0078125,,,0.812102,0.795074,,,,,,,,1540.1,,10154.3,179.062,129.136,50390.2,0,984.548,390.021,328.183,266.344,0,1479.69,5770.79,,,0,328.183,390.021,266.344,,,
4.71875,0,,,,0.951002,0.0489978,258.925,103.57,8.11858,,0.0789627,0,1124.47,4385.41,528.021,1,1,1,0,-2.38725,0.331901,450.432,603.544,354.765,0.101694,0.015,0.0614767,,,,,0.5,,0,,0,804.726,263.524,55.7591,27.6127,,,0,43.8519,,4.71875,4.71875,4.71875,0.331901,,,,40236.3,258.925,,1337.24,,,508.811,,0,0,6.7268,,,,6.68525,0.394814,164.453,1458.57,69.2487,1028.65,0.0367483,0.0122494,6.57052,2.19017,170.037,123.173,6.34615,22.0233,11.9072,0,,0.0078125,,,0.811858,0.797672,,,,,,,,1539.66,,10156.1,178.798,129.519,50392.4,0,984.796,390.189,328.265,266.341,0,1479.67,5770.72,,,0,328.265,390.189,266.341,,,
4.72656,0,,,,0.947929,0.0520715,258.961,103.584,8.11614,,0.0892851,0,1124.95,4387.31,528.015,1,1,1,0,-2.38194,0.33183,450.649,603.55,354.759,0.101699,0.015,0.0614763,,,,,0.5,,0,,0,804.734,263.576,55.7327,27.6181,,,0,43.4226,,4.72656,4.72656,4.72656,0.33183,,,,40236.7,258.961,,1337.01,,,508.939,,0,0,6.72963,,,,7.09322,0.446425,164.524,1458.58,69.2479,1028.47,0.0390536,0.0130179,6.97236,2.32412,169.237,123.138,6.76422,21.9973,12.3101,0,,0.0078125,,,0.811614,0.800272,,,,,,,,1539.23,,10158,178.533,129.902,50394.6,0,985.043,390.358,328.348,266.338,0,1479.66,5770.66,,,0,328.348,390.358,266.338,,,
4.73438,0,,,,0.944871,0.0551288,258.997,103.599,8.11371,,0.100229,0,1125.43,4389.19,528.009,1,1,1,0,-2.37662,0.331759,450.865,603.556,354.752,0.101705,0.015,0.0614759,,,,,0.5,,0,,0,804.742,263.627,55.7062,27.6234,,,0,42.9938,,4.73438,4.73438,4.73438,0.331759,,,,40237.1,258.997,,1336.77,,,509.067,,0,0,6.73247,,,,7.50079,0.501144,164.595,1458.59,69.247,1028.28,0.0413466,0.0137822,7.37078,2.45693,168.441,123.103,7.18251,21.9712,12.7124,0,,0.0078125,,,0.811371,0.802876,,,,,,,,1538.79,,10159.8,178.268,130.286,50396.9,0,985.291,390.526,328.43,266.335,0,1479.64,5770.59,,,0,328.43,390.526,266.335,,,
4.74219,0,,,,0.94183,0.0581697,259.033,103.613,8.11128,,0.111792,0,1125.92,4391.08,528.002,1,1,1,0,-2.37129,0.331688,451.081,603.562,354.746,0.10171,0.015,0.0614756,,,,,0.5,,0,,0,804.75,263.678,55.6797,27.6287,,,0,42.5652,,4.74219,4.74219,4.74219,0.331688,,,,40237.5,259.033,,1336.53,,,509.195,,0,0,6.73531,,,,7.90794,0.55896,164.666,1458.61,69.2462,1028.1,0.0436272,0.0145424,7.7658,2.5886,167.649,123.069,7.60101,21.9452,13.1145,0,,0.0078125,,,0.811128,0.805482,,,,,,,,1538.36,,10161.6,178.003,130.67,50399.1,0,985.538,390.694,328.513,266.332,0,1479.62,5770.52,,,0,328.513,390.694,266.332,,,
4.75,0,,,,0.938806,0.0611943,259.07,103.628,8.10884,,0.123974,0,1126.4,4392.97,527.996,1,1,1,0,-2.36595,0.331617,451.298,603.568,354.739,0.101715,0.015,0.0614752,,,,,0.5,,0,,0,804.757,263.729,55.6533,27.634,,,0,42.1373,,4.75,4.75,4.75,0.331617,,,,40237.9,259.07,,1336.3,,,509.322,,0,0,6.73816,,,,8.31471,0.619868,164.736,1458.62,69.2454,1027.92,0.0458957,0.0152986,8.15743,2.71914,166.862,123.034,8.01974,21.9191,13.5159,0,,0.0078125,,,0.810884,0.808091,,,,,,,,1537.92,,10163.4,177.738,131.054,50401.3,0,985.785,390.862,328.595,266.328,0,1479.6,5770.45,,,0,328.595,390.862,266.328,,,
4.75781,0,,,,0.935797,0.0642028,259.106,103.642,8.10642,,0.136772,0,1126.89,4394.86,527.99,1,1,1,0,-2.36061,0.331546,451.514,603.574,354.733,0.10172,0.015,0.0614748,,,,,0.5,,0,,0,804.765,263.78,55.6268,27.6394,,,0,41.7097,,4.75781,4.75781,4.75781,0.331546,,,,40238.3,259.106,,1336.06,,,509.45,,0,0,6.74101,,,,8.72106,0.683858,164.807,1458.64,69.2446,1027.74,0.0481521,0.0160507,8.54572,2.84857,166.079,122.999,8.43868,21.893,13.9172,0,,0.0078125,,,0.810642,0.810703,,,,,,,,1537.49,,10165.2,177.473,131.438,50403.5,0,986.032,391.03,328.677,266.325,0,1479.58,5770.38,,,0,328.677,391.03,266.325,,,
4.76563,0,,,,0.932805,0.0671951,259.142,103.657,8.10399,,0.150185,0,1127.37,4396.74,527.984,1,1,1,0,-2.35527,0.331475,451.73,603.58,354.727,0.101725,0.015,0.0614744,,,,,0.5,,0,,0,804.773,263.831,55.6004,27.6447,,,0,41.2825,,4.76563,4.76563,4.76563,0.331475,,,,40238.7,259.142,,1335.83,,,509.578,,0,0,6.74386,,,,9.127,0.750923,164.878,1458.65,69.2438,1027.56,0.0503963,0.0167988,8.93066,2.97689,165.301,122.965,8.85783,21.8668,14.3179,0,,0.0078125,,,0.810399,0.813318,,,,,,,,1537.06,,10167.1,177.208,131.822,50405.7,0,986.279,391.197,328.76,266.322,0,1479.57,5770.31,,,0,328.76,391.197,266.322,,,
4.77344,0,,,,0.929828,0.0701716,259.179,103.672,8.10156,,0.164211,0,1127.85,4398.63,527.977,1,1,1,0,-2.34991,0.331404,451.945,603.586,354.72,0.10173,0.015,0.0614741,,,,,0.5,,0,,0,804.781,263.882,55.5739,27.6501,,,0,40.8557,,4.77344,4.77344,4.77344,0.331404,,,,40239.1,259.179,,1335.6,,,509.705,,0,0,6.74671,,,,9.53254,0.821054,164.948,1458.67,69.243,1027.38,0.0526287,0.0175429,9.3123,3.1041,164.527,122.93,9.27719,21.8406,14.7183,0,,0.0078125,,,0.810156,0.815936,,,,,,,,1536.62,,10168.9,176.943,132.207,50407.9,0,986.526,391.365,328.842,266.319,0,1479.55,5770.25,,,0,328.842,391.365,266.319,,,
4.78125,0,,,,0.926868,0.0731322,259.216,103.686,8.09914,,0.178849,0,1128.34,4400.51,527.971,1,1,1,0,-2.34456,0.331332,452.161,603.592,354.714,0.101735,0.015,0.0614737,,,,,0.5,,0,,0,804.789,263.933,55.5475,27.6554,,,0,40.4293,,4.78125,4.78125,4.78125,0.331332,,,,40239.4,259.216,,1335.36,,,509.832,,0,0,6.74957,,,,9.93768,0.894244,165.019,1458.68,69.2421,1027.2,0.0548492,0.0182831,9.69065,3.23022,163.757,122.895,9.69675,21.8144,15.1182,0,,0.0078125,,,0.809914,0.818556,,,,,,,,1536.19,,10170.7,176.678,132.592,50410.1,0,986.772,391.532,328.924,266.316,0,1479.53,5770.18,,,0,328.924,391.532,266.316,,,
4.78906,0,,,,0.923923,0.0760771,259.253,103.701,8.09672,,0.194097,0,1128.82,4402.39,527.965,1,1,1,0,-2.33919,0.331261,452.377,603.598,354.708,0.10174,0.015,0.0614733,,,,,0.5,,0,,0,804.797,263.984,55.5211,27.6608,,,0,40.0033,,4.78906,4.78906,4.78906,0.331261,,,,40239.8,259.253,,1335.13,,,509.96,,0,0,6.75243,,,,10.3424,0.970485,165.09,1458.69,69.2413,1027.02,0.0570579,0.0190193,10.0657,3.35525,162.992,122.861,10.1165,21.7882,15.5178,0,,0.0078125,,,0.809672,0.82118,,,,,,,,1535.76,,10172.5,176.413,132.977,50412.3,0,987.019,391.7,329.006,266.313,0,1479.52,5770.11,,,0,329.006,391.7,266.313,,,
4.79688,0,,,,0.920994,0.0790064,259.29,103.716,8.0943,,0.209954,0,1129.3,4404.27,527.959,1,1,1,0,-2.33382,0.331189,452.592,603.604,354.702,0.101745,0.015,0.061473,,,,,0.5,,0,,0,804.805,264.035,55.4947,27.6662,,,0,39.5778,,4.79688,4.79688,4.79688,0.331189,,,,40240.2,259.29,,1334.9,,,510.087,,0,0,6.7553,,,,10.7467,1.04977,165.16,1458.71,69.2405,1026.84,0.0592548,0.0197516,10.4376,3.4792,162.231,122.826,10.5365,21.7619,15.917,0,,0.0078125,,,0.80943,0.823806,,,,,,,,1535.33,,10174.3,176.148,133.363,50414.6,0,987.265,391.867,329.088,266.31,0,1479.5,5770.04,,,0,329.088,391.867,266.31,,,
4.80469,0,,,,0.91808,0.0819202,259.327,103.731,8.09188,,0.226417,0,1129.78,4406.15,527.953,1,1,1,0,-2.32844,0.331118,452.808,603.609,354.695,0.10175,0.015,0.0614726,,,,,0.5,,0,,0,804.813,264.086,55.4683,27.6716,,,0,39.1528,,4.80469,4.80469,4.80469,0.331118,,,,40240.6,259.327,,1334.66,,,510.214,,0,0,6.75816,,,,11.1507,1.13209,165.231,1458.72,69.2397,1026.66,0.0614402,0.0204801,10.8062,3.60208,161.474,122.792,10.9567,21.7356,16.3155,0,,0.0078125,,,0.809188,0.826435,,,,,,,,1534.89,,10176.1,175.882,133.748,50416.8,0,987.511,392.034,329.17,266.307,0,1479.48,5769.98,,,0,329.17,392.034,266.307,,,
4.8125,0,,,,0.915181,0.0848186,259.364,103.746,8.08947,,0.243487,0,1130.26,4408.03,527.947,1,1,1,0,-2.32306,0.331046,453.023,603.615,354.689,0.101755,0.015,0.0614722,,,,,0.5,,0,,0,804.821,264.137,55.442,27.6769,,,0,38.7281,,4.8125,4.8125,4.8125,0.331046,,,,40241,259.364,,1334.43,,,510.341,,0,0,6.76103,,,,11.5542,1.21743,165.301,1458.74,69.2389,1026.49,0.063614,0.0212047,11.1717,3.7239,160.721,122.757,11.3771,21.7093,16.7138,0,,0.0078125,,,0.808947,0.829067,,,,,,,,1534.46,,10177.9,175.617,134.134,50419,0,987.757,392.201,329.252,266.303,0,1479.46,5769.91,,,0,329.252,392.201,266.303,,,
4.82031,0,,,,0.912298,0.0877017,259.401,103.76,8.08705,,0.261159,0,1130.74,4409.9,527.94,1,1,1,0,-2.31768,0.330974,453.238,603.621,354.683,0.10176,0.015,0.0614719,,,,,0.5,,0,,0,804.828,264.187,55.4156,27.6823,,,0,38.3038,,4.82031,4.82031,4.82031,0.330974,,,,40241.4,259.401,,1334.2,,,510.468,,0,0,6.76391,,,,11.9573,1.3058,165.371,1458.75,69.2381,1026.31,0.0657763,0.0219254,11.534,3.84465,159.973,122.723,11.7976,21.683,17.1117,0,,0.0078125,,,0.808705,0.831701,,,,,,,,1534.03,,10179.7,175.351,134.52,50421.2,0,988.003,392.368,329.334,266.3,0,1479.45,5769.84,,,0,329.334,392.368,266.3,,,
4.82813,0,,,,0.909431,0.0905695,259.439,103.775,8.08464,,0.279435,0,1131.23,4411.78,527.934,1,1,1,0,-2.31228,0.330902,453.453,603.627,354.677,0.101765,0.015,0.0614715,,,,,0.5,,0,,0,804.836,264.238,55.3892,27.6877,,,0,37.88,,4.82813,4.82813,4.82813,0.330902,,,,40241.8,259.439,,1333.97,,,510.595,,0,0,6.76678,,,,12.36,1.39717,165.442,1458.77,69.2373,1026.13,0.0679272,0.0226424,11.8931,3.96436,159.229,122.688,12.2184,21.6566,17.5092,0,,0.0078125,,,0.808464,0.834338,,,,,,,,1533.6,,10181.6,175.086,134.906,50423.4,0,988.249,392.535,329.416,266.297,0,1479.43,5769.77,,,0,329.416,392.535,266.297,,,
4.83594,0,,,,0.906578,0.0934223,259.476,103.79,8.08223,,0.29831,0,1131.71,4413.65,527.928,1,1,1,0,-2.30689,0.33083,453.668,603.633,354.67,0.10177,0.015,0.0614711,,,,,0.5,,0,,0,804.844,264.289,55.3629,27.6931,,,0,37.4567,,4.83594,4.83594,4.83594,0.33083,,,,40242.2,259.476,,1333.74,,,510.722,,0,0,6.76966,,,,12.7622,1.49155,165.512,1458.78,69.2365,1025.95,0.0700667,0.0233556,12.2491,4.08303,158.488,122.654,12.6394,21.6302,17.9062,0,,0.0078125,,,0.808223,0.836978,,,,,,,,1533.17,,10183.4,174.82,135.293,50425.6,0,988.494,392.702,329.498,266.294,0,1479.41,5769.71,,,0,329.498,392.702,266.294,,,
4.84375,0,,,,0.90374,0.0962601,259.514,103.805,8.07982,,0.317785,0,1132.19,4415.53,527.922,1,1,1,0,-2.30149,0.330759,453.883,603.639,354.664,0.101775,0.015,0.0614708,,,,,0.5,,0,,0,804.852,264.34,55.3366,27.6985,,,0,37.0337,,4.84375,4.84375,4.84375,0.330759,,,,40242.6,259.514,,1333.51,,,510.849,,0,0,6.77254,,,,13.1641,1.58893,165.582,1458.79,69.2357,1025.77,0.0721951,0.024065,12.602,4.20067,157.752,122.619,13.0605,21.6038,18.3029,0,,0.0078125,,,0.807982,0.839621,,,,,,,,1532.74,,10185.2,174.555,135.68,50427.8,0,988.74,392.869,329.58,266.291,0,1479.4,5769.64,,,0,329.58,392.869,266.291,,,
4.85156,0,,,,0.900917,0.0990829,259.551,103.821,8.07742,,0.337858,0,1132.67,4417.4,527.916,1,1,1,0,-2.29608,0.330687,454.098,603.645,354.658,0.10178,0.015,0.0614704,,,,,0.5,,0,,0,804.86,264.39,55.3102,27.7039,,,0,36.611,,4.85156,4.85156,4.85156,0.330687,,,,40243,259.551,,1333.27,,,510.976,,0,0,6.77542,,,,13.5656,1.68929,165.652,1458.81,69.2349,1025.6,0.0743122,0.0247707,12.9518,4.31727,157.02,122.585,13.4819,21.5773,18.6992,0,,0.0078125,,,0.807742,0.842266,,,,,,,,1532.31,,10187,174.289,136.067,50430,0,988.985,393.035,329.662,266.288,0,1479.38,5769.57,,,0,329.662,393.035,266.288,,,
4.85938,0,,,,0.898109,0.101891,259.589,103.836,8.07501,,0.358526,0,1133.15,4419.27,527.91,1,1,1,0,-2.29067,0.330614,454.312,603.651,354.652,0.101785,0.015,0.06147,,,,,0.5,,0,,0,804.868,264.441,55.2839,27.7093,,,0,36.1891,,4.85938,4.85938,4.85938,0.330614,,,,40243.4,259.589,,1333.04,,,511.102,,0,0,6.77831,,,,13.9666,1.79263,165.723,1458.82,69.2341,1025.42,0.0764183,0.0254728,13.2986,4.43286,156.292,122.55,13.9034,21.5509,19.0949,0,,0.0078125,,,0.807501,0.844915,,,,,,,,1531.88,,10188.8,174.023,136.454,50432.2,0,989.23,393.202,329.743,266.285,0,1479.36,5769.51,,,0,329.743,393.202,266.285,,,
4.86719,0,,,,0.895316,0.104685,259.627,103.851,8.07261,,0.379789,0,1133.63,4421.14,527.904,1,1,1,0,-2.28525,0.330542,454.527,603.657,354.646,0.10179,0.015,0.0614697,,,,,0.5,,0,,0,804.876,264.492,55.2577,27.7148,,,0,35.7675,,4.86719,4.86719,4.86719,0.330542,,,,40243.8,259.627,,1332.82,,,511.229,,0,0,6.7812,,,,14.3673,1.89894,165.793,1458.84,69.2333,1025.24,0.0785134,0.0261711,13.6423,4.54743,155.568,122.516,14.3252,21.5243,19.4901,0,,0.0078125,,,0.807261,0.847566,,,,,,,,1531.45,,10190.6,173.758,136.841,50434.4,0,989.475,393.368,329.825,266.282,0,1479.34,5769.44,,,0,329.825,393.368,266.282,,,
4.875,0,,,,0.892537,0.107463,259.665,103.866,8.07021,,0.401644,0,1134.1,4423.01,527.898,1,1,1,0,-2.27983,0.33047,454.741,603.663,354.64,0.101795,0.015,0.0614693,,,,,0.5,,0,,0,804.884,264.542,55.2314,27.7202,,,0,35.3462,,4.875,4.875,4.875,0.33047,,,,40244.2,259.665,,1332.59,,,511.355,,0,0,6.78409,,,,14.7675,2.00822,165.863,1458.85,69.2325,1025.07,0.0805974,0.0268658,13.983,4.661,154.848,122.482,14.7471,21.4978,19.8852,0,,0.0078125,,,0.807021,0.850219,,,,,,,,1531.02,,10192.4,173.492,137.229,50436.6,0,989.72,393.534,329.907,266.279,0,1479.33,5769.38,,,0,329.907,393.534,266.279,,,
4.88281,0,,,,0.889772,0.110227,259.703,103.881,8.06781,,0.424091,0,1134.58,4424.88,527.892,1,1,1,0,-2.2744,0.330398,454.955,603.669,354.634,0.1018,0.015,0.061469,,,,,0.5,,0,,0,804.892,264.593,55.2051,27.7256,,,0,34.9254,,4.88281,4.88281,4.88281,0.330398,,,,40244.6,259.703,,1332.36,,,511.482,,0,0,6.78699,,,,15.1673,2.12045,165.933,1458.87,69.2317,1024.89,0.0826706,0.0275569,14.3207,4.77357,154.132,122.448,15.1691,21.4712,20.2797,0,,0.0078125,,,0.806781,0.852875,,,,,,,,1530.59,,10194.2,173.226,137.617,50438.8,0,989.964,393.7,329.988,266.276,0,1479.31,5769.31,,,0,329.988,393.7,266.276,,,
4.89063,0,,,,0.887023,0.112977,259.741,103.897,8.06541,,0.447127,0,1135.06,4426.74,527.886,1,1,1,0,-2.26897,0.330325,455.17,603.675,354.627,0.101805,0.015,0.0614686,,,,,0.5,,0,,0,804.899,264.643,55.1789,27.731,,,0,34.5049,,4.89063,4.89063,4.89063,0.330325,,,,40245,259.741,,1332.13,,,511.608,,0,0,6.78988,,,,15.5667,2.23564,166.003,1458.88,69.2309,1024.71,0.084733,0.0282443,14.6554,4.88514,153.419,122.413,15.5914,21.4447,20.674,0,,0.0078125,,,0.806541,0.855534,,,,,,,,1530.17,,10196,172.96,138.005,50441,0,990.209,393.867,330.07,266.273,0,1479.29,5769.25,,,0,330.07,393.867,266.273,,,
