Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
31.7188,0.3,,,,0.000686325,0.999314,166.855,66.742,5.20936,,0,1,1818.15,7090.79,534.892,0.00564054,0.00564054,0.00564054,-10,-15,0.5,772.249,624.266,361.775,0.108909,0.015,0.0618862,,,,,0.5,,3283.4,,0,832.355,67.7324,2.34483,5,,,1345.2,0,,6.375,6.375,6.375,0.5,,,,41617.8,29.3104,,7.6207,,,3.93736,,0.989847,0.989847,0,,,,0,93.2883,265.904,1508.64,70.1497,5.86207,0.749485,0.249828,0,0,0,0.937932,1365.66,2,1347.54,11.6411,,0.0078125,,,0.520936,13.1168,,,,,,,,11.7241,,12936.6,0,1366.6,54554.4,10,1351.06,630.898,450.352,269.807,1,1498.93,5845.81,,,1,2.54023,3.55861,1.52186,,,
31.7266,0.3,,,,0.000685234,0.999315,167.155,66.8621,5.2092,,0,1,1818.21,7091.01,534.896,0.00563159,0.00563159,0.00563159,-10,-15,0.5,772.277,624.272,361.779,0.108909,0.015,0.0618865,,,,,0.5,,3283.52,,0,832.363,67.7297,2.34117,5,,,1345.24,0,,6.375,6.375,6.375,0.5,,,,41618.2,29.2646,,7.60879,,,3.93121,,0.989863,0.989863,0,,,,0,93.2883,265.913,1508.66,70.1503,5.85291,0.749486,0.249829,0,0,0,0.936466,1365.7,2,1347.58,11.6416,,0.0078125,,,0.52092,13.1175,,,,,,,,11.7058,,12936.9,0,1366.64,54555,10,1351.09,630.918,450.363,269.809,1,1498.94,5845.86,,,1,2.53626,3.55307,1.51945,,,
31.7344,0.3,,,,0.000684144,0.999316,167.456,66.9823,5.20904,,0,1,1818.26,7091.23,534.9,0.00562266,0.00562266,0.00562266,-10,-15,0.5,772.306,624.279,361.784,0.10891,0.015,0.0618867,,,,,0.5,,3283.64,,0,832.371,67.727,2.33751,5,,,1345.28,0,,6.375,6.375,6.375,0.5,,,,41618.6,29.2188,,7.5969,,,3.92506,,0.989879,0.989879,0,,,,0,93.2883,265.921,1508.67,70.1508,5.84377,0.749487,0.249829,0,0,0,0.935003,1365.74,2,1347.62,11.642,,0.0078125,,,0.520904,13.1183,,,,,,,,11.6875,,12937.1,0,1366.68,54555.7,10,1351.12,630.938,450.374,269.811,1,1498.95,5845.9,,,1,2.5323,3.54755,1.51705,,,
31.7422,0.3,,,,0.000683056,0.999317,167.757,67.1026,5.20887,,0,1,1818.32,7091.46,534.904,0.00561373,0.00561373,0.00561373,-10,-15,0.5,772.334,624.285,361.788,0.108911,0.015,0.061887,,,,,0.5,,3283.76,,0,832.38,67.7243,2.33386,5,,,1345.32,0,,6.375,6.375,6.375,0.5,,,,41619,29.1732,,7.58503,,,3.91893,,0.989895,0.989895,0,,,,0,93.2883,265.93,1508.69,70.1514,5.83464,0.749488,0.249829,0,0,0,0.933542,1365.78,2,1347.66,11.6424,,0.0078125,,,0.520887,13.1191,,,,,,,,11.6693,,12937.4,0,1366.71,54556.4,10,1351.16,630.958,450.385,269.813,1,1498.96,5845.95,,,1,2.52834,3.54203,1.51466,,,
31.75,0.3,,,,0.000681971,0.999318,168.058,67.2231,5.20871,,0,1,1818.38,7091.68,534.908,0.00560483,0.00560483,0.00560483,-10,-15,0.5,772.363,624.291,361.792,0.108911,0.015,0.0618872,,,,,0.5,,3283.88,,0,832.388,67.7216,2.33021,5,,,1345.36,0,,6.375,6.375,6.375,0.5,,,,41619.4,29.1276,,7.57318,,,3.91281,,0.989911,0.989911,0,,,,0,93.2883,265.938,1508.7,70.1519,5.82552,0.749488,0.24983,0,0,0,0.932083,1365.82,2,1347.69,11.6429,,0.0078125,,,0.520871,13.1199,,,,,,,,11.651,,12937.7,0,1366.75,54557.1,10,1351.19,630.977,450.396,269.815,1,1498.97,5845.99,,,1,2.52439,3.53652,1.51227,,,
31.7578,0.3,,,,0.000680887,0.999319,168.359,67.3437,5.20855,,0,1,1818.44,7091.9,534.912,0.00559593,0.00559593,0.00559593,-10,-15,0.5,772.391,624.297,361.796,0.108912,0.015,0.0618875,,,,,0.5,,3284,,0,832.396,67.7189,2.32657,5,,,1345.41,0,,6.375,6.375,6.375,0.5,,,,41619.8,29.0821,,7.56135,,,3.9067,,0.989927,0.989927,0,,,,0,93.2883,265.946,1508.72,70.1524,5.81642,0.749489,0.24983,0,0,0,0.930627,1365.86,2,1347.73,11.6433,,0.0078125,,,0.520855,13.1206,,,,,,,,11.6328,,12937.9,0,1366.79,54557.7,10,1351.22,630.997,450.407,269.817,1,1498.98,5846.04,,,1,2.52045,3.53102,1.50988,,,
31.7656,0.3,,,,0.000679804,0.99932,168.661,67.4644,5.20838,,0,1,1818.49,7092.12,534.917,0.00558705,0.00558705,0.00558705,-10,-15,0.5,772.42,624.303,361.801,0.108912,0.015,0.0618877,,,,,0.5,,3284.13,,0,832.404,67.7163,2.32293,5,,,1345.45,0,,6.375,6.375,6.375,0.5,,,,41620.2,29.0367,,7.54953,,,3.90059,,0.989943,0.989943,0,,,,0,93.2883,265.955,1508.73,70.153,5.80733,0.74949,0.24983,0,0,0,0.929173,1365.9,2,1347.77,11.6437,,0.0078125,,,0.520838,13.1214,,,,,,,,11.6147,,12938.2,0,1366.82,54558.4,10,1351.25,631.017,450.418,269.819,1,1499,5846.08,,,1,2.51651,3.52553,1.50749,,,
31.7734,0.3,,,,0.000678724,0.999321,168.963,67.5853,5.20822,,0,1,1818.55,7092.34,534.921,0.00557819,0.00557819,0.00557819,-10,-15,0.5,772.448,624.309,361.805,0.108913,0.015,0.061888,,,,,0.5,,3284.25,,0,832.412,67.7136,2.3193,5,,,1345.49,0,,6.375,6.375,6.375,0.5,,,,41620.6,28.9913,,7.53773,,,3.8945,,0.989959,0.989959,0,,,,0,93.2883,265.963,1508.75,70.1535,5.79826,0.749491,0.24983,0,0,0,0.927721,1365.93,2,1347.81,11.6441,,0.0078125,,,0.520822,13.1222,,,,,,,,11.5965,,12938.5,0,1366.86,54559.1,10,1351.29,631.037,450.429,269.821,1,1499.01,5846.13,,,1,2.51258,3.52004,1.50511,,,
31.7813,0.3,,,,0.000677645,0.999322,169.266,67.7063,5.20806,,0,1,1818.61,7092.57,534.925,0.00556934,0.00556934,0.00556934,-10,-15,0.5,772.476,624.315,361.809,0.108914,0.015,0.0618882,,,,,0.5,,3284.37,,0,832.42,67.7109,2.31568,5,,,1345.53,0,,6.375,6.375,6.375,0.5,,,,41621,28.946,,7.52596,,,3.88841,,0.989975,0.989975,0,,,,0,93.2883,265.971,1508.76,70.1541,5.7892,0.749492,0.249831,0,0,0,0.926272,1365.97,2,1347.85,11.6446,,0.0078125,,,0.520806,13.1229,,,,,,,,11.5784,,12938.7,0,1366.9,54559.7,10,1351.32,631.057,450.44,269.823,1,1499.02,5846.17,,,1,2.50865,3.51457,1.50274,,,
31.7891,0.3,,,,0.000676567,0.999323,169.569,67.8275,5.2079,,0,1,1818.66,7092.79,534.929,0.0055605,0.0055605,0.0055605,-10,-15,0.5,772.505,624.321,361.814,0.108914,0.015,0.0618885,,,,,0.5,,3284.49,,0,832.428,67.7082,2.31206,5,,,1345.57,0,,6.375,6.375,6.375,0.5,,,,41621.4,28.9008,,7.5142,,,3.88234,,0.989991,0.989991,0,,,,0,93.2883,265.98,1508.78,70.1546,5.78015,0.749493,0.249831,0,0,0,0.924824,1366.01,2,1347.88,11.645,,0.0078125,,,0.52079,13.1237,,,,,,,,11.5603,,12939,0,1366.94,54560.4,10,1351.35,631.076,450.451,269.825,1,1499.03,5846.22,,,1,2.50473,3.5091,1.50036,,,
31.7969,0.3,,,,0.000675492,0.999325,169.872,67.9487,5.20773,,0,1,1818.72,7093.01,534.933,0.00555168,0.00555168,0.00555168,-10,-15,0.5,772.533,624.327,361.818,0.108915,0.015,0.0618887,,,,,0.5,,3284.61,,0,832.436,67.7056,2.30845,5,,,1345.61,0,,6.375,6.375,6.375,0.5,,,,41621.8,28.8556,,7.50246,,,3.87627,,0.990007,0.990007,0,,,,0,93.2883,265.988,1508.79,70.1552,5.77112,0.749493,0.249831,0,0,0,0.923379,1366.05,2,1347.92,11.6454,,0.0078125,,,0.520773,13.1245,,,,,,,,11.5422,,12939.3,0,1366.97,54561.1,10,1351.39,631.096,450.462,269.828,1,1499.04,5846.26,,,1,2.50082,3.50364,1.498,,,
31.8047,0.3,,,,0.000674418,0.999326,170.175,68.0701,5.20757,,0,1,1818.78,7093.23,534.937,0.00554287,0.00554287,0.00554287,-10,-15,0.5,772.561,624.333,361.822,0.108915,0.015,0.061889,,,,,0.5,,3284.73,,0,832.445,67.7029,2.30484,5,,,1345.66,0,,6.375,6.375,6.375,0.5,,,,41622.2,28.8105,,7.49073,,,3.87021,,0.990023,0.990023,0,,,,0,93.2883,265.996,1508.81,70.1557,5.7621,0.749494,0.249831,0,0,0,0.921937,1366.09,2,1347.96,11.6459,,0.0078125,,,0.520757,13.1252,,,,,,,,11.5242,,12939.5,0,1367.01,54561.8,10,1351.42,631.116,450.473,269.83,1,1499.05,5846.31,,,1,2.49691,3.49819,1.49563,,,
31.8125,0.3,,,,0.000673346,0.999327,170.479,68.1917,5.20741,,0,1,1818.83,7093.45,534.941,0.00553407,0.00553407,0.00553407,-10,-15,0.5,772.59,624.34,361.826,0.108916,0.015,0.0618892,,,,,0.5,,3284.85,,0,832.453,67.7002,2.30124,5,,,1345.7,0,,6.375,6.375,6.375,0.5,,,,41622.6,28.7655,,7.47903,,,3.86417,,0.990039,0.990039,0,,,,0,93.2883,266.005,1508.82,70.1563,5.7531,0.749495,0.249832,0,0,0,0.920496,1366.13,2,1348,11.6463,,0.0078125,,,0.520741,13.126,,,,,,,,11.5062,,12939.8,0,1367.05,54562.4,10,1351.45,631.135,450.484,269.832,1,1499.07,5846.35,,,1,2.49301,3.49275,1.49327,,,
31.8203,0.3,,,,0.000672276,0.999328,170.783,68.3134,5.20725,,0,1,1818.89,7093.68,534.946,0.00552529,0.00552529,0.00552529,-10,-15,0.5,772.618,624.346,361.831,0.108916,0.015,0.0618895,,,,,0.5,,3284.97,,0,832.461,67.6976,2.29764,5,,,1345.74,0,,6.375,6.375,6.375,0.5,,,,41623,28.7206,,7.46734,,,3.85813,,0.990054,0.990054,0,,,,0,93.2883,266.013,1508.84,70.1568,5.74411,0.749496,0.249832,0,0,0,0.919058,1366.17,2,1348.04,11.6467,,0.0078125,,,0.520725,13.1267,,,,,,,,11.4882,,12940.1,0,1367.08,54563.1,10,1351.48,631.155,450.495,269.834,1,1499.08,5846.4,,,1,2.48911,3.48732,1.49091,,,
31.8281,0.3,,,,0.000671207,0.999329,171.088,68.4352,5.20709,,0,1,1818.95,7093.9,534.95,0.00551653,0.00551653,0.00551653,-10,-15,0.5,772.646,624.352,361.835,0.108917,0.015,0.0618897,,,,,0.5,,3285.09,,0,832.469,67.6949,2.29405,5,,,1345.78,0,,6.375,6.375,6.375,0.5,,,,41623.4,28.6757,,7.45568,,,3.8521,,0.99007,0.99007,0,,,,0,93.2883,266.021,1508.85,70.1573,5.73514,0.749497,0.249832,0,0,0,0.917622,1366.2,2,1348.08,11.6471,,0.0078125,,,0.520709,13.1275,,,,,,,,11.4703,,12940.3,0,1367.12,54563.8,10,1351.52,631.175,450.505,269.836,1,1499.09,5846.45,,,1,2.48523,3.48189,1.48856,,,
31.8359,0.3,,,,0.00067014,0.99933,171.393,68.5571,5.20692,,0,1,1819,7094.12,534.954,0.00550777,0.00550777,0.00550777,-10,-15,0.5,772.675,624.358,361.839,0.108918,0.015,0.0618899,,,,,0.5,,3285.21,,0,832.477,67.6923,2.29047,5,,,1345.82,0,,6.375,6.375,6.375,0.5,,,,41623.9,28.6309,,7.44403,,,3.84608,,0.990086,0.990086,0,,,,0,93.2883,266.029,1508.86,70.1579,5.72617,0.749497,0.249832,0,0,0,0.916188,1366.24,2,1348.11,11.6476,,0.0078125,,,0.520692,13.1283,,,,,,,,11.4523,,12940.6,0,1367.16,54564.5,10,1351.55,631.195,450.516,269.838,1,1499.1,5846.49,,,1,2.48134,3.47648,1.48621,,,
31.8438,0.3,,,,0.000669075,0.999331,171.698,68.6792,5.20676,,0,1,1819.06,7094.34,534.958,0.00549904,0.00549904,0.00549904,-10,-15,0.5,772.703,624.364,361.843,0.108918,0.015,0.0618902,,,,,0.5,,3285.33,,0,832.485,67.6896,2.28689,5,,,1345.86,0,,6.375,6.375,6.375,0.5,,,,41624.3,28.5861,,7.4324,,,3.84007,,0.990102,0.990102,0,,,,0,93.2883,266.038,1508.88,70.1584,5.71723,0.749498,0.249833,0,0,0,0.914756,1366.28,2,1348.15,11.648,,0.0078125,,,0.520676,13.129,,,,,,,,11.4345,,12940.9,0,1367.2,54565.1,10,1351.58,631.214,450.527,269.84,1,1499.11,5846.54,,,1,2.47747,3.47107,1.48386,,,
31.8516,0.3,,,,0.000668012,0.999332,172.003,68.8014,5.2066,,0,1,1819.12,7094.56,534.962,0.00549031,0.00549031,0.00549031,-10,-15,0.5,772.731,624.37,361.848,0.108919,0.015,0.0618904,,,,,0.5,,3285.45,,0,832.493,67.687,2.28332,5,,,1345.91,0,,6.375,6.375,6.375,0.5,,,,41624.7,28.5415,,7.42078,,,3.83407,,0.990117,0.990117,0,,,,0,93.2883,266.046,1508.89,70.159,5.70829,0.749499,0.249833,0,0,0,0.913327,1366.32,2,1348.19,11.6484,,0.0078125,,,0.52066,13.1298,,,,,,,,11.4166,,12941.1,0,1367.23,54565.8,10,1351.61,631.234,450.538,269.842,1,1499.12,5846.58,,,1,2.47359,3.46567,1.48152,,,
31.8594,0.3,,,,0.00066695,0.999333,172.309,68.9237,5.20644,,0,1,1819.17,7094.78,534.966,0.0054816,0.0054816,0.0054816,-10,-15,0.5,772.759,624.376,361.852,0.108919,0.015,0.0618907,,,,,0.5,,3285.57,,0,832.501,67.6844,2.27975,5,,,1345.95,0,,6.375,6.375,6.375,0.5,,,,41625.1,28.4969,,7.40919,,,3.82808,,0.990133,0.990133,0,,,,0,93.2883,266.054,1508.91,70.1595,5.69938,0.7495,0.249833,0,0,0,0.9119,1366.36,2,1348.23,11.6488,,0.0078125,,,0.520644,13.1306,,,,,,,,11.3988,,12941.4,0,1367.27,54566.5,10,1351.65,631.254,450.549,269.844,1,1499.14,5846.63,,,1,2.46973,3.46028,1.47918,,,
31.8672,0.3,,,,0.00066589,0.999334,172.615,69.0462,5.20628,,0,1,1819.23,7095,534.971,0.0054729,0.0054729,0.0054729,-10,-15,0.5,772.788,624.382,361.856,0.10892,0.015,0.0618909,,,,,0.5,,3285.69,,0,832.51,67.6817,2.27619,5,,,1345.99,0,,6.375,6.375,6.375,0.5,,,,41625.5,28.4523,,7.39761,,,3.8221,,0.990149,0.990149,0,,,,0,93.2883,266.063,1508.92,70.1601,5.69047,0.749501,0.249834,0,0,0,0.910475,1366.4,2,1348.27,11.6493,,0.0078125,,,0.520628,13.1313,,,,,,,,11.3809,,12941.7,0,1367.31,54567.1,10,1351.68,631.273,450.56,269.846,1,1499.15,5846.67,,,1,2.46587,3.4549,1.47684,,,
31.875,0.3,,,,0.000664832,0.999335,172.922,69.1687,5.20612,,0,1,1819.29,7095.22,534.975,0.00546422,0.00546422,0.00546422,-10,-15,0.5,772.816,624.388,361.86,0.108921,0.015,0.0618912,,,,,0.5,,3285.81,,0,832.518,67.6791,2.27263,5,,,1346.03,0,,6.375,6.375,6.375,0.5,,,,41625.9,28.4079,,7.38605,,,3.81613,,0.990164,0.990164,0,,,,0,93.2883,266.071,1508.94,70.1606,5.68158,0.749501,0.249834,0,0,0,0.909052,1366.43,2,1348.3,11.6497,,0.0078125,,,0.520612,13.1321,,,,,,,,11.3632,,12941.9,0,1367.34,54567.8,10,1351.71,631.293,450.571,269.849,1,1499.16,5846.72,,,1,2.46202,3.44952,1.47451,,,
31.8828,0.3,,,,0.000663775,0.999336,173.229,69.2915,5.20596,,0,1,1819.34,7095.44,534.979,0.00545555,0.00545555,0.00545555,-10,-15,0.5,772.844,624.394,361.865,0.108921,0.015,0.0618914,,,,,0.5,,3285.93,,0,832.526,67.6765,2.26908,5,,,1346.07,0,,6.375,6.375,6.375,0.5,,,,41626.3,28.3635,,7.37451,,,3.81016,,0.99018,0.99018,0,,,,0,93.2883,266.079,1508.95,70.1612,5.6727,0.749502,0.249834,0,0,0,0.907632,1366.47,2,1348.34,11.6501,,0.0078125,,,0.520596,13.1328,,,,,,,,11.3454,,12942.2,0,1367.38,54568.5,10,1351.74,631.313,450.582,269.851,1,1499.17,5846.76,,,1,2.45817,3.44416,1.47218,,,
31.8906,0.3,,,,0.00066272,0.999337,173.536,69.4143,5.20579,,0,1,1819.4,7095.66,534.983,0.0054469,0.0054469,0.00544689,-10,-15,0.5,772.872,624.4,361.869,0.108922,0.015,0.0618917,,,,,0.5,,3286.05,,0,832.534,67.6739,2.26553,5,,,1346.11,0,,6.375,6.375,6.375,0.5,,,,41626.7,28.3192,,7.36299,,,3.80421,,0.990196,0.990196,0,,,,0,93.2883,266.087,1508.97,70.1617,5.66384,0.749503,0.249834,0,0,0,0.906214,1366.51,2,1348.38,11.6505,,0.0078125,,,0.520579,13.1336,,,,,,,,11.3277,,12942.5,0,1367.42,54569.2,10,1351.78,631.332,450.592,269.853,1,1499.18,5846.81,,,1,2.45433,3.4388,1.46986,,,
31.8984,0.3,,,,0.000661667,0.999338,173.843,69.5373,5.20563,,0,1,1819.46,7095.88,534.987,0.00543825,0.00543825,0.00543825,-10,-15,0.5,772.9,624.407,361.873,0.108922,0.015,0.0618919,,,,,0.5,,3286.17,,0,832.542,67.6712,2.26199,5,,,1346.15,0,,6.375,6.375,6.375,0.5,,,,41627.1,28.2749,,7.35148,,,3.79827,,0.990211,0.990211,0,,,,0,93.2883,266.096,1508.98,70.1623,5.65499,0.749504,0.249835,0,0,0,0.904798,1366.55,2,1348.42,11.6509,,0.0078125,,,0.520563,13.1344,,,,,,,,11.31,,12942.7,0,1367.45,54569.8,10,1351.81,631.352,450.603,269.855,1,1499.19,5846.85,,,1,2.45049,3.43345,1.46754,,,
31.9063,0.3,,,,0.000660615,0.999339,174.151,69.6604,5.20547,,0,1,1819.51,7096.1,534.991,0.00542963,0.00542963,0.00542963,-10,-15,0.5,772.929,624.413,361.877,0.108923,0.015,0.0618922,,,,,0.5,,3286.28,,0,832.55,67.6686,2.25846,5,,,1346.2,0,,6.375,6.375,6.375,0.5,,,,41627.5,28.2308,,7.34,,,3.79233,,0.990227,0.990227,0,,,,0,93.2883,266.104,1509,70.1628,5.64615,0.749505,0.249835,0,0,0,0.903384,1366.59,2,1348.45,11.6514,,0.0078125,,,0.520547,13.1351,,,,,,,,11.2923,,12943,0,1367.49,54570.5,10,1351.84,631.371,450.614,269.857,1,1499.21,5846.9,,,1,2.44667,3.42811,1.46522,,,
31.9141,0.3,,,,0.000659565,0.99934,174.459,69.7837,5.20531,,0,1,1819.57,7096.32,534.996,0.00542101,0.00542101,0.00542101,-10,-15,0.5,772.957,624.419,361.882,0.108924,0.015,0.0618924,,,,,0.5,,3286.4,,0,832.558,67.666,2.25493,5,,,1346.24,0,,6.375,6.375,6.375,0.5,,,,41627.9,28.1866,,7.32853,,,3.78641,,0.990242,0.990242,0,,,,0,93.2883,266.112,1509.01,70.1634,5.63733,0.749505,0.249835,0,0,0,0.901973,1366.62,2,1348.49,11.6518,,0.0078125,,,0.520531,13.1359,,,,,,,,11.2747,,12943.3,0,1367.53,54571.2,10,1351.88,631.391,450.625,269.859,1,1499.22,5846.95,,,1,2.44284,3.42278,1.46291,,,
31.9219,0.3,,,,0.000658517,0.999342,174.768,69.907,5.20515,,0,1,1819.63,7096.54,535,0.00541241,0.00541241,0.00541241,-10,-15,0.5,772.985,624.425,361.886,0.108924,0.015,0.0618927,,,,,0.5,,3286.52,,0,832.566,67.6634,2.25141,5,,,1346.28,0,,6.375,6.375,6.375,0.5,,,,41628.3,28.1426,,7.31708,,,3.78049,,0.990258,0.990258,0,,,,0,93.2883,266.12,1509.03,70.1639,5.62852,0.749506,0.249835,0,0,0,0.900563,1366.66,2,1348.53,11.6522,,0.0078125,,,0.520515,13.1366,,,,,,,,11.257,,12943.5,0,1367.56,54571.9,10,1351.91,631.41,450.636,269.861,1,1499.23,5846.99,,,1,2.43903,3.41745,1.4606,,,
31.9297,0.3,,,,0.00065747,0.999343,175.076,70.0305,5.20499,,0,1,1819.68,7096.76,535.004,0.00540382,0.00540382,0.00540382,-10,-15,0.5,773.013,624.431,361.89,0.108925,0.015,0.0618929,,,,,0.5,,3286.64,,0,832.575,67.6608,2.24789,5,,,1346.32,0,,6.375,6.375,6.375,0.5,,,,41628.7,28.0986,,7.30564,,,3.77458,,0.990273,0.990273,0,,,,0,93.2883,266.129,1509.04,70.1645,5.61973,0.749507,0.249836,0,0,0,0.899156,1366.7,2,1348.57,11.6526,,0.0078125,,,0.520499,13.1374,,,,,,,,11.2395,,12943.8,0,1367.6,54572.5,10,1351.94,631.43,450.647,269.863,1,1499.24,5847.04,,,1,2.43521,3.41214,1.45829,,,
31.9375,0.3,,,,0.000656425,0.999344,175.385,70.1542,5.20483,,0,1,1819.74,7096.98,535.008,0.00539525,0.00539525,0.00539525,-10,-15,0.5,773.041,624.437,361.895,0.108925,0.015,0.0618932,,,,,0.5,,3286.76,,0,832.583,67.6582,2.24438,5,,,1346.36,0,,6.375,6.375,6.375,0.5,,,,41629.1,28.0547,,7.29423,,,3.76869,,0.990289,0.990289,0,,,,0,93.2883,266.137,1509.06,70.165,5.61095,0.749508,0.249836,0,0,0,0.897751,1366.74,2,1348.61,11.6531,,0.0078125,,,0.520483,13.1381,,,,,,,,11.2219,,12944.1,0,1367.64,54573.2,10,1351.97,631.45,450.657,269.865,1,1499.25,5847.08,,,1,2.43141,3.40683,1.45599,,,
31.9453,0.3,,,,0.000655382,0.999345,175.695,70.2779,5.20467,,0,1,1819.8,7097.2,535.012,0.00538669,0.00538669,0.00538669,-10,-15,0.5,773.069,624.443,361.899,0.108926,0.015,0.0618934,,,,,0.5,,3286.88,,0,832.591,67.6556,2.24087,5,,,1346.4,0,,6.375,6.375,6.375,0.5,,,,41629.5,28.0109,,7.28283,,,3.7628,,0.990304,0.990304,0,,,,0,93.2883,266.145,1509.07,70.1656,5.60218,0.749508,0.249836,0,0,0,0.896349,1366.78,2,1348.64,11.6535,,0.0078125,,,0.520467,13.1389,,,,,,,,11.2044,,12944.3,0,1367.67,54573.9,10,1352.01,631.469,450.668,269.868,1,1499.26,5847.13,,,1,2.42761,3.40153,1.45369,,,
31.9531,0.3,,,,0.000654341,0.999346,176.005,70.4018,5.20451,,0,1,1819.85,7097.42,535.017,0.00537815,0.00537815,0.00537815,-10,-15,0.5,773.097,624.449,361.903,0.108926,0.015,0.0618937,,,,,0.5,,3287,,0,832.599,67.653,2.23737,5,,,1346.44,0,,6.375,6.375,6.375,0.5,,,,41629.9,27.9671,,7.27145,,,3.75692,,0.990319,0.990319,0,,,,0,93.2883,266.153,1509.09,70.1661,5.59343,0.749509,0.249836,0,0,0,0.894948,1366.81,2,1348.68,11.6539,,0.0078125,,,0.520451,13.1397,,,,,,,,11.1869,,12944.6,0,1367.71,54574.5,10,1352.04,631.489,450.679,269.87,1,1499.28,5847.18,,,1,2.42382,3.39624,1.4514,,,
31.9609,0.3,,,,0.000653301,0.999347,176.315,70.5258,5.20435,,0,1,1819.91,7097.64,535.021,0.00536961,0.00536961,0.00536961,-10,-15,0.5,773.125,624.455,361.908,0.108927,0.015,0.0618939,,,,,0.5,,3287.11,,0,832.607,67.6505,2.23387,5,,,1346.49,0,,6.375,6.375,6.375,0.5,,,,41630.4,27.9234,,7.26009,,,3.75105,,0.990335,0.990335,0,,,,0,93.2883,266.162,1509.1,70.1667,5.58469,0.74951,0.249837,0,0,0,0.89355,1366.85,2,1348.72,11.6543,,0.0078125,,,0.520435,13.1404,,,,,,,,11.1694,,12944.9,0,1367.75,54575.2,10,1352.07,631.508,450.69,269.872,1,1499.29,5847.22,,,1,2.42003,3.39095,1.44911,,,
31.9688,0.3,,,,0.000652262,0.999348,176.625,70.65,5.20419,,0,1,1819.96,7097.86,535.025,0.00536109,0.00536109,0.00536109,-10,-15,0.5,773.153,624.461,361.912,0.108928,0.015,0.0618942,,,,,0.5,,3287.23,,0,832.615,67.6479,2.23038,5,,,1346.53,0,,6.375,6.375,6.375,0.5,,,,41630.8,27.8798,,7.24875,,,3.74519,,0.99035,0.99035,0,,,,0,93.2883,266.17,1509.11,70.1672,5.57596,0.749511,0.249837,0,0,0,0.892154,1366.89,2,1348.76,11.6547,,0.0078125,,,0.520419,13.1412,,,,,,,,11.1519,,12945.1,0,1367.78,54575.9,10,1352.1,631.528,450.701,269.874,1,1499.3,5847.27,,,1,2.41625,3.38568,1.44682,,,
