Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
20.6719,0.3,,,,0.00648318,0.993517,76.6013,30.6405,5.6322,,0,1,1691.62,6597.32,529.306,0.0525119,0.0525119,0.0525119,-10,-15,0.5,709.825,615.701,356.071,0.107593,0.015,0.0615533,,,,,0.5,,2874.8,,0,820.935,73.1627,20.6973,5,,,1229.23,0,,6.01563,6.01563,6.01563,0.5,,,,41046.8,76.6013,,67.2663,,,34.7543,,0.905479,0.905479,0,,,,0,102.359,247.4,1487.94,69.4172,51.7433,0.745138,0.248379,0,0,0,8.27893,1268.71,2,1249.93,10.1925,,0.0078125,,,0.56322,11.3365,,,,,,,,103.487,,12382.1,0,1276.99,53428.8,10,1280.97,586.992,426.991,266.989,1,1483.27,5784.77,,,1,22.4221,30.8241,14.0201,,,
20.6797,0.3,,,,0.00647249,0.993528,76.5745,30.6298,5.6317,,0,1,1691.75,6597.84,529.31,0.0524269,0.0524269,0.0524269,-10,-15,0.5,709.89,615.707,356.075,0.107594,0.015,0.0615535,,,,,0.5,,2875.41,,0,820.943,73.1412,20.665,5,,,1229.38,0,,6.01563,6.01563,6.01563,0.5,,,,41047.2,76.5745,,67.1612,,,34.7,,0.905632,0.905632,0,,,,0,102.359,247.419,1487.96,69.4176,51.6625,0.745146,0.248382,0,0,0,8.266,1268.83,2,1250.05,10.1947,,0.0078125,,,0.56317,11.3385,,,,,,,,103.325,,12382.6,0,1277.1,53429.8,10,1281.04,587.039,427.015,266.991,1,1483.28,5784.8,,,1,22.3871,30.7766,13.9975,,,
20.6875,0.3,,,,0.00646182,0.993538,76.5477,30.6191,5.63121,,0,1,1691.89,6598.37,529.313,0.052342,0.052342,0.052342,-10,-15,0.5,709.955,615.713,356.078,0.107596,0.015,0.0615537,,,,,0.5,,2876.03,,0,820.951,73.1197,20.6327,5,,,1229.54,0,,6.01563,6.01563,6.01563,0.5,,,,41047.6,76.5477,,67.0563,,,34.6457,,0.905784,0.905784,0,,,,0,102.359,247.439,1487.97,69.4181,51.5817,0.745154,0.248385,0,0,0,8.25308,1268.95,2,1250.17,10.1968,,0.0078125,,,0.563121,11.3404,,,,,,,,103.163,,12383.2,0,1277.21,53430.8,10,1281.12,587.085,427.039,266.993,1,1483.29,5784.84,,,1,22.3521,30.7292,13.9749,,,
20.6953,0.3,,,,0.00645117,0.993549,76.5209,30.6084,5.63072,,0,1,1692.02,6598.89,529.317,0.0522573,0.0522573,0.0522573,-10,-15,0.5,710.021,615.719,356.082,0.107597,0.015,0.0615539,,,,,0.5,,2876.64,,0,820.959,73.0983,20.6005,5,,,1229.69,0,,6.01563,6.01563,6.01563,0.5,,,,41048,76.5209,,66.9515,,,34.5916,,0.905937,0.905937,0,,,,0,102.359,247.458,1487.99,69.4186,51.5011,0.745162,0.248387,0,0,0,8.24018,1269.08,2,1250.29,10.199,,0.0078125,,,0.563072,11.3424,,,,,,,,103.002,,12383.8,0,1277.32,53431.7,10,1281.19,587.132,427.063,266.995,1,1483.3,5784.88,,,1,22.3172,30.6819,13.9524,,,
20.7031,0.3,,,,0.00644054,0.993559,76.4941,30.5977,5.63022,,0,1,1692.16,6599.41,529.32,0.0521727,0.0521727,0.0521727,-10,-15,0.5,710.086,615.725,356.086,0.107598,0.015,0.0615541,,,,,0.5,,2877.26,,0,820.967,73.0769,20.5683,5,,,1229.84,0,,6.01563,6.01563,6.01563,0.5,,,,41048.4,76.4941,,66.8469,,,34.5376,,0.906089,0.906089,0,,,,0,102.359,247.478,1488,69.4191,51.4207,0.74517,0.24839,0,0,0,8.22731,1269.2,2,1250.41,10.2012,,0.0078125,,,0.563022,11.3444,,,,,,,,102.841,,12384.3,0,1277.42,53432.7,10,1281.26,587.178,427.087,266.996,1,1483.31,5784.92,,,1,22.2823,30.6347,13.9299,,,
20.7109,0.3,,,,0.00642993,0.99357,76.4674,30.587,5.62973,,0,1,1692.29,6599.93,529.324,0.0520882,0.0520882,0.0520882,-10,-15,0.5,710.151,615.732,356.089,0.1076,0.015,0.0615543,,,,,0.5,,2877.87,,0,820.975,73.0555,20.5361,5,,,1229.99,0,,6.01563,6.01563,6.01563,0.5,,,,41048.8,76.4674,,66.7424,,,34.4836,,0.906241,0.906241,0,,,,0,102.359,247.497,1488.02,69.4195,51.3403,0.745178,0.248393,0,0,0,8.21445,1269.32,2,1250.53,10.2034,,0.0078125,,,0.562973,11.3463,,,,,,,,102.681,,12384.9,0,1277.53,53433.7,10,1281.33,587.225,427.111,266.998,1,1483.32,5784.96,,,1,22.2475,30.5875,13.9075,,,
20.7188,0.3,,,,0.00641933,0.993581,76.4408,30.5763,5.62924,,0,1,1692.42,6600.45,529.327,0.0520039,0.0520039,0.0520039,-10,-15,0.5,710.217,615.738,356.093,0.107601,0.015,0.0615545,,,,,0.5,,2878.48,,0,820.983,73.0342,20.504,5,,,1230.15,0,,6.01563,6.01563,6.01563,0.5,,,,41049.2,76.4408,,66.6381,,,34.4297,,0.906393,0.906393,0,,,,0,102.359,247.517,1488.03,69.42,51.2601,0.745185,0.248395,0,0,0,8.20162,1269.44,2,1250.65,10.2055,,0.0078125,,,0.562924,11.3483,,,,,,,,102.52,,12385.5,0,1277.64,53434.6,10,1281.41,587.271,427.135,267,1,1483.33,5785,,,1,22.2127,30.5404,13.885,,,
20.7266,0.3,,,,0.00640875,0.993591,76.4142,30.5657,5.62875,,0,1,1692.56,6600.97,529.331,0.0519197,0.0519197,0.0519197,-10,-15,0.5,710.282,615.744,356.097,0.107603,0.015,0.0615548,,,,,0.5,,2879.09,,0,820.991,73.0129,20.472,5,,,1230.3,0,,6.01563,6.01563,6.01563,0.5,,,,41049.6,76.4142,,66.534,,,34.3759,,0.906545,0.906545,0,,,,0,102.359,247.536,1488.05,69.4205,51.18,0.745193,0.248398,0,0,0,8.1888,1269.56,2,1250.77,10.2077,,0.0078125,,,0.562875,11.3502,,,,,,,,102.36,,12386,0,1277.75,53435.6,10,1281.48,587.317,427.16,267.002,1,1483.34,5785.04,,,1,22.178,30.4934,13.8627,,,
20.7344,0.3,,,,0.0063982,0.993602,76.3876,30.555,5.62826,,0,1,1692.69,6601.49,529.335,0.0518357,0.0518357,0.0518357,-10,-15,0.5,710.347,615.75,356.1,0.107604,0.015,0.061555,,,,,0.5,,2879.71,,0,820.999,72.9916,20.44,5,,,1230.45,0,,6.01563,6.01563,6.01563,0.5,,,,41050,76.3876,,66.4301,,,34.3222,,0.906696,0.906696,0,,,,0,102.359,247.556,1488.06,69.4209,51.1001,0.745201,0.2484,0,0,0,8.17601,1269.69,2,1250.89,10.2099,,0.0078125,,,0.562826,11.3522,,,,,,,,102.2,,12386.6,0,1277.86,53436.5,10,1281.55,587.364,427.184,267.004,1,1483.35,5785.08,,,1,22.1434,30.4464,13.8403,,,
20.7422,0.3,,,,0.00638765,0.993612,76.3611,30.5444,5.62776,,0,1,1692.82,6602.01,529.338,0.0517518,0.0517518,0.0517518,-10,-15,0.5,710.412,615.756,356.104,0.107605,0.015,0.0615552,,,,,0.5,,2880.31,,0,821.008,72.9704,20.4081,5,,,1230.6,0,,6.01563,6.01563,6.01563,0.5,,,,41050.4,76.3611,,66.3263,,,34.2686,,0.906847,0.906847,0,,,,0,102.359,247.575,1488.08,69.4214,51.0202,0.745209,0.248403,0,0,0,8.16323,1269.81,2,1251.01,10.212,,0.0078125,,,0.562776,11.3542,,,,,,,,102.04,,12387.1,0,1277.97,53437.5,10,1281.62,587.41,427.208,267.005,1,1483.36,5785.12,,,1,22.1088,30.3995,13.818,,,
20.75,0.3,,,,0.00637713,0.993623,76.3346,30.5338,5.62727,,0,1,1692.96,6602.53,529.342,0.051668,0.051668,0.051668,-10,-15,0.5,710.477,615.762,356.108,0.107607,0.015,0.0615554,,,,,0.5,,2880.92,,0,821.016,72.9492,20.3762,5,,,1230.75,0,,6.01563,6.01563,6.01563,0.5,,,,41050.8,76.3346,,66.2226,,,34.215,,0.906998,0.906998,0,,,,0,102.359,247.595,1488.09,69.4219,50.9405,0.745217,0.248406,0,0,0,8.15048,1269.93,2,1251.13,10.2142,,0.0078125,,,0.562727,11.3561,,,,,,,,101.881,,12387.7,0,1278.08,53438.5,10,1281.69,587.456,427.232,267.007,1,1483.37,5785.16,,,1,22.0742,30.3527,13.7957,,,
20.7578,0.3,,,,0.00636663,0.993633,76.3081,30.5233,5.62678,,0,1,1693.09,6603.05,529.345,0.0515844,0.0515844,0.0515844,-10,-15,0.5,710.542,615.768,356.111,0.107608,0.015,0.0615556,,,,,0.5,,2881.53,,0,821.024,72.928,20.3443,5,,,1230.91,0,,6.01563,6.01563,6.01563,0.5,,,,41051.2,76.3081,,66.1192,,,34.1616,,0.907148,0.907148,0,,,,0,102.359,247.614,1488.11,69.4223,50.8609,0.745225,0.248408,0,0,0,8.13774,1270.05,2,1251.25,10.2163,,0.0078125,,,0.562678,11.3581,,,,,,,,101.722,,12388.2,0,1278.19,53439.4,10,1281.77,587.502,427.256,267.009,1,1483.38,5785.19,,,1,22.0397,30.3059,13.7735,,,
20.7656,0.3,,,,0.00635614,0.993644,76.2817,30.5127,5.62629,,0,1,1693.22,6603.57,529.349,0.0515009,0.0515009,0.0515009,-10,-15,0.5,710.607,615.774,356.115,0.10761,0.015,0.0615558,,,,,0.5,,2882.14,,0,821.032,72.9068,20.3126,5,,,1231.06,0,,6.01563,6.01563,6.01563,0.5,,,,41051.6,76.2817,,66.0158,,,34.1082,,0.907298,0.907298,0,,,,0,102.359,247.634,1488.12,69.4228,50.7814,0.745233,0.248411,0,0,0,8.12503,1270.17,2,1251.37,10.2185,,0.0078125,,,0.562629,11.36,,,,,,,,101.563,,12388.8,0,1278.3,53440.4,10,1281.84,587.548,427.28,267.011,1,1483.39,5785.23,,,1,22.0053,30.2593,13.7513,,,
20.7734,0.3,,,,0.00634567,0.993654,76.2554,30.5021,5.6258,,0,1,1693.36,6604.09,529.352,0.0514175,0.0514175,0.0514175,-10,-15,0.5,710.672,615.78,356.118,0.107611,0.015,0.061556,,,,,0.5,,2882.75,,0,821.04,72.8857,20.2808,5,,,1231.21,0,,6.01563,6.01563,6.01563,0.5,,,,41052,76.2554,,65.9127,,,34.0549,,0.907448,0.907448,0,,,,0,102.359,247.653,1488.13,69.4233,50.7021,0.745241,0.248414,0,0,0,8.11233,1270.29,2,1251.49,10.2206,,0.0078125,,,0.56258,11.362,,,,,,,,101.404,,12389.4,0,1278.4,53441.3,10,1281.91,587.595,427.304,267.013,1,1483.4,5785.27,,,1,21.9709,30.2127,13.7291,,,
20.7813,0.3,,,,0.00633522,0.993665,76.229,30.4916,5.62532,,0,1,1693.49,6604.61,529.356,0.0513343,0.0513343,0.0513343,-10,-15,0.5,710.737,615.786,356.122,0.107612,0.015,0.0615562,,,,,0.5,,2883.35,,0,821.048,72.8647,20.2491,5,,,1231.36,0,,6.01563,6.01563,6.01563,0.5,,,,41052.4,76.229,,65.8097,,,34.0017,,0.907598,0.907598,0,,,,0,102.359,247.673,1488.15,69.4237,50.6229,0.745249,0.248416,0,0,0,8.09966,1270.41,2,1251.61,10.2228,,0.0078125,,,0.562532,11.3639,,,,,,,,101.246,,12389.9,0,1278.51,53442.3,10,1281.98,587.641,427.328,267.014,1,1483.41,5785.31,,,1,21.9366,30.1661,13.707,,,
20.7891,0.3,,,,0.00632478,0.993675,76.2028,30.4811,5.62483,,0,1,1693.62,6605.12,529.36,0.0512512,0.0512512,0.0512512,-10,-15,0.5,710.802,615.792,356.126,0.107614,0.015,0.0615565,,,,,0.5,,2883.96,,0,821.056,72.8436,20.2175,5,,,1231.51,0,,6.01563,6.01563,6.01563,0.5,,,,41052.8,76.2028,,65.7069,,,33.9486,,0.907748,0.907748,0,,,,0,102.359,247.692,1488.16,69.4242,50.5438,0.745256,0.248419,0,0,0,8.087,1270.53,2,1251.73,10.2249,,0.0078125,,,0.562483,11.3659,,,,,,,,101.088,,12390.5,0,1278.62,53443.3,10,1282.05,587.687,427.351,267.016,1,1483.42,5785.35,,,1,21.9023,30.1197,13.6849,,,
20.7969,0.3,,,,0.00631436,0.993686,76.1765,30.4706,5.62434,,0,1,1693.75,6605.64,529.363,0.0511683,0.0511683,0.0511683,-10,-15,0.5,710.866,615.798,356.129,0.107615,0.015,0.0615567,,,,,0.5,,2884.56,,0,821.064,72.8226,20.1859,5,,,1231.66,0,,6.01563,6.01563,6.01563,0.5,,,,41053.2,76.1765,,65.6042,,,33.8955,,0.907897,0.907897,0,,,,0,102.359,247.712,1488.18,69.4247,50.4648,0.745264,0.248421,0,0,0,8.07436,1270.66,2,1251.85,10.2271,,0.0078125,,,0.562434,11.3678,,,,,,,,100.93,,12391,0,1278.73,53444.2,10,1282.13,587.733,427.375,267.018,1,1483.43,5785.39,,,1,21.8681,30.0733,13.6629,,,
20.8047,0.3,,,,0.00630397,0.993696,76.1503,30.4601,5.62385,,0,1,1693.89,6606.16,529.367,0.0510855,0.0510855,0.0510855,-10,-15,0.5,710.931,615.804,356.133,0.107616,0.015,0.0615569,,,,,0.5,,2885.16,,0,821.072,72.8017,20.1544,5,,,1231.81,0,,6.01563,6.01563,6.01563,0.5,,,,41053.6,76.1503,,65.5017,,,33.8426,,0.908046,0.908046,0,,,,0,102.359,247.731,1488.19,69.4251,50.3859,0.745272,0.248424,0,0,0,8.06175,1270.78,2,1251.97,10.2292,,0.0078125,,,0.562385,11.3698,,,,,,,,100.772,,12391.6,0,1278.84,53445.2,10,1282.2,587.779,427.399,267.02,1,1483.44,5785.43,,,1,21.8339,30.027,13.6408,,,
20.8125,0.3,,,,0.00629358,0.993706,76.1241,30.4497,5.62336,,0,1,1694.02,6606.68,529.37,0.0510028,0.0510028,0.0510028,-10,-15,0.5,710.996,615.81,356.137,0.107618,0.015,0.0615571,,,,,0.5,,2885.76,,0,821.08,72.7807,20.1229,5,,,1231.96,0,,6.01563,6.01563,6.01563,0.5,,,,41054,76.1241,,65.3994,,,33.7897,,0.908195,0.908195,0,,,,0,102.359,247.75,1488.21,69.4256,50.3072,0.74528,0.248427,0,0,0,8.04915,1270.9,2,1252.09,10.2313,,0.0078125,,,0.562336,11.3717,,,,,,,,100.614,,12392.1,0,1278.95,53446.1,10,1282.27,587.825,427.423,267.022,1,1483.45,5785.47,,,1,21.7998,29.9807,13.6189,,,
20.8203,0.3,,,,0.00628322,0.993717,76.098,30.4392,5.62288,,0,1,1694.15,6607.19,529.374,0.0509203,0.0509203,0.0509203,-10,-15,0.5,711.061,615.816,356.14,0.107619,0.015,0.0615573,,,,,0.5,,2886.37,,0,821.088,72.7598,20.0914,5,,,1232.11,0,,6.01563,6.01563,6.01563,0.5,,,,41054.4,76.098,,65.2972,,,33.7369,,0.908343,0.908343,0,,,,0,102.359,247.77,1488.22,69.4261,50.2286,0.745288,0.248429,0,0,0,8.03658,1271.02,2,1252.2,10.2335,,0.0078125,,,0.562288,11.3737,,,,,,,,100.457,,12392.7,0,1279.05,53447.1,10,1282.34,587.871,427.447,267.023,1,1483.46,5785.51,,,1,21.7657,29.9345,13.5969,,,
20.8281,0.3,,,,0.00627287,0.993727,76.0719,30.4288,5.62239,,0,1,1694.28,6607.71,529.378,0.0508379,0.0508379,0.0508379,-10,-15,0.5,711.125,615.822,356.144,0.107621,0.015,0.0615575,,,,,0.5,,2886.97,,0,821.096,72.7389,20.06,5,,,1232.26,0,,6.01563,6.01563,6.01563,0.5,,,,41054.8,76.0719,,65.1951,,,33.6842,,0.908492,0.908492,0,,,,0,102.359,247.789,1488.24,69.4266,50.1501,0.745295,0.248432,0,0,0,8.02402,1271.14,2,1252.32,10.2356,,0.0078125,,,0.562239,11.3756,,,,,,,,100.3,,12393.3,0,1279.16,53448.1,10,1282.41,587.917,427.471,267.025,1,1483.47,5785.55,,,1,21.7317,29.8884,13.575,,,
20.8359,0.3,,,,0.00626255,0.993737,76.0459,30.4184,5.6219,,0,1,1694.42,6608.23,529.381,0.0507556,0.0507556,0.0507556,-10,-15,0.5,711.19,615.828,356.148,0.107622,0.015,0.0615577,,,,,0.5,,2887.57,,0,821.104,72.7181,20.0287,5,,,1232.41,0,,6.01563,6.01563,6.01563,0.5,,,,41055.2,76.0459,,65.0933,,,33.6315,,0.90864,0.90864,0,,,,0,102.359,247.808,1488.25,69.427,50.0718,0.745303,0.248434,0,0,0,8.01148,1271.26,2,1252.44,10.2377,,0.0078125,,,0.56219,11.3775,,,,,,,,100.144,,12393.8,0,1279.27,53449,10,1282.48,587.963,427.495,267.027,1,1483.48,5785.59,,,1,21.6978,29.8424,13.5531,,,
20.8438,0.3,,,,0.00625223,0.993748,76.0199,30.408,5.62142,,0,1,1694.55,6608.74,529.385,0.0506735,0.0506735,0.0506735,-10,-15,0.5,711.255,615.834,356.151,0.107623,0.015,0.0615579,,,,,0.5,,2888.17,,0,821.112,72.6973,19.9974,5,,,1232.56,0,,6.01563,6.01563,6.01563,0.5,,,,41055.6,76.0199,,64.9916,,,33.579,,0.908788,0.908788,0,,,,0,102.359,247.828,1488.27,69.4275,49.9935,0.745311,0.248437,0,0,0,7.99896,1271.38,2,1252.56,10.2399,,0.0078125,,,0.562142,11.3795,,,,,,,,99.987,,12394.4,0,1279.38,53450,10,1282.56,588.008,427.519,267.029,1,1483.49,5785.62,,,1,21.6639,29.7964,13.5313,,,
20.8516,0.3,,,,0.00624194,0.993758,75.9939,30.3976,5.62093,,0,1,1694.68,6609.26,529.388,0.0505915,0.0505915,0.0505915,-10,-15,0.5,711.319,615.84,356.155,0.107625,0.015,0.0615582,,,,,0.5,,2888.76,,0,821.12,72.6765,19.9661,5,,,1232.71,0,,6.01563,6.01563,6.01563,0.5,,,,41056,75.9939,,64.89,,,33.5265,,0.908935,0.908935,0,,,,0,102.359,247.847,1488.28,69.428,49.9154,0.745319,0.24844,0,0,0,7.98646,1271.5,2,1252.68,10.242,,0.0078125,,,0.562093,11.3814,,,,,,,,99.8308,,12394.9,0,1279.48,53450.9,10,1282.63,588.054,427.542,267.031,1,1483.5,5785.66,,,1,21.63,29.7505,13.5095,,,
20.8594,0.3,,,,0.00623167,0.993768,75.968,30.3872,5.62045,,0,1,1694.81,6609.77,529.392,0.0505096,0.0505096,0.0505096,-10,-15,0.5,711.384,615.846,356.158,0.107626,0.015,0.0615584,,,,,0.5,,2889.36,,0,821.128,72.6558,19.935,5,,,1232.86,0,,6.01563,6.01563,6.01563,0.5,,,,41056.4,75.968,,64.7886,,,33.4741,,0.909083,0.909083,0,,,,0,102.359,247.866,1488.29,69.4284,49.8374,0.745326,0.248442,0,0,0,7.97399,1271.62,2,1252.8,10.2441,,0.0078125,,,0.562045,11.3834,,,,,,,,99.6748,,12395.5,0,1279.59,53451.9,10,1282.7,588.1,427.566,267.032,1,1483.51,5785.7,,,1,21.5962,29.7047,13.4877,,,
20.8672,0.3,,,,0.00622141,0.993779,75.9422,30.3769,5.61996,,0,1,1694.94,6610.29,529.395,0.0504279,0.0504279,0.0504279,-10,-15,0.5,711.448,615.852,356.162,0.107627,0.015,0.0615586,,,,,0.5,,2889.96,,0,821.136,72.635,19.9038,5,,,1233.01,0,,6.01563,6.01563,6.01563,0.5,,,,41056.8,75.9422,,64.6874,,,33.4218,,0.90923,0.90923,0,,,,0,102.359,247.886,1488.31,69.4289,49.7595,0.745334,0.248445,0,0,0,7.96153,1271.74,2,1252.91,10.2462,,0.0078125,,,0.561996,11.3853,,,,,,,,99.5191,,12396,0,1279.7,53452.8,10,1282.77,588.146,427.59,267.034,1,1483.52,5785.74,,,1,21.5625,29.659,13.466,,,
20.875,0.3,,,,0.00621117,0.993789,75.9163,30.3665,5.61948,,0,1,1695.08,6610.8,529.399,0.0503463,0.0503463,0.0503463,-10,-15,0.5,711.512,615.858,356.166,0.107629,0.015,0.0615588,,,,,0.5,,2890.55,,0,821.144,72.6144,19.8727,5,,,1233.16,0,,6.01563,6.01563,6.01563,0.5,,,,41057.2,75.9163,,64.5863,,,33.3696,,0.909377,0.909377,0,,,,0,102.359,247.905,1488.32,69.4294,49.6818,0.745342,0.248447,0,0,0,7.94909,1271.86,2,1253.03,10.2483,,0.0078125,,,0.561948,11.3872,,,,,,,,99.3636,,12396.6,0,1279.81,53453.8,10,1282.84,588.192,427.614,267.036,1,1483.53,5785.78,,,1,21.5288,29.6133,13.4443,,,
20.8828,0.3,,,,0.00620094,0.993799,75.8905,30.3562,5.61899,,0,1,1695.21,6611.31,529.403,0.0502648,0.0502648,0.0502648,-10,-15,0.5,711.577,615.864,356.169,0.10763,0.015,0.061559,,,,,0.5,,2891.15,,0,821.152,72.5937,19.8417,5,,,1233.31,0,,6.01563,6.01563,6.01563,0.5,,,,41057.6,75.8905,,64.4854,,,33.3175,,0.909523,0.909523,0,,,,0,102.359,247.924,1488.34,69.4298,49.6042,0.745349,0.24845,0,0,0,7.93667,1271.98,2,1253.15,10.2504,,0.0078125,,,0.561899,11.3892,,,,,,,,99.2083,,12397.1,0,1279.91,53454.8,10,1282.91,588.237,427.638,267.038,1,1483.54,5785.82,,,1,21.4951,29.5677,13.4226,,,
20.8906,0.3,,,,0.00619073,0.993809,75.8648,30.3459,5.61851,,0,1,1695.34,6611.83,529.406,0.0501835,0.0501835,0.0501835,-10,-15,0.5,711.641,615.87,356.173,0.107632,0.015,0.0615592,,,,,0.5,,2891.74,,0,821.16,72.5731,19.8107,5,,,1233.46,0,,6.01563,6.01563,6.01563,0.5,,,,41058,75.8648,,64.3847,,,33.2654,,0.90967,0.90967,0,,,,0,102.359,247.944,1488.35,69.4303,49.5267,0.745357,0.248452,0,0,0,7.92426,1272.1,2,1253.27,10.2525,,0.0078125,,,0.561851,11.3911,,,,,,,,99.0533,,12397.7,0,1280.02,53455.7,10,1282.98,588.283,427.661,267.04,1,1483.55,5785.86,,,1,21.4616,29.5221,13.401,,,
20.8984,0.3,,,,0.00618055,0.993819,75.8391,30.3356,5.61803,,0,1,1695.47,6612.34,529.41,0.0501023,0.0501023,0.0501023,-10,-15,0.5,711.706,615.876,356.177,0.107633,0.015,0.0615594,,,,,0.5,,2892.34,,0,821.168,72.5525,19.7797,5,,,1233.61,0,,6.01563,6.01563,6.01563,0.5,,,,41058.4,75.8391,,64.284,,,33.2134,,0.909816,0.909816,0,,,,0,102.359,247.963,1488.37,69.4308,49.4493,0.745365,0.248455,0,0,0,7.91188,1272.21,2,1253.39,10.2546,,0.0078125,,,0.561803,11.393,,,,,,,,98.8985,,12398.2,0,1280.13,53456.7,10,1283.06,588.329,427.685,267.041,1,1483.56,5785.9,,,1,21.428,29.4766,13.3794,,,
20.9063,0.3,,,,0.00617037,0.99383,75.8134,30.3254,5.61754,,0,1,1695.6,6612.85,529.413,0.0500213,0.0500213,0.0500213,-10,-15,0.5,711.77,615.882,356.18,0.107634,0.015,0.0615597,,,,,0.5,,2892.93,,0,821.176,72.532,19.7488,5,,,1233.75,0,,6.01563,6.01563,6.01563,0.5,,,,41058.8,75.8134,,64.1836,,,33.1615,,0.909962,0.909962,0,,,,0,102.359,247.982,1488.38,69.4312,49.372,0.745372,0.248457,0,0,0,7.89952,1272.33,2,1253.5,10.2568,,0.0078125,,,0.561754,11.395,,,,,,,,98.744,,12398.8,0,1280.23,53457.6,10,1283.13,588.374,427.709,267.043,1,1483.57,5785.94,,,1,21.3945,29.4312,13.3578,,,
20.9141,0.3,,,,0.00616022,0.99384,75.7877,30.3151,5.61706,,0,1,1695.73,6613.37,529.417,0.0499403,0.0499403,0.0499403,-10,-15,0.5,711.834,615.888,356.184,0.107636,0.015,0.0615599,,,,,0.5,,2893.52,,0,821.185,72.5115,19.7179,5,,,1233.9,0,,6.01563,6.01563,6.01563,0.5,,,,41059.2,75.7877,,64.0833,,,33.1097,,0.910107,0.910107,0,,,,0,102.359,248.001,1488.4,69.4317,49.2949,0.74538,0.24846,0,0,0,7.88718,1272.45,2,1253.62,10.2588,,0.0078125,,,0.561706,11.3969,,,,,,,,98.5897,,12399.3,0,1280.34,53458.6,10,1283.2,588.42,427.733,267.045,1,1483.58,5785.98,,,1,21.3611,29.3859,13.3363,,,
20.9219,0.3,,,,0.00615008,0.99385,75.7621,30.3049,5.61658,,0,1,1695.87,6613.88,529.42,0.0498595,0.0498595,0.0498595,-10,-15,0.5,711.898,615.894,356.188,0.107637,0.015,0.0615601,,,,,0.5,,2894.11,,0,821.193,72.491,19.6871,5,,,1234.05,0,,6.01563,6.01563,6.01563,0.5,,,,41059.6,75.7621,,63.9832,,,33.058,,0.910253,0.910253,0,,,,0,102.359,248.02,1488.41,69.4322,49.2178,0.745387,0.248462,0,0,0,7.87485,1272.57,2,1253.74,10.2609,,0.0078125,,,0.561658,11.3988,,,,,,,,98.4357,,12399.9,0,1280.45,53459.5,10,1283.27,588.466,427.756,267.047,1,1483.59,5786.02,,,1,21.3277,29.3406,13.3148,,,
