Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
26.875,0.3,,,,0.00179275,0.998207,65.0424,26.017,5.33989,,0,1,1775.54,6924.6,532.347,0.0147097,0.0147097,0.0147097,-10,-15,0.5,751.081,620.493,359.171,0.108466,0.015,0.0617345,,,,,0.5,,3180.82,,0,827.324,64.0339,6.00586,5,,,1311.94,0,,6.04688,6.04688,6.04688,0.5,,,,41366.2,65.0424,,19.519,,,10.0848,,0.973523,0.973523,0,,,,0,102.605,259.673,1499.53,69.816,15.0146,0.748655,0.249552,0,0,0,2.40234,1337.63,2,1317.94,11.2775,,0.0078125,,,0.533989,12.5474,,,,,,,,30.0293,,12742.6,0,1340.03,54108.8,10,1326.95,616.112,442.318,268.523,1,1491.79,5818,,,1,6.50635,9.06281,3.94989,,,
26.8828,0.3,,,,0.00178987,0.99821,65.0345,26.0138,5.33963,,0,1,1775.62,6924.92,532.351,0.0146862,0.0146862,0.0146862,-10,-15,0.5,751.122,620.499,359.175,0.108466,0.015,0.0617348,,,,,0.5,,3181.05,,0,827.332,64.0276,5.99647,5,,,1312.01,0,,6.04688,6.04688,6.04688,0.5,,,,41366.6,65.0345,,19.4885,,,10.0691,,0.973565,0.973565,0,,,,0,102.605,259.685,1499.54,69.8165,14.9912,0.748658,0.249553,0,0,0,2.39859,1337.69,2,1318,11.2783,,0.0078125,,,0.533963,12.5485,,,,,,,,29.9824,,12743,0,1340.09,54109.6,10,1327,616.14,442.333,268.525,1,1491.81,5818.04,,,1,6.49618,9.04875,3.94361,,,
26.8906,0.3,,,,0.001787,0.998213,65.0267,26.0107,5.33936,,0,1,1775.7,6925.24,532.355,0.0146627,0.0146627,0.0146627,-10,-15,0.5,751.162,620.505,359.18,0.108467,0.015,0.061735,,,,,0.5,,3181.28,,0,827.34,64.0213,5.9871,5,,,1312.08,0,,6.04688,6.04688,6.04688,0.5,,,,41367,65.0267,,19.4581,,,10.0533,,0.973607,0.973607,0,,,,0,102.605,259.697,1499.55,69.817,14.9678,0.74866,0.249553,0,0,0,2.39484,1337.75,2,1318.06,11.2791,,0.0078125,,,0.533936,12.5497,,,,,,,,29.9355,,12743.3,0,1340.15,54110.3,10,1327.04,616.169,442.348,268.527,1,1491.82,5818.09,,,1,6.48603,9.03472,3.93734,,,
26.8984,0.3,,,,0.00178413,0.998216,65.0188,26.0075,5.3391,,0,1,1775.78,6925.56,532.359,0.0146393,0.0146393,0.0146393,-10,-15,0.5,751.203,620.511,359.184,0.108468,0.015,0.0617353,,,,,0.5,,3181.51,,0,827.348,64.0151,5.97775,5,,,1312.15,0,,6.04688,6.04688,6.04688,0.5,,,,41367.4,65.0188,,19.4277,,,10.0376,,0.973649,0.973649,0,,,,0,102.605,259.709,1499.57,69.8176,14.9444,0.748662,0.249554,0,0,0,2.3911,1337.81,2,1318.12,11.2799,,0.0078125,,,0.53391,12.5508,,,,,,,,29.8887,,12743.7,0,1340.2,54111.1,10,1327.09,616.197,442.363,268.529,1,1491.83,5818.13,,,1,6.47589,9.02071,3.93108,,,
26.9063,0.3,,,,0.00178127,0.998219,65.011,26.0044,5.33883,,0,1,1775.87,6925.88,532.363,0.0146159,0.0146159,0.0146159,-10,-15,0.5,751.243,620.517,359.188,0.108469,0.015,0.0617355,,,,,0.5,,3181.74,,0,827.356,64.0088,5.96841,5,,,1312.21,0,,6.04688,6.04688,6.04688,0.5,,,,41367.8,65.011,,19.3973,,,10.022,,0.973691,0.973691,0,,,,0,102.605,259.721,1499.58,69.8181,14.921,0.748664,0.249555,0,0,0,2.38736,1337.87,2,1318.18,11.2807,,0.0078125,,,0.533883,12.552,,,,,,,,29.842,,12744.1,0,1340.26,54111.9,10,1327.14,616.226,442.378,268.531,1,1491.84,5818.17,,,1,6.46578,9.00672,3.92483,,,
26.9141,0.3,,,,0.00177841,0.998222,65.0032,26.0013,5.33857,,0,1,1775.95,6926.2,532.367,0.0145926,0.0145926,0.0145926,-10,-15,0.5,751.284,620.523,359.192,0.10847,0.015,0.0617357,,,,,0.5,,3181.96,,0,827.365,64.0025,5.95908,5,,,1312.28,0,,6.04688,6.04688,6.04688,0.5,,,,41368.2,65.0032,,19.367,,,10.0063,,0.973733,0.973733,0,,,,0,102.605,259.732,1499.6,69.8186,14.8977,0.748666,0.249555,0,0,0,2.38363,1337.93,2,1318.24,11.2815,,0.0078125,,,0.533857,12.5531,,,,,,,,29.7954,,12744.4,0,1340.32,54112.6,10,1327.18,616.254,442.394,268.533,1,1491.85,5818.22,,,1,6.45567,8.99275,3.9186,,,
26.9219,0.3,,,,0.00177556,0.998224,64.9953,25.9981,5.3383,,0,1,1776.03,6926.52,532.371,0.0145693,0.0145693,0.0145693,-10,-15,0.5,751.324,620.529,359.196,0.108471,0.015,0.061736,,,,,0.5,,3182.19,,0,827.373,63.9963,5.94977,5,,,1312.35,0,,6.04688,6.04688,6.04688,0.5,,,,41368.6,64.9953,,19.3368,,,9.99066,,0.973775,0.973775,0,,,,0,102.605,259.744,1499.61,69.8191,14.8744,0.748668,0.249556,0,0,0,2.37991,1337.99,2,1318.3,11.2823,,0.0078125,,,0.53383,12.5543,,,,,,,,29.7489,,12744.8,0,1340.37,54113.4,10,1327.23,616.282,442.409,268.535,1,1491.86,5818.26,,,1,6.44559,8.9788,3.91237,,,
26.9297,0.3,,,,0.00177271,0.998227,64.9875,25.995,5.33804,,0,1,1776.11,6926.84,532.375,0.014546,0.014546,0.014546,-10,-15,0.5,751.365,620.536,359.2,0.108472,0.015,0.0617362,,,,,0.5,,3182.42,,0,827.381,63.99,5.94047,5,,,1312.42,0,,6.04688,6.04688,6.04688,0.5,,,,41369,64.9875,,19.3065,,,9.97505,,0.973817,0.973817,0,,,,0,102.605,259.756,1499.63,69.8197,14.8512,0.74867,0.249557,0,0,0,2.37619,1338.05,2,1318.36,11.2831,,0.0078125,,,0.533804,12.5554,,,,,,,,29.7024,,12745.1,0,1340.43,54114.2,10,1327.27,616.311,442.424,268.537,1,1491.87,5818.31,,,1,6.43551,8.96488,3.90615,,,
26.9375,0.3,,,,0.00176986,0.99823,64.9797,25.9919,5.33778,,0,1,1776.19,6927.15,532.379,0.0145228,0.0145228,0.0145228,-10,-15,0.5,751.405,620.542,359.204,0.108472,0.015,0.0617364,,,,,0.5,,3182.65,,0,827.389,63.9838,5.93119,5,,,1312.49,0,,6.04688,6.04688,6.04688,0.5,,,,41369.4,64.9797,,19.2764,,,9.95946,,0.973859,0.973859,0,,,,0,102.605,259.768,1499.64,69.8202,14.828,0.748673,0.249558,0,0,0,2.37248,1338.11,2,1318.42,11.2839,,0.0078125,,,0.533778,12.5566,,,,,,,,29.656,,12745.5,0,1340.49,54114.9,10,1327.32,616.339,442.439,268.539,1,1491.88,5818.35,,,1,6.42546,8.95098,3.89994,,,
26.9453,0.3,,,,0.00176702,0.998233,64.972,25.9888,5.33751,,0,1,1776.28,6927.47,532.383,0.0144996,0.0144996,0.0144996,-10,-15,0.5,751.446,620.548,359.208,0.108473,0.015,0.0617367,,,,,0.5,,3182.87,,0,827.397,63.9776,5.92192,5,,,1312.56,0,,6.04688,6.04688,6.04688,0.5,,,,41369.8,64.972,,19.2463,,,9.9439,,0.973901,0.973901,0,,,,0,102.605,259.78,1499.66,69.8207,14.8048,0.748675,0.249558,0,0,0,2.36877,1338.17,2,1318.48,11.2847,,0.0078125,,,0.533751,12.5577,,,,,,,,29.6096,,12745.9,0,1340.54,54115.7,10,1327.36,616.367,442.454,268.541,1,1491.9,5818.39,,,1,6.41542,8.93709,3.89375,,,
26.9531,0.3,,,,0.00176419,0.998236,64.9642,25.9857,5.33725,,0,1,1776.36,6927.79,532.387,0.0144765,0.0144765,0.0144765,-10,-15,0.5,751.486,620.554,359.212,0.108474,0.015,0.0617369,,,,,0.5,,3183.1,,0,827.405,63.9713,5.91267,5,,,1312.63,0,,6.04688,6.04688,6.04688,0.5,,,,41370.2,64.9642,,19.2162,,,9.92836,,0.973942,0.973942,0,,,,0,102.605,259.792,1499.67,69.8212,14.7817,0.748677,0.249559,0,0,0,2.36507,1338.23,2,1318.54,11.2855,,0.0078125,,,0.533725,12.5589,,,,,,,,29.5634,,12746.2,0,1340.6,54116.5,10,1327.41,616.396,442.469,268.543,1,1491.91,5818.44,,,1,6.4054,8.92323,3.88756,,,
26.9609,0.3,,,,0.00176136,0.998239,64.9564,25.9826,5.33698,,0,1,1776.44,6928.11,532.391,0.0144534,0.0144534,0.0144534,-10,-15,0.5,751.526,620.56,359.217,0.108475,0.015,0.0617372,,,,,0.5,,3183.33,,0,827.413,63.9651,5.90343,5,,,1312.7,0,,6.04688,6.04688,6.04688,0.5,,,,41370.6,64.9564,,19.1862,,,9.91285,,0.973984,0.973984,0,,,,0,102.605,259.804,1499.69,69.8218,14.7586,0.748679,0.24956,0,0,0,2.36137,1338.29,2,1318.6,11.2863,,0.0078125,,,0.533698,12.56,,,,,,,,29.5172,,12746.6,0,1340.65,54117.2,10,1327.45,616.424,442.485,268.545,1,1491.92,5818.48,,,1,6.39539,8.90939,3.88138,,,
26.9688,0.3,,,,0.00175853,0.998241,64.9487,25.9795,5.33672,,0,1,1776.52,6928.43,532.395,0.0144303,0.0144303,0.0144303,-10,-15,0.5,751.567,620.566,359.221,0.108476,0.015,0.0617374,,,,,0.5,,3183.55,,0,827.421,63.959,5.89421,5,,,1312.76,0,,6.04688,6.04688,6.04688,0.5,,,,41371,64.9487,,19.1562,,,9.89736,,0.974025,0.974025,0,,,,0,102.605,259.816,1499.7,69.8223,14.7355,0.748681,0.24956,0,0,0,2.35768,1338.35,2,1318.66,11.2871,,0.0078125,,,0.533672,12.5612,,,,,,,,29.4711,,12747,0,1340.71,54118,10,1327.5,616.452,442.5,268.547,1,1491.93,5818.52,,,1,6.38539,8.89558,3.87521,,,
26.9766,0.3,,,,0.00175571,0.998244,64.941,25.9764,5.33646,,0,1,1776.6,6928.74,532.399,0.0144072,0.0144072,0.0144072,-10,-15,0.5,751.607,620.572,359.225,0.108477,0.015,0.0617376,,,,,0.5,,3183.78,,0,827.429,63.9528,5.885,5,,,1312.83,0,,6.04688,6.04688,6.04688,0.5,,,,41371.4,64.941,,19.1263,,,9.8819,,0.974067,0.974067,0,,,,0,102.605,259.828,1499.71,69.8228,14.7125,0.748683,0.249561,0,0,0,2.354,1338.41,2,1318.72,11.2879,,0.0078125,,,0.533646,12.5623,,,,,,,,29.425,,12747.3,0,1340.77,54118.8,10,1327.54,616.481,442.515,268.549,1,1491.94,5818.57,,,1,6.37542,8.88178,3.86905,,,
26.9844,0.3,,,,0.00175289,0.998247,64.9332,25.9733,5.33619,,0,1,1776.68,6929.06,532.403,0.0143842,0.0143842,0.0143842,-10,-15,0.5,751.647,620.578,359.229,0.108478,0.015,0.0617379,,,,,0.5,,3184,,0,827.437,63.9466,5.8758,5,,,1312.9,0,,6.04688,6.04688,6.04688,0.5,,,,41371.8,64.9332,,19.0964,,,9.86646,,0.974108,0.974108,0,,,,0,102.605,259.84,1499.73,69.8234,14.6895,0.748685,0.249562,0,0,0,2.35032,1338.47,2,1318.78,11.2887,,0.0078125,,,0.53362,12.5635,,,,,,,,29.379,,12747.7,0,1340.82,54119.5,10,1327.59,616.509,442.53,268.551,1,1491.95,5818.61,,,1,6.36546,8.86801,3.86291,,,
26.9922,0.3,,,,0.00175008,0.99825,64.9255,25.9702,5.33593,,0,1,1776.76,6929.38,532.407,0.0143613,0.0143613,0.0143613,-10,-15,0.5,751.688,620.584,359.233,0.108478,0.015,0.0617381,,,,,0.5,,3184.23,,0,827.445,63.9404,5.86663,5,,,1312.97,0,,6.04688,6.04688,6.04688,0.5,,,,41372.3,64.9255,,19.0665,,,9.85104,,0.97415,0.97415,0,,,,0,102.605,259.852,1499.74,69.8239,14.6666,0.748687,0.249562,0,0,0,2.34665,1338.53,2,1318.84,11.2895,,0.0078125,,,0.533593,12.5646,,,,,,,,29.3331,,12748,0,1340.88,54120.3,10,1327.64,616.537,442.545,268.553,1,1491.96,5818.66,,,1,6.35551,8.85425,3.85677,,,
27,0.3,,,,0.00174728,0.998253,64.9178,25.9671,5.33567,,0,1,1776.85,6929.7,532.411,0.0143383,0.0143383,0.0143383,-10,-15,0.5,751.728,620.59,359.237,0.108479,0.015,0.0617384,,,,,0.5,,3184.45,,0,827.453,63.9343,5.85746,5,,,1313.04,0,,6.04688,6.04688,6.04688,0.5,,,,41372.7,64.9178,,19.0367,,,9.83565,,0.974191,0.974191,0,,,,0,102.605,259.864,1499.76,69.8244,14.6436,0.74869,0.249563,0,0,0,2.34298,1338.59,2,1318.89,11.2903,,0.0078125,,,0.533567,12.5658,,,,,,,,29.2873,,12748.4,0,1340.94,54121,10,1327.68,616.565,442.56,268.555,1,1491.97,5818.7,,,1,6.34558,8.84052,3.85064,,,
27.0078,0.3,,,,0.00174447,0.998255,64.9101,25.9641,5.33541,,0,1,1776.93,6930.01,532.415,0.0143154,0.0143154,0.0143154,-10,-15,0.5,751.768,620.596,359.241,0.10848,0.015,0.0617386,,,,,0.5,,3184.68,,0,827.461,63.9281,5.8483,5,,,1313.11,0,,6.04688,6.04688,6.04688,0.5,,,,41373.1,64.9101,,19.007,,,9.82028,,0.974232,0.974232,0,,,,0,102.605,259.875,1499.77,69.8249,14.6208,0.748692,0.249564,0,0,0,2.33932,1338.65,2,1318.95,11.2911,,0.0078125,,,0.533541,12.5669,,,,,,,,29.2415,,12748.8,0,1340.99,54121.8,10,1327.73,616.593,442.575,268.557,1,1491.99,5818.74,,,1,6.33566,8.82681,3.84452,,,
27.0156,0.3,,,,0.00174167,0.998258,64.9025,25.961,5.33515,,0,1,1777.01,6930.33,532.419,0.0142926,0.0142926,0.0142926,-10,-15,0.5,751.808,620.602,359.245,0.108481,0.015,0.0617388,,,,,0.5,,3184.9,,0,827.469,63.922,5.83916,5,,,1313.17,0,,6.04688,6.04688,6.04688,0.5,,,,41373.5,64.9025,,18.9773,,,9.80494,,0.974273,0.974273,0,,,,0,102.605,259.887,1499.79,69.8255,14.5979,0.748694,0.249565,0,0,0,2.33567,1338.71,2,1319.01,11.2919,,0.0078125,,,0.533515,12.5681,,,,,,,,29.1958,,12749.1,0,1341.05,54122.6,10,1327.77,616.622,442.591,268.559,1,1492,5818.79,,,1,6.32577,8.81312,3.83841,,,
27.0234,0.3,,,,0.00173888,0.998261,64.8948,25.9579,5.33488,,0,1,1777.09,6930.65,532.423,0.0142698,0.0142698,0.0142698,-10,-15,0.5,751.848,620.608,359.249,0.108482,0.015,0.0617391,,,,,0.5,,3185.13,,0,827.477,63.9158,5.83004,5,,,1313.24,0,,6.04688,6.04688,6.04688,0.5,,,,41373.9,64.8948,,18.9476,,,9.78962,,0.974314,0.974314,0,,,,0,102.605,259.899,1499.8,69.826,14.5751,0.748696,0.249565,0,0,0,2.33202,1338.77,2,1319.07,11.2927,,0.0078125,,,0.533488,12.5692,,,,,,,,29.1502,,12749.5,0,1341.1,54123.3,10,1327.82,616.65,442.606,268.561,1,1492.01,5818.83,,,1,6.31588,8.79945,3.83231,,,
27.0313,0.3,,,,0.00173609,0.998264,64.8872,25.9549,5.33462,,0,1,1777.17,6930.96,532.427,0.014247,0.014247,0.014247,-10,-15,0.5,751.889,620.614,359.254,0.108483,0.015,0.0617393,,,,,0.5,,3185.35,,0,827.485,63.9097,5.82093,5,,,1313.31,0,,6.04688,6.04688,6.04688,0.5,,,,41374.3,64.8872,,18.918,,,9.77432,,0.974355,0.974355,0,,,,0,102.605,259.911,1499.82,69.8265,14.5523,0.748698,0.249566,0,0,0,2.32837,1338.83,2,1319.13,11.2935,,0.0078125,,,0.533462,12.5703,,,,,,,,29.1047,,12749.8,0,1341.16,54124.1,10,1327.86,616.678,442.621,268.564,1,1492.02,5818.88,,,1,6.30601,8.7858,3.82622,,,
27.0391,0.3,,,,0.00173331,0.998267,64.8795,25.9518,5.33436,,0,1,1777.25,6931.28,532.431,0.0142242,0.0142242,0.0142242,-10,-15,0.5,751.929,620.62,359.258,0.108483,0.015,0.0617396,,,,,0.5,,3185.58,,0,827.493,63.9036,5.81184,5,,,1313.38,0,,6.04688,6.04688,6.04688,0.5,,,,41374.7,64.8795,,18.8885,,,9.75905,,0.974396,0.974396,0,,,,0,102.605,259.923,1499.83,69.827,14.5296,0.7487,0.249567,0,0,0,2.32474,1338.89,2,1319.19,11.2943,,0.0078125,,,0.533436,12.5715,,,,,,,,29.0592,,12750.2,0,1341.22,54124.9,10,1327.91,616.706,442.636,268.566,1,1492.03,5818.92,,,1,6.29616,8.77217,3.82014,,,
27.0469,0.3,,,,0.00173053,0.998269,64.8719,25.9488,5.3341,,0,1,1777.33,6931.59,532.435,0.0142015,0.0142015,0.0142015,-10,-15,0.5,751.969,620.626,359.262,0.108484,0.015,0.0617398,,,,,0.5,,3185.8,,0,827.501,63.8975,5.80275,5,,,1313.45,0,,6.04688,6.04688,6.04688,0.5,,,,41375.1,64.8719,,18.859,,,9.7438,,0.974437,0.974437,0,,,,0,102.605,259.935,1499.85,69.8276,14.5069,0.748702,0.249567,0,0,0,2.3211,1338.95,2,1319.25,11.2951,,0.0078125,,,0.53341,12.5726,,,,,,,,29.0138,,12750.6,0,1341.27,54125.6,10,1327.95,616.734,442.651,268.568,1,1492.04,5818.96,,,1,6.28632,8.75857,3.81407,,,
27.0547,0.3,,,,0.00172775,0.998272,64.8643,25.9457,5.33384,,0,1,1777.41,6931.91,532.439,0.0141789,0.0141789,0.0141789,-10,-15,0.5,752.009,620.632,359.266,0.108485,0.015,0.06174,,,,,0.5,,3186.02,,0,827.509,63.8914,5.79369,5,,,1313.51,0,,6.04688,6.04688,6.04688,0.5,,,,41375.5,64.8643,,18.8295,,,9.72857,,0.974478,0.974478,0,,,,0,102.605,259.947,1499.86,69.8281,14.4842,0.748704,0.249568,0,0,0,2.31748,1339.01,2,1319.31,11.2959,,0.0078125,,,0.533384,12.5737,,,,,,,,28.9685,,12750.9,0,1341.33,54126.4,10,1328,616.762,442.666,268.57,1,1492.05,5819.01,,,1,6.2765,8.74499,3.80801,,,
27.0625,0.3,,,,0.00172498,0.998275,64.8567,25.9427,5.33358,,0,1,1777.49,6932.22,532.443,0.0141562,0.0141562,0.0141562,-10,-15,0.5,752.049,620.638,359.27,0.108486,0.015,0.0617403,,,,,0.5,,3186.25,,0,827.517,63.8854,5.78464,5,,,1313.58,0,,6.04688,6.04688,6.04688,0.5,,,,41375.9,64.8567,,18.8001,,,9.71337,,0.974519,0.974519,0,,,,0,102.605,259.958,1499.88,69.8286,14.4616,0.748706,0.249569,0,0,0,2.31386,1339.07,2,1319.37,11.2967,,0.0078125,,,0.533358,12.5749,,,,,,,,28.9232,,12751.3,0,1341.38,54127.1,10,1328.04,616.79,442.681,268.572,1,1492.06,5819.05,,,1,6.26669,8.73142,3.80196,,,
27.0703,0.3,,,,0.00172221,0.998278,64.8491,25.9396,5.33332,,0,1,1777.57,6932.54,532.447,0.0141336,0.0141336,0.0141336,-10,-15,0.5,752.089,620.644,359.274,0.108487,0.015,0.0617405,,,,,0.5,,3186.47,,0,827.525,63.8793,5.7756,5,,,1313.65,0,,6.04688,6.04688,6.04688,0.5,,,,41376.3,64.8491,,18.7707,,,9.6982,,0.974559,0.974559,0,,,,0,102.605,259.97,1499.89,69.8292,14.439,0.748708,0.249569,0,0,0,2.31024,1339.13,2,1319.42,11.2975,,0.0078125,,,0.533332,12.576,,,,,,,,28.878,,12751.6,0,1341.44,54127.9,10,1328.09,616.818,442.696,268.574,1,1492.08,5819.1,,,1,6.2569,8.71788,3.79592,,,
27.0781,0.3,,,,0.00171945,0.998281,64.8415,25.9366,5.33306,,0,1,1777.66,6932.85,532.451,0.0141111,0.0141111,0.0141111,-10,-15,0.5,752.129,620.65,359.278,0.108488,0.015,0.0617408,,,,,0.5,,3186.69,,0,827.534,63.8732,5.76658,5,,,1313.72,0,,6.04688,6.04688,6.04688,0.5,,,,41376.7,64.8415,,18.7414,,,9.68304,,0.9746,0.9746,0,,,,0,102.605,259.982,1499.9,69.8297,14.4164,0.74871,0.24957,0,0,0,2.30663,1339.19,2,1319.48,11.2983,,0.0078125,,,0.533306,12.5772,,,,,,,,28.8329,,12752,0,1341.49,54128.7,10,1328.13,616.846,442.711,268.576,1,1492.09,5819.14,,,1,6.24712,8.70436,3.78989,,,
27.0859,0.3,,,,0.00171669,0.998283,64.834,25.9336,5.3328,,0,1,1777.74,6933.17,532.455,0.0140885,0.0140885,0.0140885,-10,-15,0.5,752.169,620.656,359.282,0.108488,0.015,0.061741,,,,,0.5,,3186.91,,0,827.542,63.8672,5.75757,5,,,1313.78,0,,6.04688,6.04688,6.04688,0.5,,,,41377.1,64.834,,18.7121,,,9.66791,,0.974641,0.974641,0,,,,0,102.605,259.994,1499.92,69.8302,14.3939,0.748712,0.249571,0,0,0,2.30303,1339.25,2,1319.54,11.2991,,0.0078125,,,0.53328,12.5783,,,,,,,,28.7878,,12752.4,0,1341.55,54129.4,10,1328.18,616.874,442.726,268.578,1,1492.1,5819.18,,,1,6.23736,8.69086,3.78387,,,
27.0938,0.3,,,,0.00171394,0.998286,64.8264,25.9306,5.33254,,0,1,1777.82,6933.48,532.459,0.014066,0.014066,0.014066,-10,-15,0.5,752.209,620.662,359.286,0.108489,0.015,0.0617412,,,,,0.5,,3187.14,,0,827.55,63.8611,5.74857,5,,,1313.85,0,,6.04688,6.04688,6.04688,0.5,,,,41377.5,64.8264,,18.6829,,,9.65281,,0.974681,0.974681,0,,,,0,102.605,260.006,1499.93,69.8307,14.3714,0.748715,0.249572,0,0,0,2.29943,1339.31,2,1319.6,11.2998,,0.0078125,,,0.533254,12.5794,,,,,,,,28.7428,,12752.7,0,1341.61,54130.2,10,1328.22,616.902,442.741,268.58,1,1492.11,5819.23,,,1,6.22762,8.67738,3.77786,,,
27.1016,0.3,,,,0.00171119,0.998289,64.8189,25.9275,5.33228,,0,1,1777.9,6933.8,532.463,0.0140436,0.0140436,0.0140436,-10,-15,0.5,752.249,620.668,359.29,0.10849,0.015,0.0617415,,,,,0.5,,3187.36,,0,827.558,63.8551,5.73959,5,,,1313.92,0,,6.04688,6.04688,6.04688,0.5,,,,41377.9,64.8189,,18.6537,,,9.63772,,0.974722,0.974722,0,,,,0,102.605,260.017,1499.95,69.8313,14.349,0.748717,0.249572,0,0,0,2.29584,1339.36,2,1319.66,11.3006,,0.0078125,,,0.533228,12.5806,,,,,,,,28.6979,,12753.1,0,1341.66,54131,10,1328.27,616.93,442.756,268.582,1,1492.12,5819.27,,,1,6.21789,8.66392,3.77185,,,
27.1094,0.3,,,,0.00170844,0.998292,64.8113,25.9245,5.33202,,0,1,1777.98,6934.11,532.467,0.0140212,0.0140212,0.0140212,-10,-15,0.5,752.289,620.674,359.295,0.108491,0.015,0.0617417,,,,,0.5,,3187.58,,0,827.566,63.8491,5.73062,5,,,1313.99,0,,6.04688,6.04688,6.04688,0.5,,,,41378.3,64.8113,,18.6245,,,9.62267,,0.974762,0.974762,0,,,,0,102.605,260.029,1499.96,69.8318,14.3265,0.748719,0.249573,0,0,0,2.29225,1339.42,2,1319.72,11.3014,,0.0078125,,,0.533202,12.5817,,,,,,,,28.6531,,12753.4,0,1341.72,54131.7,10,1328.31,616.958,442.771,268.584,1,1492.13,5819.32,,,1,6.20817,8.65048,3.76586,,,
27.1172,0.3,,,,0.0017057,0.998294,64.8038,25.9215,5.33176,,0,1,1778.06,6934.43,532.471,0.0139988,0.0139988,0.0139988,-10,-15,0.5,752.329,620.68,359.299,0.108492,0.015,0.061742,,,,,0.5,,3187.8,,0,827.574,63.8431,5.72167,5,,,1314.05,0,,6.04688,6.04688,6.04688,0.5,,,,41378.7,64.8038,,18.5954,,,9.60763,,0.974802,0.974802,0,,,,0,102.605,260.041,1499.98,69.8323,14.3042,0.748721,0.249574,0,0,0,2.28867,1339.48,2,1319.78,11.3022,,0.0078125,,,0.533176,12.5828,,,,,,,,28.6083,,12753.8,0,1341.77,54132.5,10,1328.36,616.986,442.786,268.586,1,1492.14,5819.36,,,1,6.19847,8.63706,3.75988,,,
27.125,0.3,,,,0.00170297,0.998297,64.7963,25.9185,5.3315,,0,1,1778.14,6934.74,532.475,0.0139765,0.0139765,0.0139765,-10,-15,0.5,752.368,620.686,359.303,0.108493,0.015,0.0617422,,,,,0.5,,3188.02,,0,827.582,63.837,5.71272,5,,,1314.12,0,,6.04688,6.04688,6.04688,0.5,,,,41379.1,64.7963,,18.5664,,,9.59262,,0.974842,0.974842,0,,,,0,102.605,260.053,1499.99,69.8328,14.2818,0.748723,0.249574,0,0,0,2.28509,1339.54,2,1319.83,11.303,,0.0078125,,,0.53315,12.584,,,,,,,,28.5636,,12754.1,0,1341.83,54133.2,10,1328.4,617.014,442.801,268.588,1,1492.15,5819.4,,,1,6.18879,8.62367,3.75391,,,
