Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
19.5078,0.3,,,,0.00830765,0.991692,81.9627,32.7851,5.71027,,0,1,1671.41,6518.5,529.142,0.0669447,0.0669447,0.0669447,-10,-15,0.5,699.974,614.804,355.905,0.107383,0.015,0.0615435,,,,,0.5,,2774.14,,0,819.739,77.5753,26.1667,5,,,1204.91,0,,6.03906,6.03906,6.03906,0.5,,,,40986.9,81.9627,,85.0418,,,43.9382,,0.8795,0.8795,0,,,,0,101.527,244.444,1485.78,70.0897,65.4167,0.743769,0.247923,0,0,0,10.4667,1249.42,2,1231.08,9.83558,,0.0078125,,,0.571027,11.0317,,,,,,,,130.833,,12301.5,0,1259.88,53288.4,10,1270.33,579.979,423.443,266.907,1,1482.81,5782.98,,,1,28.3472,38.8265,17.868,,,
19.5156,0.3,,,,0.00829384,0.991706,81.9284,32.7714,5.70972,,0,1,1671.56,6519.08,529.146,0.0668359,0.0668359,0.0668359,-10,-15,0.5,700.046,614.81,355.908,0.107384,0.015,0.0615437,,,,,0.5,,2774.89,,0,819.747,77.5478,26.1258,5,,,1205.09,0,,6.03906,6.03906,6.03906,0.5,,,,40987.3,81.9284,,84.9089,,,43.8696,,0.879695,0.879695,0,,,,0,101.527,244.465,1485.79,70.0901,65.3145,0.74378,0.247927,0,0,0,10.4503,1249.56,2,1231.22,9.83826,,0.0078125,,,0.570972,11.0339,,,,,,,,130.629,,12302.1,0,1260.01,53289.4,10,1270.41,580.031,423.469,266.908,1,1482.82,5783.01,,,1,28.303,38.7669,17.8391,,,
19.5234,0.3,,,,0.00828005,0.99172,81.8942,32.7577,5.70916,,0,1,1671.71,6519.65,529.149,0.0667273,0.0667273,0.0667273,-10,-15,0.5,700.117,614.816,355.912,0.107386,0.015,0.0615439,,,,,0.5,,2775.65,,0,819.755,77.5204,26.085,5,,,1205.28,0,,6.03906,6.03906,6.03906,0.5,,,,40987.7,81.8942,,84.7762,,,43.801,,0.879891,0.879891,0,,,,0,101.527,244.487,1485.81,70.0906,65.2125,0.74379,0.24793,0,0,0,10.434,1249.7,2,1231.36,9.84094,,0.0078125,,,0.570916,11.0361,,,,,,,,130.425,,12302.7,0,1260.14,53290.4,10,1270.49,580.082,423.496,266.91,1,1482.83,5783.05,,,1,28.2587,38.7073,17.8102,,,
19.5313,0.3,,,,0.00826629,0.991734,81.86,32.744,5.70861,,0,1,1671.85,6520.22,529.153,0.0666189,0.0666189,0.0666189,-10,-15,0.5,700.189,614.822,355.915,0.107387,0.015,0.0615441,,,,,0.5,,2776.4,,0,819.763,77.493,26.0442,5,,,1205.46,0,,6.03906,6.03906,6.03906,0.5,,,,40988.1,81.86,,84.6438,,,43.7326,,0.880086,0.880086,0,,,,0,101.527,244.508,1485.82,70.091,65.1106,0.7438,0.247933,0,0,0,10.4177,1249.84,2,1231.5,9.84361,,0.0078125,,,0.570861,11.0383,,,,,,,,130.221,,12303.3,0,1260.26,53291.4,10,1270.57,580.133,423.522,266.912,1,1482.84,5783.09,,,1,28.2146,38.6478,17.7814,,,
19.5391,0.3,,,,0.00825255,0.991747,81.8259,32.7304,5.70806,,0,1,1672,6520.8,529.156,0.0665106,0.0665106,0.0665106,-10,-15,0.5,700.261,614.828,355.919,0.107389,0.015,0.0615443,,,,,0.5,,2777.16,,0,819.771,77.4657,26.0035,5,,,1205.64,0,,6.03906,6.03906,6.03906,0.5,,,,40988.5,81.8259,,84.5115,,,43.6643,,0.880281,0.880281,0,,,,0,101.527,244.53,1485.83,70.0915,65.0088,0.743811,0.247937,0,0,0,10.4014,1249.99,2,1231.64,9.84628,,0.0078125,,,0.570806,11.0404,,,,,,,,130.018,,12303.9,0,1260.39,53292.4,10,1270.65,580.184,423.549,266.914,1,1482.85,5783.13,,,1,28.1705,38.5884,17.7526,,,
19.5469,0.3,,,,0.00823883,0.991761,81.7918,32.7167,5.7075,,0,1,1672.15,6521.37,529.159,0.0664026,0.0664026,0.0664026,-10,-15,0.5,700.332,614.834,355.922,0.10739,0.015,0.0615445,,,,,0.5,,2777.91,,0,819.779,77.4384,25.9629,5,,,1205.82,0,,6.03906,6.03906,6.03906,0.5,,,,40988.9,81.7918,,84.3794,,,43.596,,0.880475,0.880475,0,,,,0,101.527,244.551,1485.85,70.0919,64.9073,0.743821,0.24794,0,0,0,10.3852,1250.13,2,1231.78,9.84895,,0.0078125,,,0.57075,11.0426,,,,,,,,129.815,,12304.5,0,1260.51,53293.5,10,1270.73,580.235,423.575,266.915,1,1482.86,5783.16,,,1,28.1265,38.5291,17.7239,,,
19.5547,0.3,,,,0.00822514,0.991775,81.7578,32.7031,5.70695,,0,1,1672.29,6521.95,529.163,0.0662947,0.0662947,0.0662947,-10,-15,0.5,700.404,614.84,355.926,0.107392,0.015,0.0615447,,,,,0.5,,2778.66,,0,819.786,77.4112,25.9223,5,,,1206,0,,6.03906,6.03906,6.03906,0.5,,,,40989.3,81.7578,,84.2476,,,43.5279,,0.88067,0.88067,0,,,,0,101.527,244.573,1485.86,70.0924,64.8058,0.743831,0.247944,0,0,0,10.3689,1250.27,2,1231.92,9.85161,,0.0078125,,,0.570695,11.0448,,,,,,,,129.612,,12305.1,0,1260.64,53294.5,10,1270.8,580.286,423.601,266.917,1,1482.87,5783.2,,,1,28.0825,38.4699,17.6952,,,
19.5625,0.3,,,,0.00821147,0.991789,81.7239,32.6896,5.7064,,0,1,1672.44,6522.52,529.166,0.066187,0.066187,0.066187,-10,-15,0.5,700.475,614.846,355.929,0.107393,0.015,0.0615449,,,,,0.5,,2779.41,,0,819.794,77.384,25.8818,5,,,1206.18,0,,6.03906,6.03906,6.03906,0.5,,,,40989.7,81.7239,,84.116,,,43.4599,,0.880863,0.880863,0,,,,0,101.527,244.594,1485.88,70.0928,64.7046,0.743841,0.247947,0,0,0,10.3527,1250.41,2,1232.06,9.85426,,0.0078125,,,0.57064,11.0469,,,,,,,,129.409,,12305.8,0,1260.77,53295.5,10,1270.88,580.337,423.628,266.919,1,1482.88,5783.24,,,1,28.0387,38.4108,17.6666,,,
19.5703,0.3,,,,0.00819782,0.991802,81.69,32.676,5.70585,,0,1,1672.59,6523.09,529.17,0.0660795,0.0660795,0.0660795,-10,-15,0.5,700.547,614.852,355.933,0.107395,0.015,0.0615451,,,,,0.5,,2780.16,,0,819.802,77.3568,25.8414,5,,,1206.36,0,,6.03906,6.03906,6.03906,0.5,,,,40990.1,81.69,,83.9845,,,43.392,,0.881057,0.881057,0,,,,0,101.527,244.616,1485.89,70.0933,64.6035,0.743852,0.247951,0,0,0,10.3366,1250.55,2,1232.2,9.85692,,0.0078125,,,0.570585,11.0491,,,,,,,,129.207,,12306.4,0,1260.89,53296.5,10,1270.96,580.388,423.654,266.92,1,1482.89,5783.28,,,1,27.9948,38.3517,17.638,,,
19.5781,0.3,,,,0.0081842,0.991816,81.6561,32.6624,5.7053,,0,1,1672.73,6523.66,529.173,0.0659721,0.0659721,0.0659721,-10,-15,0.5,700.618,614.858,355.936,0.107396,0.015,0.0615453,,,,,0.5,,2780.9,,0,819.81,77.3297,25.801,5,,,1206.54,0,,6.03906,6.03906,6.03906,0.5,,,,40990.5,81.6561,,83.8533,,,43.3242,,0.88125,0.88125,0,,,,0,101.527,244.637,1485.91,70.0938,64.5025,0.743862,0.247954,0,0,0,10.3204,1250.7,2,1232.34,9.85957,,0.0078125,,,0.57053,11.0513,,,,,,,,129.005,,12307,0,1261.02,53297.5,10,1271.04,580.439,423.68,266.922,1,1482.9,5783.31,,,1,27.9511,38.2928,17.6094,,,
19.5859,0.3,,,,0.0081706,0.991829,81.6223,32.6489,5.70474,,0,1,1672.88,6524.23,529.177,0.065865,0.065865,0.065865,-10,-15,0.5,700.69,614.864,355.94,0.107398,0.015,0.0615456,,,,,0.5,,2781.65,,0,819.818,77.3026,25.7607,5,,,1206.72,0,,6.03906,6.03906,6.03906,0.5,,,,40990.9,81.6223,,83.7223,,,43.2565,,0.881443,0.881443,0,,,,0,101.527,244.659,1485.92,70.0942,64.4018,0.743872,0.247957,0,0,0,10.3043,1250.84,2,1232.48,9.86222,,0.0078125,,,0.570475,11.0534,,,,,,,,128.804,,12307.6,0,1261.14,53298.5,10,1271.12,580.49,423.707,266.924,1,1482.91,5783.35,,,1,27.9074,38.2339,17.5809,,,
19.5938,0.3,,,,0.00815702,0.991843,81.5886,32.6354,5.70419,,0,1,1673.03,6524.81,529.18,0.065758,0.065758,0.065758,-10,-15,0.5,700.761,614.87,355.943,0.107399,0.015,0.0615458,,,,,0.5,,2782.4,,0,819.826,77.2756,25.7204,5,,,1206.9,0,,6.03906,6.03906,6.03906,0.5,,,,40991.3,81.5886,,83.5915,,,43.1889,,0.881636,0.881636,0,,,,0,101.527,244.68,1485.94,70.0947,64.3011,0.743882,0.247961,0,0,0,10.2882,1250.98,2,1232.62,9.86486,,0.0078125,,,0.570419,11.0556,,,,,,,,128.602,,12308.2,0,1261.27,53299.5,10,1271.2,580.54,423.733,266.926,1,1482.92,5783.39,,,1,27.8638,38.1752,17.5525,,,
19.6016,0.3,,,,0.00814347,0.991857,81.5549,32.622,5.70364,,0,1,1673.17,6525.38,529.184,0.0656511,0.0656511,0.0656511,-10,-15,0.5,700.832,614.876,355.947,0.107401,0.015,0.061546,,,,,0.5,,2783.14,,0,819.834,77.2486,25.6802,5,,,1207.08,0,,6.03906,6.03906,6.03906,0.5,,,,40991.7,81.5549,,83.4609,,,43.1214,,0.881828,0.881828,0,,,,0,101.527,244.702,1485.95,70.0951,64.2007,0.743892,0.247964,0,0,0,10.2721,1251.12,2,1232.76,9.8675,,0.0078125,,,0.570364,11.0578,,,,,,,,128.401,,12308.8,0,1261.39,53300.5,10,1271.28,580.591,423.759,266.927,1,1482.93,5783.43,,,1,27.8203,38.1165,17.5241,,,
19.6094,0.3,,,,0.00812994,0.99187,81.5212,32.6085,5.70309,,0,1,1673.32,6525.95,529.187,0.0655445,0.0655445,0.0655445,-10,-15,0.5,700.903,614.882,355.95,0.107403,0.015,0.0615462,,,,,0.5,,2783.88,,0,819.842,77.2216,25.6401,5,,,1207.26,0,,6.03906,6.03906,6.03906,0.5,,,,40992.1,81.5212,,83.3305,,,43.0541,,0.88202,0.88202,0,,,,0,101.527,244.723,1485.96,70.0956,64.1003,0.743903,0.247968,0,0,0,10.2561,1251.26,2,1232.9,9.87013,,0.0078125,,,0.570309,11.0599,,,,,,,,128.201,,12309.4,0,1261.52,53301.5,10,1271.36,580.642,423.786,266.929,1,1482.94,5783.46,,,1,27.7768,38.0579,17.4957,,,
19.6172,0.3,,,,0.00811643,0.991884,81.4876,32.5951,5.70254,,0,1,1673.47,6526.52,529.19,0.065438,0.065438,0.065438,-10,-15,0.5,700.975,614.888,355.954,0.107404,0.015,0.0615464,,,,,0.5,,2784.63,,0,819.85,77.1947,25.6001,5,,,1207.44,0,,6.03906,6.03906,6.03906,0.5,,,,40992.5,81.4876,,83.2002,,,42.9868,,0.882212,0.882212,0,,,,0,101.527,244.744,1485.98,70.096,64.0002,0.743913,0.247971,0,0,0,10.24,1251.4,2,1233.04,9.87277,,0.0078125,,,0.570254,11.0621,,,,,,,,128,,12310,0,1261.64,53302.5,10,1271.44,580.693,423.812,266.931,1,1482.95,5783.5,,,1,27.7334,37.9994,17.4674,,,
19.625,0.3,,,,0.00810295,0.991897,81.4541,32.5816,5.702,,0,1,1673.61,6527.09,529.194,0.0653317,0.0653317,0.0653317,-10,-15,0.5,701.046,614.894,355.957,0.107406,0.015,0.0615466,,,,,0.5,,2785.37,,0,819.858,77.1678,25.5601,5,,,1207.61,0,,6.03906,6.03906,6.03906,0.5,,,,40992.9,81.4541,,83.0702,,,42.9196,,0.882403,0.882403,0,,,,0,101.527,244.766,1485.99,70.0965,63.9002,0.743923,0.247974,0,0,0,10.224,1251.54,2,1233.17,9.87539,,0.0078125,,,0.5702,11.0643,,,,,,,,127.8,,12310.6,0,1261.77,53303.5,10,1271.51,580.743,423.838,266.933,1,1482.96,5783.54,,,1,27.6901,37.941,17.4392,,,
19.6328,0.3,,,,0.00808949,0.991911,81.4206,32.5682,5.70145,,0,1,1673.76,6527.66,529.197,0.0652256,0.0652256,0.0652256,-10,-15,0.5,701.117,614.9,355.961,0.107407,0.015,0.0615468,,,,,0.5,,2786.11,,0,819.866,77.141,25.5201,5,,,1207.79,0,,6.03906,6.03906,6.03906,0.5,,,,40993.3,81.4206,,82.9405,,,42.8526,,0.882594,0.882594,0,,,,0,101.527,244.787,1486.01,70.097,63.8004,0.743933,0.247978,0,0,0,10.2081,1251.68,2,1233.31,9.87802,,0.0078125,,,0.570145,11.0664,,,,,,,,127.601,,12311.2,0,1261.89,53304.5,10,1271.59,580.794,423.864,266.934,1,1482.97,5783.58,,,1,27.6468,37.8827,17.411,,,
19.6406,0.3,,,,0.00807605,0.991924,81.3872,32.5549,5.7009,,0,1,1673.9,6528.23,529.201,0.0651197,0.0651197,0.0651197,-10,-15,0.5,701.188,614.906,355.964,0.107409,0.015,0.061547,,,,,0.5,,2786.85,,0,819.874,77.1143,25.4803,5,,,1207.97,0,,6.03906,6.03906,6.03906,0.5,,,,40993.7,81.3872,,82.8109,,,42.7856,,0.882785,0.882785,0,,,,0,101.527,244.809,1486.02,70.0974,63.7007,0.743943,0.247981,0,0,0,10.1921,1251.82,2,1233.45,9.88064,,0.0078125,,,0.57009,11.0686,,,,,,,,127.401,,12311.8,0,1262.02,53305.5,10,1271.67,580.845,423.89,266.936,1,1482.98,5783.61,,,1,27.6036,37.8244,17.3828,,,
19.6484,0.3,,,,0.00806264,0.991937,81.3538,32.5415,5.70035,,0,1,1674.05,6528.8,529.204,0.0650139,0.0650139,0.0650139,-10,-15,0.5,701.259,614.912,355.968,0.10741,0.015,0.0615472,,,,,0.5,,2787.59,,0,819.882,77.0875,25.4405,5,,,1208.15,0,,6.03906,6.03906,6.03906,0.5,,,,40994.1,81.3538,,82.6815,,,42.7188,,0.882975,0.882975,0,,,,0,101.527,244.83,1486.04,70.0979,63.6011,0.743953,0.247984,0,0,0,10.1762,1251.96,2,1233.59,9.88326,,0.0078125,,,0.570035,11.0707,,,,,,,,127.202,,12312.4,0,1262.14,53306.6,10,1271.75,580.895,423.917,266.938,1,1482.99,5783.65,,,1,27.5605,37.7663,17.3547,,,
19.6563,0.3,,,,0.00804925,0.991951,81.3205,32.5282,5.69981,,0,1,1674.2,6529.36,529.208,0.0649083,0.0649083,0.0649083,-10,-15,0.5,701.33,614.918,355.971,0.107412,0.015,0.0615474,,,,,0.5,,2788.32,,0,819.89,77.0608,25.4007,5,,,1208.33,0,,6.03906,6.03906,6.03906,0.5,,,,40994.5,81.3205,,82.5523,,,42.652,,0.883165,0.883165,0,,,,0,101.527,244.851,1486.05,70.0983,63.5018,0.743963,0.247988,0,0,0,10.1603,1252.1,2,1233.73,9.88587,,0.0078125,,,0.569981,11.0729,,,,,,,,127.004,,12313.1,0,1262.26,53307.6,10,1271.83,580.946,423.943,266.94,1,1483,5783.69,,,1,27.5174,37.7082,17.3266,,,
19.6641,0.3,,,,0.00803589,0.991964,81.2872,32.5149,5.69926,,0,1,1674.34,6529.93,529.211,0.0648029,0.0648029,0.0648029,-10,-15,0.5,701.401,614.924,355.975,0.107413,0.015,0.0615476,,,,,0.5,,2789.06,,0,819.898,77.0341,25.361,5,,,1208.5,0,,6.03906,6.03906,6.03906,0.5,,,,40994.9,81.2872,,82.4233,,,42.5854,,0.883355,0.883355,0,,,,0,101.527,244.872,1486.07,70.0988,63.4025,0.743973,0.247991,0,0,0,10.1444,1252.24,2,1233.87,9.88848,,0.0078125,,,0.569926,11.075,,,,,,,,126.805,,12313.7,0,1262.39,53308.6,10,1271.91,580.997,423.969,266.941,1,1483.01,5783.73,,,1,27.4744,37.6503,17.2986,,,
19.6719,0.3,,,,0.00802254,0.991977,81.254,32.5016,5.69871,,0,1,1674.49,6530.5,529.214,0.0646977,0.0646977,0.0646977,-10,-15,0.5,701.472,614.93,355.978,0.107415,0.015,0.0615478,,,,,0.5,,2789.79,,0,819.906,77.0075,25.3214,5,,,1208.68,0,,6.03906,6.03906,6.03906,0.5,,,,40995.3,81.254,,82.2945,,,42.5188,,0.883544,0.883544,0,,,,0,101.527,244.894,1486.08,70.0992,63.3035,0.743983,0.247994,0,0,0,10.1286,1252.38,2,1234,9.89109,,0.0078125,,,0.569871,11.0772,,,,,,,,126.607,,12314.3,0,1262.51,53309.6,10,1271.99,581.047,423.995,266.943,1,1483.02,5783.77,,,1,27.4315,37.5924,17.2706,,,
19.6797,0.3,,,,0.00800922,0.991991,81.2208,32.4883,5.69817,,0,1,1674.63,6531.07,529.218,0.0645926,0.0645926,0.0645926,-10,-15,0.5,701.542,614.935,355.982,0.107416,0.015,0.061548,,,,,0.5,,2790.53,,0,819.914,76.981,25.2818,5,,,1208.86,0,,6.03906,6.03906,6.03906,0.5,,,,40995.7,81.2208,,82.1659,,,42.4524,,0.883733,0.883733,0,,,,0,101.527,244.915,1486.09,70.0997,63.2046,0.743993,0.247998,0,0,0,10.1127,1252.52,2,1234.14,9.89369,,0.0078125,,,0.569817,11.0793,,,,,,,,126.409,,12314.9,0,1262.64,53310.6,10,1272.06,581.098,424.021,266.945,1,1483.03,5783.8,,,1,27.3886,37.5346,17.2427,,,
19.6875,0.3,,,,0.00799592,0.992004,81.1877,32.4751,5.69762,,0,1,1674.78,6531.64,529.221,0.0644877,0.0644877,0.0644877,-10,-15,0.5,701.613,614.941,355.985,0.107418,0.015,0.0615482,,,,,0.5,,2791.26,,0,819.922,76.9544,25.2423,5,,,1209.04,0,,6.03906,6.03906,6.03906,0.5,,,,40996.1,81.1877,,82.0375,,,42.3861,,0.883922,0.883922,0,,,,0,101.527,244.936,1486.11,70.1001,63.1058,0.744003,0.248001,0,0,0,10.0969,1252.66,2,1234.28,9.89629,,0.0078125,,,0.569762,11.0815,,,,,,,,126.212,,12315.5,0,1262.76,53311.6,10,1272.14,581.148,424.047,266.946,1,1483.04,5783.84,,,1,27.3458,37.4769,17.2148,,,
19.6953,0.3,,,,0.00798265,0.992017,81.1546,32.4618,5.69708,,0,1,1674.92,6532.2,529.225,0.064383,0.064383,0.064383,-10,-15,0.5,701.684,614.947,355.989,0.107419,0.015,0.0615484,,,,,0.5,,2791.99,,0,819.93,76.9279,25.2029,5,,,1209.21,0,,6.03906,6.03906,6.03906,0.5,,,,40996.5,81.1546,,81.9093,,,42.3198,,0.884111,0.884111,0,,,,0,101.527,244.958,1486.12,70.1006,63.0072,0.744013,0.248004,0,0,0,10.0812,1252.8,2,1234.42,9.89889,,0.0078125,,,0.569708,11.0836,,,,,,,,126.014,,12316.1,0,1262.88,53312.6,10,1272.22,581.198,424.073,266.948,1,1483.05,5783.88,,,1,27.3031,37.4193,17.1869,,,
19.7031,0.3,,,,0.0079694,0.992031,81.1216,32.4486,5.69653,,0,1,1675.07,6532.77,529.228,0.0642784,0.0642784,0.0642784,-10,-15,0.5,701.755,614.953,355.992,0.107421,0.015,0.0615486,,,,,0.5,,2792.73,,0,819.938,76.9015,25.1635,5,,,1209.39,0,,6.03906,6.03906,6.03906,0.5,,,,40996.9,81.1216,,81.7814,,,42.2537,,0.884299,0.884299,0,,,,0,101.527,244.979,1486.14,70.1011,62.9087,0.744023,0.248008,0,0,0,10.0654,1252.94,2,1234.55,9.90148,,0.0078125,,,0.569653,11.0857,,,,,,,,125.817,,12316.7,0,1263.01,53313.6,10,1272.3,581.249,424.099,266.95,1,1483.06,5783.92,,,1,27.2605,37.3618,17.1591,,,
19.7109,0.3,,,,0.00795617,0.992044,81.0886,32.4354,5.69599,,0,1,1675.21,6533.33,529.232,0.0641741,0.0641741,0.0641741,-10,-15,0.5,701.825,614.959,355.996,0.107422,0.015,0.0615488,,,,,0.5,,2793.46,,0,819.946,76.8751,25.1242,5,,,1209.57,0,,6.03906,6.03906,6.03906,0.5,,,,40997.3,81.0886,,81.6536,,,42.1877,,0.884487,0.884487,0,,,,0,101.527,245,1486.15,70.1015,62.8104,0.744033,0.248011,0,0,0,10.0497,1253.08,2,1234.69,9.90407,,0.0078125,,,0.569599,11.0879,,,,,,,,125.621,,12317.3,0,1263.13,53314.6,10,1272.38,581.299,424.125,266.952,1,1483.06,5783.95,,,1,27.2179,37.3043,17.1314,,,
19.7188,0.3,,,,0.00794296,0.992057,81.0557,32.4223,5.69544,,0,1,1675.36,6533.9,529.235,0.0640699,0.0640699,0.0640699,-10,-15,0.5,701.896,614.965,355.999,0.107424,0.015,0.061549,,,,,0.5,,2794.18,,0,819.954,76.8487,25.0849,5,,,1209.74,0,,6.03906,6.03906,6.03906,0.5,,,,40997.7,81.0557,,81.526,,,42.1218,,0.884674,0.884674,0,,,,0,101.527,245.021,1486.17,70.102,62.7123,0.744043,0.248014,0,0,0,10.034,1253.22,2,1234.83,9.90666,,0.0078125,,,0.569544,11.09,,,,,,,,125.425,,12317.9,0,1263.25,53315.6,10,1272.45,581.35,424.151,266.953,1,1483.07,5783.99,,,1,27.1753,37.247,17.1037,,,
19.7266,0.3,,,,0.00792978,0.99207,81.0228,32.4091,5.6949,,0,1,1675.5,6534.47,529.239,0.0639658,0.0639658,0.0639658,-10,-15,0.5,701.967,614.971,356.003,0.107425,0.015,0.0615492,,,,,0.5,,2794.91,,0,819.962,76.8224,25.0457,5,,,1209.92,0,,6.03906,6.03906,6.03906,0.5,,,,40998.1,81.0228,,81.3986,,,42.0559,,0.884862,0.884861,0,,,,0,101.527,245.042,1486.18,70.1024,62.6143,0.744053,0.248018,0,0,0,10.0183,1253.36,2,1234.96,9.90924,,0.0078125,,,0.56949,11.0922,,,,,,,,125.229,,12318.5,0,1263.38,53316.6,10,1272.53,581.4,424.178,266.955,1,1483.08,5784.03,,,1,27.1329,37.1897,17.076,,,
19.7344,0.3,,,,0.00791662,0.992083,80.99,32.396,5.69436,,0,1,1675.65,6535.03,529.242,0.063862,0.063862,0.063862,-10,-15,0.5,702.037,614.977,356.006,0.107427,0.015,0.0615494,,,,,0.5,,2795.64,,0,819.97,76.7961,25.0066,5,,,1210.09,0,,6.03906,6.03906,6.03906,0.5,,,,40998.5,80.99,,81.2714,,,41.9902,,0.885048,0.885048,0,,,,0,101.527,245.064,1486.2,70.1029,62.5165,0.744063,0.248021,0,0,0,10.0026,1253.5,2,1235.1,9.91182,,0.0078125,,,0.569436,11.0943,,,,,,,,125.033,,12319.1,0,1263.5,53317.6,10,1272.61,581.45,424.204,266.957,1,1483.09,5784.07,,,1,27.0905,37.1326,17.0484,,,
19.7422,0.3,,,,0.00790348,0.992096,80.9572,32.3829,5.69381,,0,1,1675.79,6535.6,529.245,0.0637583,0.0637583,0.0637583,-10,-15,0.5,702.108,614.983,356.01,0.107428,0.015,0.0615497,,,,,0.5,,2796.37,,0,819.978,76.7699,24.9675,5,,,1210.27,0,,6.03906,6.03906,6.03906,0.5,,,,40998.9,80.9572,,81.1444,,,41.9246,,0.885235,0.885235,0,,,,0,101.527,245.085,1486.21,70.1033,62.4188,0.744072,0.248024,0,0,0,9.98701,1253.63,2,1235.24,9.91439,,0.0078125,,,0.569381,11.0964,,,,,,,,124.838,,12319.7,0,1263.62,53318.6,10,1272.69,581.5,424.229,266.959,1,1483.1,5784.1,,,1,27.0481,37.0755,17.0208,,,
19.75,0.3,,,,0.00789036,0.99211,80.9245,32.3698,5.69327,,0,1,1675.94,6536.16,529.249,0.0636548,0.0636548,0.0636548,-10,-15,0.5,702.178,614.989,356.013,0.10743,0.015,0.0615499,,,,,0.5,,2797.09,,0,819.986,76.7436,24.9285,5,,,1210.45,0,,6.03906,6.03906,6.03906,0.5,,,,40999.3,80.9245,,81.0176,,,41.8591,,0.885421,0.885421,0,,,,0,101.527,245.106,1486.22,70.1038,62.3213,0.744082,0.248027,0,0,0,9.9714,1253.77,2,1235.37,9.91696,,0.0078125,,,0.569327,11.0986,,,,,,,,124.643,,12320.3,0,1263.74,53319.6,10,1272.77,581.551,424.255,266.96,1,1483.11,5784.14,,,1,27.0059,37.0185,16.9933,,,
19.7578,0.3,,,,0.00787727,0.992123,80.8919,32.3567,5.69273,,0,1,1676.08,6536.72,529.252,0.0635514,0.0635514,0.0635514,-10,-15,0.5,702.248,614.995,356.017,0.107431,0.015,0.0615501,,,,,0.5,,2797.82,,0,819.994,76.7175,24.8896,5,,,1210.62,0,,6.03906,6.03906,6.03906,0.5,,,,40999.7,80.8919,,80.8911,,,41.7937,,0.885607,0.885607,0,,,,0,101.527,245.127,1486.24,70.1042,62.2239,0.744092,0.248031,0,0,0,9.95582,1253.91,2,1235.51,9.91953,,0.0078125,,,0.569273,11.1007,,,,,,,,124.448,,12320.9,0,1263.87,53320.6,10,1272.84,581.601,424.281,266.962,1,1483.12,5784.18,,,1,26.9637,36.9616,16.9658,,,
