Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
24.2031,0.3,,,,0.00311277,0.996887,68.5966,27.4386,5.44405,,0,1,1742.52,6795.82,529.789,0.0254447,0.0254447,0.0254447,-10,-15,0.5,734.779,622.345,356.562,0.108122,0.015,0.061582,,,,,0.5,,3079.34,,0,821.577,66.8773,10.2392,5,,,1282.23,0,,6.04688,6.04688,6.04688,0.5,,,,41078.9,68.5966,,33.2773,,,17.1933,,0.9542,0.9542,0,,,,0,101.466,254.843,1489.11,69.4805,25.5979,0.747665,0.249222,0,0,0,4.09566,1311.67,2,1292.47,10.9177,,0.0078125,,,0.544405,12.0844,,,,,,,,51.1958,,12585.9,0,1315.76,53664.7,10,1307.83,604.654,435.943,267.233,1,1484.63,5790.04,,,1,11.0924,15.3852,6.79964,,,
24.2109,0.3,,,,0.00310773,0.996892,68.5831,27.4332,5.4437,,0,1,1742.62,6796.21,529.792,0.0254038,0.0254038,0.0254038,-10,-15,0.5,734.828,622.35,356.566,0.108123,0.015,0.0615822,,,,,0.5,,3079.68,,0,821.584,66.8666,10.2232,5,,,1282.33,0,,6.04688,6.04688,6.04688,0.5,,,,41079.2,68.5831,,33.2253,,,17.1664,,0.954273,0.954273,0,,,,0,101.466,254.858,1489.12,69.4809,25.5579,0.747669,0.249223,0,0,0,4.08926,1311.75,2,1292.55,10.9189,,0.0078125,,,0.54437,12.0859,,,,,,,,51.1158,,12586.3,0,1315.84,53665.5,10,1307.88,604.689,435.961,267.234,1,1484.63,5790.08,,,1,11.0751,15.3614,6.78878,,,
24.2188,0.3,,,,0.0031027,0.996897,68.5697,27.4279,5.44336,,0,1,1742.72,6796.6,529.795,0.0253631,0.0253631,0.0253631,-10,-15,0.5,734.878,622.355,356.569,0.108124,0.015,0.0615824,,,,,0.5,,3080.02,,0,821.591,66.8558,10.2072,5,,,1282.42,0,,6.04688,6.04688,6.04688,0.5,,,,41079.6,68.5697,,33.1734,,,17.1396,,0.954346,0.954346,0,,,,0,101.466,254.873,1489.13,69.4813,25.518,0.747673,0.249224,0,0,0,4.08288,1311.83,2,1292.63,10.9201,,0.0078125,,,0.544336,12.0873,,,,,,,,51.0359,,12586.7,0,1315.91,53666.3,10,1307.94,604.723,435.98,267.236,1,1484.64,5790.11,,,1,11.0578,15.3376,6.77793,,,
24.2266,0.3,,,,0.00309768,0.996902,68.5563,27.4225,5.44301,,0,1,1742.82,6796.99,529.799,0.0253224,0.0253224,0.0253224,-10,-15,0.5,734.927,622.361,356.573,0.108125,0.015,0.0615826,,,,,0.5,,3080.36,,0,821.598,66.8451,10.1912,5,,,1282.52,0,,6.04688,6.04688,6.04688,0.5,,,,41079.9,68.5563,,33.1215,,,17.1128,,0.95442,0.95442,0,,,,0,101.466,254.887,1489.15,69.4818,25.4781,0.747677,0.249226,0,0,0,4.0765,1311.91,2,1292.71,10.9213,,0.0078125,,,0.544301,12.0887,,,,,,,,50.9562,,12587.1,0,1315.98,53667.1,10,1307.99,604.758,435.998,267.238,1,1484.65,5790.15,,,1,11.0405,15.3139,6.7671,,,
24.2344,0.3,,,,0.00309267,0.996907,68.543,27.4172,5.44266,,0,1,1742.92,6797.38,529.802,0.0252818,0.0252818,0.0252818,-10,-15,0.5,734.976,622.366,356.576,0.108126,0.015,0.0615828,,,,,0.5,,3080.7,,0,821.605,66.8344,10.1753,5,,,1282.61,0,,6.04688,6.04688,6.04688,0.5,,,,41080.3,68.543,,33.0698,,,17.0861,,0.954493,0.954493,0,,,,0,101.466,254.902,1489.16,69.4822,25.4383,0.747681,0.249227,0,0,0,4.07013,1311.99,2,1292.78,10.9225,,0.0078125,,,0.544266,12.0902,,,,,,,,50.8766,,12587.6,0,1316.06,53667.8,10,1308.05,604.792,436.016,267.239,1,1484.66,5790.19,,,1,11.0233,15.2902,6.75629,,,
24.2422,0.3,,,,0.00308767,0.996912,68.5296,27.4118,5.44232,,0,1,1743.02,6797.77,529.805,0.0252412,0.0252412,0.0252412,-10,-15,0.5,735.025,622.371,356.579,0.108127,0.015,0.061583,,,,,0.5,,3081.04,,0,821.612,66.8237,10.1594,5,,,1282.7,0,,6.04688,6.04688,6.04688,0.5,,,,41080.6,68.5296,,33.0181,,,17.0594,,0.954566,0.954566,0,,,,0,101.466,254.916,1489.17,69.4827,25.3985,0.747684,0.249228,0,0,0,4.06377,1312.06,2,1292.86,10.9237,,0.0078125,,,0.544232,12.0916,,,,,,,,50.7971,,12588,0,1316.13,53668.6,10,1308.1,604.827,436.034,267.241,1,1484.67,5790.22,,,1,11.006,15.2666,6.74549,,,
24.25,0.3,,,,0.00308267,0.996917,68.5163,27.4065,5.44197,,0,1,1743.12,6798.16,529.809,0.0252007,0.0252007,0.0252007,-10,-15,0.5,735.074,622.377,356.583,0.108128,0.015,0.0615832,,,,,0.5,,3081.38,,0,821.619,66.8131,10.1435,5,,,1282.8,0,,6.04688,6.04688,6.04688,0.5,,,,41081,68.5163,,32.9665,,,17.0327,,0.954639,0.954639,0,,,,0,101.466,254.931,1489.19,69.4831,25.3589,0.747688,0.249229,0,0,0,4.05742,1312.14,2,1292.94,10.9249,,0.0078125,,,0.544197,12.0931,,,,,,,,50.7177,,12588.4,0,1316.2,53669.4,10,1308.16,604.862,436.052,267.243,1,1484.68,5790.26,,,1,10.9888,15.243,6.73471,,,
24.2578,0.3,,,,0.00307769,0.996922,68.503,27.4012,5.44163,,0,1,1743.22,6798.54,529.812,0.0251603,0.0251603,0.0251603,-10,-15,0.5,735.123,622.382,356.586,0.108129,0.015,0.0615834,,,,,0.5,,3081.72,,0,821.626,66.8024,10.1277,5,,,1282.89,0,,6.04688,6.04688,6.04688,0.5,,,,41081.3,68.503,,32.915,,,17.0061,,0.954711,0.954711,0,,,,0,101.466,254.945,1489.2,69.4835,25.3192,0.747692,0.249231,0,0,0,4.05108,1312.22,2,1293.02,10.9261,,0.0078125,,,0.544163,12.0945,,,,,,,,50.6385,,12588.8,0,1316.27,53670.2,10,1308.21,604.896,436.07,267.244,1,1484.69,5790.3,,,1,10.9717,15.2194,6.72396,,,
24.2656,0.3,,,,0.00307271,0.996927,68.4897,27.3959,5.44128,,0,1,1743.32,6798.93,529.815,0.02512,0.02512,0.02512,-10,-15,0.5,735.172,622.387,356.59,0.10813,0.015,0.0615836,,,,,0.5,,3082.06,,0,821.633,66.7918,10.1119,5,,,1282.99,0,,6.04688,6.04688,6.04688,0.5,,,,41081.7,68.4897,,32.8636,,,16.9795,,0.954784,0.954784,0,,,,0,101.466,254.96,1489.21,69.484,25.2797,0.747695,0.249232,0,0,0,4.04475,1312.3,2,1293.1,10.9273,,0.0078125,,,0.544128,12.0959,,,,,,,,50.5593,,12589.3,0,1316.35,53670.9,10,1308.27,604.931,436.088,267.246,1,1484.7,5790.33,,,1,10.9545,15.1958,6.71321,,,
24.2734,0.3,,,,0.00306774,0.996932,68.4764,27.3906,5.44094,,0,1,1743.42,6799.32,529.819,0.0250797,0.0250797,0.0250797,-10,-15,0.5,735.221,622.393,356.593,0.108132,0.015,0.0615838,,,,,0.5,,3082.4,,0,821.641,66.7812,10.0961,5,,,1283.08,0,,6.04688,6.04688,6.04688,0.5,,,,41082,68.4764,,32.8122,,,16.953,,0.954857,0.954857,0,,,,0,101.466,254.974,1489.22,69.4844,25.2402,0.747699,0.249233,0,0,0,4.03843,1312.38,2,1293.18,10.9285,,0.0078125,,,0.544094,12.0974,,,,,,,,50.4803,,12589.7,0,1316.42,53671.7,10,1308.32,604.965,436.106,267.248,1,1484.71,5790.37,,,1,10.9374,15.1723,6.70249,,,
24.2813,0.3,,,,0.00306277,0.996937,68.4632,27.3853,5.44059,,0,1,1743.51,6799.71,529.822,0.0250395,0.0250395,0.0250395,-10,-15,0.5,735.27,622.398,356.596,0.108133,0.015,0.061584,,,,,0.5,,3082.73,,0,821.648,66.7706,10.0803,5,,,1283.17,0,,6.04688,6.04688,6.04688,0.5,,,,41082.4,68.4632,,32.761,,,16.9265,,0.954929,0.954929,0,,,,0,101.466,254.989,1489.24,69.4849,25.2007,0.747703,0.249234,0,0,0,4.03212,1312.46,2,1293.25,10.9297,,0.0078125,,,0.544059,12.0988,,,,,,,,50.4015,,12590.1,0,1316.49,53672.5,10,1308.37,605,436.125,267.249,1,1484.72,5790.41,,,1,10.9203,15.1489,6.69178,,,
24.2891,0.3,,,,0.00305782,0.996942,68.45,27.38,5.44025,,0,1,1743.61,6800.09,529.825,0.0249993,0.0249993,0.0249993,-10,-15,0.5,735.318,622.403,356.6,0.108134,0.015,0.0615842,,,,,0.5,,3083.07,,0,821.655,66.76,10.0645,5,,,1283.27,0,,6.04688,6.04688,6.04688,0.5,,,,41082.7,68.45,,32.7098,,,16.9,,0.955001,0.955001,0,,,,0,101.466,255.004,1489.25,69.4853,25.1614,0.747707,0.249236,0,0,0,4.02582,1312.54,2,1293.33,10.9309,,0.0078125,,,0.544025,12.1002,,,,,,,,50.3227,,12590.5,0,1316.56,53673.3,10,1308.43,605.034,436.143,267.251,1,1484.73,5790.44,,,1,10.9033,15.1254,6.68109,,,
24.2969,0.3,,,,0.00305287,0.996947,68.4368,27.3747,5.43991,,0,1,1743.71,6800.48,529.829,0.0249592,0.0249592,0.0249592,-10,-15,0.5,735.367,622.409,356.603,0.108135,0.015,0.0615844,,,,,0.5,,3083.41,,0,821.662,66.7495,10.0488,5,,,1283.36,0,,6.04688,6.04688,6.04688,0.5,,,,41083.1,68.4368,,32.6587,,,16.8736,,0.955073,0.955073,0,,,,0,101.466,255.018,1489.26,69.4857,25.122,0.74771,0.249237,0,0,0,4.01953,1312.62,2,1293.41,10.9321,,0.0078125,,,0.54399,12.1017,,,,,,,,50.2441,,12591,0,1316.64,53674,10,1308.48,605.068,436.161,267.253,1,1484.74,5790.48,,,1,10.8862,15.102,6.67042,,,
24.3047,0.3,,,,0.00304794,0.996952,68.4236,27.3694,5.43956,,0,1,1743.81,6800.87,529.832,0.0249192,0.0249192,0.0249192,-10,-15,0.5,735.416,622.414,356.607,0.108136,0.015,0.0615846,,,,,0.5,,3083.74,,0,821.669,66.7389,10.0331,5,,,1283.45,0,,6.04688,6.04688,6.04688,0.5,,,,41083.4,68.4236,,32.6076,,,16.8473,,0.955145,0.955145,0,,,,0,101.466,255.033,1489.27,69.4862,25.0828,0.747714,0.249238,0,0,0,4.01325,1312.7,2,1293.49,10.9333,,0.0078125,,,0.543956,12.1031,,,,,,,,50.1656,,12591.4,0,1316.71,53674.8,10,1308.54,605.103,436.179,267.255,1,1484.75,5790.52,,,1,10.8692,15.0787,6.65976,,,
24.3125,0.3,,,,0.00304301,0.996957,68.4104,27.3642,5.43922,,0,1,1743.91,6801.25,529.836,0.0248792,0.0248792,0.0248792,-10,-15,0.5,735.465,622.419,356.61,0.108137,0.015,0.0615848,,,,,0.5,,3084.08,,0,821.676,66.7284,10.0174,5,,,1283.55,0,,6.04688,6.04688,6.04688,0.5,,,,41083.8,68.4104,,32.5567,,,16.8209,,0.955217,0.955217,0,,,,0,101.466,255.047,1489.29,69.4866,25.0436,0.747718,0.249239,0,0,0,4.00698,1312.77,2,1293.56,10.9345,,0.0078125,,,0.543922,12.1045,,,,,,,,50.0872,,12591.8,0,1316.78,53675.6,10,1308.59,605.137,436.197,267.256,1,1484.76,5790.55,,,1,10.8522,15.0553,6.64912,,,
24.3203,0.3,,,,0.00303809,0.996962,68.3973,27.3589,5.43887,,0,1,1744.01,6801.64,529.839,0.0248393,0.0248393,0.0248393,-10,-15,0.5,735.514,622.425,356.614,0.108138,0.015,0.061585,,,,,0.5,,3084.42,,0,821.683,66.7179,10.0018,5,,,1283.64,0,,6.04688,6.04688,6.04688,0.5,,,,41084.1,68.3973,,32.5058,,,16.7947,,0.955289,0.955289,0,,,,0,101.466,255.061,1489.3,69.4871,25.0045,0.747721,0.24924,0,0,0,4.00071,1312.85,2,1293.64,10.9357,,0.0078125,,,0.543887,12.1059,,,,,,,,50.0089,,12592.2,0,1316.85,53676.4,10,1308.64,605.172,436.215,267.258,1,1484.77,5790.59,,,1,10.8353,15.032,6.6385,,,
24.3281,0.3,,,,0.00303317,0.996967,68.3841,27.3537,5.43853,,0,1,1744.11,6802.03,529.842,0.0247995,0.0247995,0.0247995,-10,-15,0.5,735.562,622.43,356.617,0.108139,0.015,0.0615852,,,,,0.5,,3084.75,,0,821.69,66.7074,9.98616,5,,,1283.73,0,,6.04688,6.04688,6.04688,0.5,,,,41084.5,68.3841,,32.455,,,16.7684,,0.955361,0.955361,0,,,,0,101.466,255.076,1489.31,69.4875,24.9654,0.747725,0.249242,0,0,0,3.99446,1312.93,2,1293.72,10.9368,,0.0078125,,,0.543853,12.1074,,,,,,,,49.9308,,12592.7,0,1316.93,53677.1,10,1308.7,605.206,436.233,267.26,1,1484.78,5790.63,,,1,10.8183,15.0088,6.6279,,,
24.3359,0.3,,,,0.00302827,0.996972,68.371,27.3484,5.43819,,0,1,1744.21,6802.41,529.846,0.0247597,0.0247597,0.0247597,-10,-15,0.5,735.611,622.435,356.62,0.10814,0.015,0.0615854,,,,,0.5,,3085.08,,0,821.697,66.6969,9.97055,5,,,1283.83,0,,6.04688,6.04688,6.04688,0.5,,,,41084.8,68.371,,32.4043,,,16.7422,,0.955433,0.955433,0,,,,0,101.466,255.09,1489.33,69.4879,24.9264,0.747729,0.249243,0,0,0,3.98822,1313.01,2,1293.8,10.938,,0.0078125,,,0.543819,12.1088,,,,,,,,49.8528,,12593.1,0,1317,53677.9,10,1308.75,605.24,436.251,267.261,1,1484.79,5790.66,,,1,10.8014,14.9856,6.61731,,,
24.3438,0.3,,,,0.00302337,0.996977,68.358,27.3432,5.43785,,0,1,1744.31,6802.8,529.849,0.02472,0.02472,0.02472,-10,-15,0.5,735.66,622.441,356.624,0.108141,0.015,0.0615856,,,,,0.5,,3085.42,,0,821.704,66.6864,9.95497,5,,,1283.92,0,,6.04688,6.04688,6.04688,0.5,,,,41085.2,68.358,,32.3537,,,16.7161,,0.955504,0.955504,0,,,,0,101.466,255.105,1489.34,69.4884,24.8874,0.747733,0.249244,0,0,0,3.98199,1313.09,2,1293.87,10.9392,,0.0078125,,,0.543785,12.1102,,,,,,,,49.7749,,12593.5,0,1317.07,53678.7,10,1308.81,605.274,436.269,267.263,1,1484.79,5790.7,,,1,10.7846,14.9624,6.60674,,,
24.3516,0.3,,,,0.00301848,0.996982,68.3449,27.338,5.43751,,0,1,1744.41,6803.18,529.852,0.0246803,0.0246803,0.0246803,-10,-15,0.5,735.708,622.446,356.627,0.108142,0.015,0.0615858,,,,,0.5,,3085.75,,0,821.711,66.676,9.93942,5,,,1284.01,0,,6.04688,6.04688,6.04688,0.5,,,,41085.5,68.3449,,32.3031,,,16.6899,,0.955575,0.955575,0,,,,0,101.466,255.119,1489.35,69.4888,24.8486,0.747736,0.249245,0,0,0,3.97577,1313.17,2,1293.95,10.9404,,0.0078125,,,0.543751,12.1116,,,,,,,,49.6971,,12593.9,0,1317.14,53679.5,10,1308.86,605.309,436.287,267.265,1,1484.8,5790.74,,,1,10.7677,14.9392,6.59619,,,
24.3594,0.3,,,,0.0030136,0.996986,68.3319,27.3327,5.43716,,0,1,1744.5,6803.57,529.856,0.0246408,0.0246408,0.0246408,-10,-15,0.5,735.757,622.451,356.631,0.108143,0.015,0.061586,,,,,0.5,,3086.09,,0,821.718,66.6656,9.92389,5,,,1284.1,0,,6.04688,6.04688,6.04688,0.5,,,,41085.9,68.3319,,32.2526,,,16.6639,,0.955647,0.955647,0,,,,0,101.466,255.134,1489.36,69.4893,24.8097,0.74774,0.249247,0,0,0,3.96956,1313.24,2,1294.03,10.9416,,0.0078125,,,0.543716,12.1131,,,,,,,,49.6195,,12594.3,0,1317.21,53680.2,10,1308.91,605.343,436.305,267.266,1,1484.81,5790.77,,,1,10.7509,14.9161,6.58565,,,
24.3672,0.3,,,,0.00300873,0.996991,68.3189,27.3275,5.43682,,0,1,1744.6,6803.95,529.859,0.0246013,0.0246013,0.0246013,-10,-15,0.5,735.806,622.457,356.634,0.108144,0.015,0.0615862,,,,,0.5,,3086.42,,0,821.725,66.6551,9.90838,5,,,1284.2,0,,6.04688,6.04688,6.04688,0.5,,,,41086.2,68.3189,,32.2023,,,16.6378,,0.955718,0.955718,0,,,,0,101.466,255.148,1489.38,69.4897,24.771,0.747743,0.249248,0,0,0,3.96335,1313.32,2,1294.11,10.9428,,0.0078125,,,0.543682,12.1145,,,,,,,,49.5419,,12594.8,0,1317.29,53681,10,1308.97,605.377,436.323,267.268,1,1484.82,5790.81,,,1,10.7341,14.893,6.57513,,,
24.375,0.3,,,,0.00300386,0.996996,68.3059,27.3223,5.43648,,0,1,1744.7,6804.34,529.862,0.0245618,0.0245618,0.0245618,-10,-15,0.5,735.854,622.462,356.638,0.108145,0.015,0.0615864,,,,,0.5,,3086.75,,0,821.732,66.6447,9.8929,5,,,1284.29,0,,6.04688,6.04688,6.04688,0.5,,,,41086.6,68.3059,,32.1519,,,16.6118,,0.955789,0.955789,0,,,,0,101.466,255.163,1489.39,69.4902,24.7323,0.747747,0.249249,0,0,0,3.95716,1313.4,2,1294.18,10.9439,,0.0078125,,,0.543648,12.1159,,,,,,,,49.4645,,12595.2,0,1317.36,53681.8,10,1309.02,605.411,436.341,267.27,1,1484.83,5790.85,,,1,10.7173,14.87,6.56463,,,
24.3828,0.3,,,,0.00299901,0.997001,68.2929,27.3172,5.43614,,0,1,1744.8,6804.72,529.866,0.0245224,0.0245224,0.0245224,-10,-15,0.5,735.903,622.467,356.641,0.108146,0.015,0.0615866,,,,,0.5,,3087.08,,0,821.739,66.6344,9.87745,5,,,1284.38,0,,6.04688,6.04688,6.04688,0.5,,,,41086.9,68.2929,,32.1017,,,16.5859,,0.95586,0.95586,0,,,,0,101.466,255.177,1489.4,69.4906,24.6936,0.747751,0.24925,0,0,0,3.95098,1313.48,2,1294.26,10.9451,,0.0078125,,,0.543614,12.1173,,,,,,,,49.3872,,12595.6,0,1317.43,53682.6,10,1309.08,605.446,436.359,267.272,1,1484.84,5790.88,,,1,10.7006,14.847,6.55414,,,
24.3906,0.3,,,,0.00299416,0.997006,68.2799,27.312,5.4358,,0,1,1744.9,6805.1,529.869,0.0244831,0.0244831,0.0244831,-10,-15,0.5,735.951,622.473,356.645,0.108147,0.015,0.0615868,,,,,0.5,,3087.42,,0,821.746,66.624,9.86201,5,,,1284.47,0,,6.04688,6.04688,6.04688,0.5,,,,41087.3,68.2799,,32.0515,,,16.56,,0.95593,0.95593,0,,,,0,101.466,255.191,1489.41,69.4911,24.655,0.747754,0.249251,0,0,0,3.9448,1313.56,2,1294.34,10.9463,,0.0078125,,,0.54358,12.1187,,,,,,,,49.3101,,12596,0,1317.5,53683.3,10,1309.13,605.48,436.377,267.273,1,1484.85,5790.92,,,1,10.6838,14.824,6.54368,,,
24.3984,0.3,,,,0.00298932,0.997011,68.267,27.3068,5.43546,,0,1,1745,6805.49,529.873,0.0244438,0.0244438,0.0244438,-10,-15,0.5,736,622.478,356.648,0.108148,0.015,0.061587,,,,,0.5,,3087.75,,0,821.753,66.6136,9.8466,5,,,1284.57,0,,6.04688,6.04688,6.04688,0.5,,,,41087.7,68.267,,32.0015,,,16.5341,,0.956001,0.956001,0,,,,0,101.466,255.206,1489.43,69.4915,24.6165,0.747758,0.249253,0,0,0,3.93864,1313.63,2,1294.41,10.9475,,0.0078125,,,0.543546,12.1202,,,,,,,,49.233,,12596.4,0,1317.57,53684.1,10,1309.18,605.514,436.394,267.275,1,1484.86,5790.96,,,1,10.6672,14.8011,6.53323,,,
24.4063,0.3,,,,0.00298448,0.997016,68.2541,27.3016,5.43512,,0,1,1745.09,6805.87,529.876,0.0244046,0.0244046,0.0244046,-10,-15,0.5,736.048,622.483,356.651,0.108149,0.015,0.0615872,,,,,0.5,,3088.08,,0,821.76,66.6033,9.83122,5,,,1284.66,0,,6.04688,6.04688,6.04688,0.5,,,,41088,68.2541,,31.9515,,,16.5083,,0.956072,0.956072,0,,,,0,101.466,255.22,1489.44,69.492,24.578,0.747762,0.249254,0,0,0,3.93249,1313.71,2,1294.49,10.9486,,0.0078125,,,0.543512,12.1216,,,,,,,,49.1561,,12596.9,0,1317.64,53684.9,10,1309.24,605.548,436.412,267.277,1,1484.87,5791,,,1,10.6505,14.7782,6.52279,,,
24.4141,0.3,,,,0.00297966,0.99702,68.2412,27.2965,5.43478,,0,1,1745.19,6806.25,529.88,0.0243655,0.0243655,0.0243655,-10,-15,0.5,736.096,622.489,356.655,0.10815,0.015,0.0615874,,,,,0.5,,3088.41,,0,821.767,66.593,9.81585,5,,,1284.75,0,,6.04688,6.04688,6.04688,0.5,,,,41088.4,68.2412,,31.9015,,,16.4825,,0.956142,0.956142,0,,,,0,101.466,255.235,1489.45,69.4924,24.5396,0.747765,0.249255,0,0,0,3.92634,1313.79,2,1294.57,10.9498,,0.0078125,,,0.543478,12.123,,,,,,,,49.0793,,12597.3,0,1317.72,53685.6,10,1309.29,605.582,436.43,267.278,1,1484.88,5791.03,,,1,10.6338,14.7553,6.51237,,,
24.4219,0.3,,,,0.00297484,0.997025,68.2283,27.2913,5.43444,,0,1,1745.29,6806.64,529.883,0.0243264,0.0243264,0.0243264,-10,-15,0.5,736.145,622.494,356.658,0.108151,0.015,0.0615877,,,,,0.5,,3088.74,,0,821.774,66.5827,9.80051,5,,,1284.84,0,,6.04688,6.04688,6.04688,0.5,,,,41088.7,68.2283,,31.8517,,,16.4567,,0.956212,0.956212,0,,,,0,101.466,255.249,1489.47,69.4928,24.5013,0.747769,0.249256,0,0,0,3.92021,1313.87,2,1294.64,10.951,,0.0078125,,,0.543444,12.1244,,,,,,,,49.0026,,12597.7,0,1317.79,53686.4,10,1309.34,605.616,436.448,267.28,1,1484.89,5791.07,,,1,10.6172,14.7325,6.50197,,,
24.4297,0.3,,,,0.00297003,0.99703,68.2154,27.2862,5.4341,,0,1,1745.39,6807.02,529.886,0.0242874,0.0242874,0.0242874,-10,-15,0.5,736.193,622.499,356.662,0.108152,0.015,0.0615879,,,,,0.5,,3089.07,,0,821.781,66.5724,9.7852,5,,,1284.93,0,,6.04688,6.04688,6.04688,0.5,,,,41089.1,68.2154,,31.8019,,,16.431,,0.956283,0.956283,0,,,,0,101.466,255.263,1489.48,69.4933,24.463,0.747772,0.249257,0,0,0,3.91408,1313.95,2,1294.72,10.9522,,0.0078125,,,0.54341,12.1258,,,,,,,,48.926,,12598.1,0,1317.86,53687.2,10,1309.4,605.65,436.466,267.282,1,1484.9,5791.11,,,1,10.6006,14.7097,6.49159,,,
24.4375,0.3,,,,0.00296523,0.997035,68.2026,27.281,5.43376,,0,1,1745.49,6807.4,529.89,0.0242485,0.0242485,0.0242485,-10,-15,0.5,736.241,622.505,356.665,0.108153,0.015,0.0615881,,,,,0.5,,3089.4,,0,821.788,66.5621,9.76991,5,,,1285.03,0,,6.04688,6.04688,6.04688,0.5,,,,41089.4,68.2026,,31.7522,,,16.4053,,0.956353,0.956353,0,,,,0,101.466,255.278,1489.49,69.4937,24.4248,0.747776,0.249259,0,0,0,3.90797,1314.02,2,1294.8,10.9533,,0.0078125,,,0.543376,12.1272,,,,,,,,48.8496,,12598.5,0,1317.93,53688,10,1309.45,605.684,436.484,267.284,1,1484.91,5791.14,,,1,10.5841,14.6869,6.48122,,,
24.4453,0.3,,,,0.00296044,0.99704,68.1898,27.2759,5.43342,,0,1,1745.59,6807.78,529.893,0.0242096,0.0242096,0.0242096,-10,-15,0.5,736.29,622.51,356.669,0.108154,0.015,0.0615883,,,,,0.5,,3089.73,,0,821.795,66.5519,9.75464,5,,,1285.12,0,,6.04688,6.04688,6.04688,0.5,,,,41089.8,68.1898,,31.7026,,,16.3797,,0.956423,0.956423,0,,,,0,101.466,255.292,1489.5,69.4942,24.3866,0.74778,0.24926,0,0,0,3.90186,1314.1,2,1294.87,10.9545,,0.0078125,,,0.543342,12.1287,,,,,,,,48.7733,,12599,0,1318,53688.7,10,1309.51,605.718,436.502,267.285,1,1484.92,5791.18,,,1,10.5675,14.6642,6.47087,,,
24.4531,0.3,,,,0.00295565,0.997044,68.177,27.2708,5.43308,,0,1,1745.68,6808.17,529.896,0.0241708,0.0241708,0.0241708,-10,-15,0.5,736.338,622.515,356.672,0.108155,0.015,0.0615885,,,,,0.5,,3090.06,,0,821.802,66.5416,9.73941,5,,,1285.21,0,,6.04688,6.04688,6.04688,0.5,,,,41090.1,68.177,,31.6531,,,16.3541,,0.956493,0.956493,0,,,,0,101.466,255.306,1489.52,69.4946,24.3485,0.747783,0.249261,0,0,0,3.89576,1314.18,2,1294.95,10.9557,,0.0078125,,,0.543308,12.1301,,,,,,,,48.697,,12599.4,0,1318.07,53689.5,10,1309.56,605.752,436.52,267.287,1,1484.93,5791.22,,,1,10.551,14.6415,6.46054,,,
