Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
6.14063,0.3,,,,0.2124,0.7876,266.743,106.697,7.70509,,18.4169,0,1218.16,4750.82,530.51,0.95266,0.95266,0.95266,-10,-13.1486,0.474523,487.762,604.621,351.962,0.102669,0.015,0.0613119,,,,,0.5,,0,,0,806.162,263.08,209.953,6.85137,,,275.593,0,,6.02344,6.02344,6.02344,0.474523,,,,40308.1,266.743,,982.643,,,507.699,,0,0,0.987395,,,,131.669,92.0844,178.156,1461.17,68.8863,755.88,0.5907,0.1969,39.5006,13.1669,14.2033,115.077,426.718,8.67878,485.546,0,,0.0078125,,,0.770509,3.51583,,,,,,,,1438.46,,10491.3,66.8707,541.795,50799.4,0,1031.47,422.702,343.824,264.947,0,1471.93,5740.52,,,0,327.548,402.691,252.405,,,
6.14844,0.3,,,,0.209937,0.790063,266.715,106.686,7.70297,,18.5938,0,1218.6,4752.55,530.505,0.950026,0.950026,0.950026,-10,-13.2053,0.475315,487.961,604.627,351.957,0.102673,0.015,0.0613116,,,,,0.5,,0,,0,806.17,262.563,211.483,6.79473,,,277.745,0,,6.02344,6.02344,6.02344,0.475315,,,,40308.5,266.715,,980.141,,,506.406,,0,0,0.957189,,,,129.407,92.9692,178.221,1461.18,68.8856,753.955,0.592547,0.197516,38.8221,12.9407,13.7545,114.957,432.623,8.50545,489.227,0,,0.0078125,,,0.770297,3.55434,,,,,,,,1436.97,,10493,65.5173,547.581,50801.5,0,1031.7,422.855,343.9,264.944,0,1471.91,5740.46,,,0,326.714,401.723,251.704,,,
6.15625,0.3,,,,0.207583,0.792417,266.682,106.673,7.70086,,18.767,0.000337841,1219.04,4754.27,530.5,0.947456,0.947456,0.947456,-10,-13.2593,0.47607,488.16,604.633,351.952,0.102678,0.015,0.0613113,,,,,0.5,,0,,0,806.178,262.059,212.954,6.74072,,,279.845,0,,6.02344,6.02344,6.02344,0.47607,,,,40308.9,266.682,,977.704,,,505.147,,0,0,0.928382,,,,127.181,93.8349,178.285,1461.2,68.8849,752.08,0.594313,0.198104,38.1542,12.7181,13.3266,114.837,438.374,8.33657,492.799,0,,0.0078125,,,0.770086,3.59187,,,,,,,,1435.46,,10494.7,64.1988,553.21,50803.6,0.00337849,1031.93,423.009,343.975,264.942,0.000337857,1471.9,5740.41,,,0.000337849,325.901,400.782,251.021,,,
6.16406,0.3,,,,0.20533,0.79467,266.646,106.658,7.69875,,18.9364,0.000710593,1219.49,4756,530.494,0.944947,0.944947,0.944947,-10,-13.3108,0.47679,488.359,604.639,351.946,0.102683,0.015,0.061311,,,,,0.5,,0,,0,806.186,261.568,214.368,6.68918,,,281.899,0,,6.02344,6.02344,6.02344,0.47679,,,,40309.3,266.646,,975.328,,,503.92,,0,0,0.900893,,,,124.991,94.6819,178.35,1461.21,68.8842,750.253,0.596002,0.198667,37.4973,12.4991,12.9183,114.715,443.972,8.17207,496.267,0,,0.0078125,,,0.769875,3.62843,,,,,,,,1433.94,,10496.3,62.9147,558.688,50805.6,0.0071059,1032.15,423.162,344.051,264.939,0.000710593,1471.88,5740.35,,,0.000710584,325.109,399.866,250.353,,,
6.17188,0.3,,,,0.203174,0.796826,266.606,106.643,7.69664,,19.1021,0.00111409,1219.93,4757.72,530.489,0.942495,0.942495,0.942495,-10,-13.36,0.477478,488.557,604.645,351.941,0.102687,0.015,0.0613107,,,,,0.5,,0,,0,806.193,261.089,215.726,6.63997,,,283.908,0,,6.02344,6.02344,6.02344,0.477478,,,,40309.7,266.606,,973.01,,,502.722,,0,0,0.874646,,,,122.839,95.5105,178.415,1461.23,68.8835,748.469,0.59762,0.199207,36.8518,12.2839,12.5286,114.593,449.422,8.01184,499.635,0,,0.0078125,,,0.769664,3.66404,,,,,,,,1432.42,,10498,61.6643,564.016,50807.7,0.0111409,1032.38,423.315,344.126,264.936,0.00111409,1471.87,5740.29,,,0.00111409,324.337,398.972,249.701,,,
6.17969,0.3,,,,0.201108,0.798892,266.563,106.625,7.69454,,19.2642,0.00154751,1220.37,4759.44,530.484,0.940096,0.940096,0.940096,-10,-13.4071,0.478134,488.756,604.651,351.936,0.102692,0.015,0.0613104,,,,,0.5,,0,,0,806.201,260.621,217.032,6.59295,,,285.875,0,,6.02344,6.02344,6.02344,0.478134,,,,40310.1,266.563,,970.746,,,501.552,,0,0,0.849571,,,,120.726,96.3209,178.479,1461.24,68.8828,746.728,0.599169,0.199723,36.2178,12.0726,12.1563,114.47,454.727,7.85579,502.907,0,,0.0078125,,,0.769454,3.69871,,,,,,,,1430.88,,10499.7,60.4467,569.198,50809.7,0.0154751,1032.6,423.468,344.201,264.934,0.0015475,1471.85,5740.23,,,0.00154751,323.582,398.101,249.063,,,
6.1875,0.3,,,,0.199128,0.800872,266.517,106.607,7.69243,,19.4227,0.0020101,1220.81,4761.16,530.478,0.937748,0.937748,0.937748,-10,-13.452,0.478761,488.954,604.657,351.93,0.102696,0.015,0.06131,,,,,0.5,,0,,0,806.209,260.164,218.286,6.548,,,287.803,0,,6.02344,6.02344,6.02344,0.478761,,,,40310.5,266.517,,968.533,,,500.409,,0,0,0.825601,,,,118.652,97.1136,178.544,1461.25,68.8821,745.026,0.600654,0.200218,35.5955,11.8652,11.8006,114.347,459.89,7.70385,506.089,0,,0.0078125,,,0.769243,3.73248,,,,,,,,1429.33,,10501.3,59.2613,574.237,50811.8,0.020101,1032.83,423.621,344.276,264.931,0.00201009,1471.84,5740.18,,,0.00201011,322.844,397.25,248.439,,,
6.19531,0.3,,,,0.197229,0.802771,266.467,106.587,7.69033,,19.5778,0.00250123,1221.25,4762.88,530.473,0.935447,0.935447,0.935447,-10,-13.495,0.47936,489.153,604.663,351.925,0.102701,0.015,0.0613097,,,,,0.5,,0,,0,806.217,259.716,219.489,6.50502,,,289.694,0,,6.02344,6.02344,6.02344,0.47936,,,,40310.9,266.467,,966.368,,,499.29,,0,0,0.802674,,,,116.617,97.8888,178.608,1461.27,68.8814,743.36,0.602078,0.200693,34.9851,11.6617,11.4604,114.223,464.914,7.55589,509.184,0,,0.0078125,,,0.769033,3.76536,,,,,,,,1427.78,,10503,58.1073,579.137,50813.9,0.0250123,1033.05,423.774,344.351,264.929,0.00250123,1471.83,5740.12,,,0.00250123,322.123,396.419,247.827,,,
6.20313,0.3,,,,0.195406,0.804594,266.414,106.566,7.68823,,19.7294,0.00302019,1221.69,4764.6,530.468,0.933192,0.933192,0.933192,-10,-13.5361,0.479933,489.351,604.669,351.92,0.102706,0.015,0.0613094,,,,,0.5,,0,,0,806.225,259.278,220.645,6.46387,,,291.55,0,,6.02344,6.02344,6.02344,0.479933,,,,40311.3,266.414,,964.248,,,498.195,,0,0,0.780733,,,,114.622,98.6469,178.673,1461.28,68.8807,741.73,0.603446,0.201149,34.3867,11.4622,11.135,114.098,469.803,7.41183,512.195,0,,0.0078125,,,0.768823,3.79737,,,,,,,,1426.22,,10504.7,56.9838,583.901,50815.9,0.0302019,1033.28,423.927,344.427,264.926,0.00302018,1471.81,5740.06,,,0.00302019,321.416,395.605,247.227,,,
6.21094,0.3,,,,0.193654,0.806346,266.359,106.543,7.68613,,19.8777,0.00356648,1222.13,4766.32,530.462,0.930979,0.930979,0.930979,-10,-13.5755,0.480482,489.549,604.675,351.915,0.10271,0.015,0.0613091,,,,,0.5,,0,,0,806.233,258.849,221.753,6.42448,,,293.373,0,,6.02344,6.02344,6.02344,0.480482,,,,40311.6,266.359,,962.171,,,497.122,,0,0,0.759721,,,,112.667,99.3883,178.737,1461.3,68.8801,740.132,0.604759,0.201586,33.8001,11.2667,10.8234,113.972,474.561,7.27156,515.127,0,,0.0078125,,,0.768613,3.82854,,,,,,,,1424.65,,10506.3,55.8901,588.533,50818,0.0356648,1033.51,424.08,344.502,264.923,0.00356649,1471.8,5740,,,0.00356648,320.724,394.81,246.638,,,
6.21875,0.3,,,,0.191971,0.808029,266.3,106.52,7.68403,,20.0226,0.00413958,1222.57,4768.03,530.457,0.928805,0.928805,0.928805,-10,-13.6133,0.481007,489.747,604.681,351.909,0.102715,0.015,0.0613088,,,,,0.5,,0,,0,806.241,258.428,222.817,6.38673,,,295.165,0,,6.02344,6.02344,6.02344,0.481007,,,,40312,266.3,,960.134,,,496.069,,0,0,0.739589,,,,110.751,100.113,178.801,1461.31,68.8794,738.565,0.606022,0.202007,33.2254,11.0751,10.5249,113.846,479.191,7.13498,517.982,0,,0.0078125,,,0.768403,3.85889,,,,,,,,1423.07,,10508,54.8254,593.037,50820,0.0413957,1033.73,424.233,344.577,264.921,0.00413957,1471.78,5739.95,,,0.00413958,320.045,394.03,246.06,,,
6.22656,0.3,,,,0.190352,0.809648,266.239,106.495,7.68193,,20.1644,0.0047389,1223.01,4769.75,530.452,0.92667,0.92667,0.92667,-10,-13.6495,0.48151,489.945,604.687,351.904,0.102719,0.015,0.0613085,,,,,0.5,,0,,0,806.249,258.015,223.837,6.35054,,,296.928,0,,6.02344,6.02344,6.02344,0.48151,,,,40312.4,266.239,,958.135,,,495.036,,0,0,0.720287,,,,108.875,100.822,178.866,1461.33,68.8787,737.027,0.607236,0.202412,32.6625,10.8875,10.2388,113.719,483.696,7.00199,520.765,0,,0.0078125,,,0.768193,3.88845,,,,,,,,1421.49,,10509.6,53.7888,597.415,50822.1,0.0473889,1033.96,424.385,344.652,264.918,0.00473889,1471.77,5739.89,,,0.00473889,319.378,393.265,245.492,,,
6.23438,0.3,,,,0.188793,0.811207,266.174,106.47,7.67984,,20.303,0.0053641,1223.45,4771.46,530.447,0.92457,0.92457,0.92457,-10,-13.6842,0.481993,490.143,604.693,351.899,0.102724,0.015,0.0613082,,,,,0.5,,0,,0,806.257,257.609,224.816,6.31582,,,298.663,0,,6.02344,6.02344,6.02344,0.481993,,,,40312.8,266.174,,956.172,,,494.022,,0,0,0.701772,,,,107.038,101.515,178.93,1461.34,68.878,735.517,0.608405,0.202802,32.1114,10.7038,9.96444,113.592,488.081,6.87249,523.479,0,,0.0078125,,,0.767984,3.91722,,,,,,,,1419.9,,10511.3,52.7796,601.673,50824.1,0.053641,1034.18,424.538,344.727,264.915,0.00536411,1471.75,5739.83,,,0.0053641,318.724,392.515,244.933,,,
6.24219,0.3,,,,0.187292,0.812708,266.107,106.443,7.67774,,20.4385,0.00601469,1223.89,4773.18,530.442,0.922504,0.922504,0.922504,-10,-13.7175,0.482456,490.341,604.698,351.894,0.102728,0.015,0.0613079,,,,,0.5,,0,,0,806.265,257.21,225.754,6.2825,,,300.372,0,,6.02344,6.02344,6.02344,0.482456,,,,40313.2,266.107,,954.243,,,493.025,,0,0,0.683999,,,,105.239,102.193,178.994,1461.35,68.8773,734.033,0.609531,0.203177,31.5718,10.5239,9.70116,113.464,492.348,6.74637,526.126,0,,0.0078125,,,0.767774,3.94525,,,,,,,,1418.3,,10513,51.7969,605.812,50826.2,0.0601469,1034.4,424.69,344.802,264.913,0.00601469,1471.74,5739.78,,,0.00601468,318.081,391.779,244.383,,,
6.25,0.3,,,,0.185846,0.814154,266.038,106.415,7.67565,,20.571,0.00669039,1224.33,4774.89,530.436,0.92047,0.92047,0.92047,-10,-13.7495,0.4829,490.539,604.704,351.888,0.102733,0.015,0.0613076,,,,,0.5,,0,,0,806.272,256.818,226.653,6.2505,,,302.056,0,,6.02344,6.02344,6.02344,0.4829,,,,40313.6,266.038,,952.345,,,492.045,,0,0,0.66693,,,,103.479,102.855,179.058,1461.37,68.8767,732.573,0.610616,0.203539,31.0437,10.3479,9.44837,113.336,496.502,6.62353,528.709,0,,0.0078125,,,0.767565,3.97255,,,,,,,,1416.7,,10514.6,50.8399,609.838,50828.2,0.0669039,1034.63,424.843,344.876,264.91,0.00669039,1471.72,5739.72,,,0.0066904,317.448,391.055,243.842,,,
6.25781,0.3,,,,0.18445,0.81555,265.966,106.386,7.67356,,20.7006,0.00739076,1224.77,4776.6,530.431,0.918466,0.918466,0.918466,-10,-13.7803,0.483327,490.736,604.71,351.883,0.102738,0.015,0.0613073,,,,,0.5,,0,,0,806.28,256.432,227.515,6.21974,,,303.717,0,,6.02344,6.02344,6.02344,0.483327,,,,40314,265.966,,950.478,,,491.08,,0,0,0.650527,,,,101.756,103.503,179.122,1461.38,68.876,731.137,0.611662,0.203887,30.5268,10.1756,9.20552,113.207,500.546,6.50387,531.232,0,,0.0078125,,,0.767356,3.99914,,,,,,,,1415.09,,10516.3,49.9079,613.753,50830.3,0.0739076,1034.85,424.995,344.951,264.908,0.00739077,1471.71,5739.67,,,0.00739076,316.826,390.343,243.309,,,
6.26563,0.3,,,,0.183104,0.816896,265.891,106.357,7.67147,,20.8272,0.00811555,1225.21,4778.31,530.426,0.916491,0.916491,0.91649,-10,-13.8098,0.483737,490.934,604.716,351.878,0.102742,0.015,0.061307,,,,,0.5,,0,,0,806.288,256.052,228.341,6.19017,,,305.355,0,,6.02344,6.02344,6.02344,0.483737,,,,40314.4,265.891,,948.639,,,490.13,,0,0,0.634756,,,,100.07,104.136,179.187,1461.4,68.8753,729.722,0.612672,0.204224,30.0209,10.007,8.97208,113.078,504.483,6.3873,533.697,0,,0.0078125,,,0.767147,4.02504,,,,,,,,1413.47,,10517.9,49,617.56,50832.3,0.0811557,1035.08,425.147,345.026,264.905,0.00811558,1471.69,5739.61,,,0.00811557,316.213,389.643,242.783,,,
6.27344,0.3,,,,0.181803,0.818197,265.814,106.326,7.66938,,20.951,0.00886446,1225.65,4780.02,530.421,0.914542,0.914542,0.914542,-10,-13.8383,0.484131,491.131,604.722,351.873,0.102747,0.015,0.0613067,,,,,0.5,,0,,0,806.296,255.678,229.132,6.16172,,,306.973,0,,6.02344,6.02344,6.02344,0.484131,,,,40314.8,265.814,,946.827,,,489.194,,0,0,0.619581,,,,98.4198,104.755,179.251,1461.41,68.8746,728.329,0.613648,0.204549,29.5259,9.84198,8.74755,112.948,508.316,6.27371,536.106,0,,0.0078125,,,0.766938,4.05029,,,,,,,,1411.85,,10519.6,48.1155,621.264,50834.4,0.0886446,1035.3,425.299,345.101,264.902,0.00886446,1471.68,5739.55,,,0.00886445,315.609,388.954,242.264,,,
6.28125,0.3,,,,0.180547,0.819453,265.735,106.294,7.6673,,21.0721,0.00963723,1226.08,4781.72,530.416,0.912619,0.912619,0.912619,-10,-13.8657,0.48451,491.328,604.728,351.868,0.102751,0.015,0.0613063,,,,,0.5,,0,,0,806.304,255.308,229.89,6.13433,,,308.571,0,,6.02344,6.02344,6.02344,0.48451,,,,40315.2,265.735,,945.041,,,488.271,,0,0,0.604973,,,,96.8052,105.36,179.315,1461.43,68.874,726.955,0.61459,0.204863,29.0416,9.68052,8.53146,112.818,512.05,6.163,538.462,0,,0.0078125,,,0.76673,4.07489,,,,,,,,1410.22,,10521.2,47.2535,624.868,50836.4,0.0963723,1035.53,425.451,345.175,264.9,0.00963723,1471.67,5739.5,,,0.00963723,315.014,388.275,241.753,,,
6.28906,0.3,,,,0.179331,0.820669,265.654,106.262,7.66522,,21.1904,0.0104335,1226.52,4783.43,530.411,0.910721,0.910721,0.910721,-10,-13.8921,0.484876,491.525,604.734,351.863,0.102756,0.015,0.0613061,,,,,0.5,,0,,0,806.312,254.944,230.616,6.10794,,,310.15,0,,6.02344,6.02344,6.02344,0.484876,,,,40315.6,265.654,,943.279,,,487.361,,0,0,0.590903,,,,95.2253,105.952,179.379,1461.44,68.8733,725.599,0.615501,0.205167,28.5676,9.52253,8.3234,112.687,515.687,6.05508,540.767,0,,0.0078125,,,0.766522,4.09887,,,,,,,,1408.59,,10522.9,46.4135,628.375,50838.5,0.104335,1035.75,425.603,345.25,264.897,0.0104335,1471.65,5739.44,,,0.0104335,314.426,387.605,241.248,,,
6.29688,0.3,,,,0.178155,0.821845,265.57,106.228,7.66313,,21.3061,0.0112532,1226.96,4785.13,530.405,0.908846,0.908846,0.908846,-10,-13.9175,0.485227,491.722,604.74,351.857,0.10276,0.015,0.0613057,,,,,0.5,,0,,0,806.32,254.585,231.311,6.08251,,,311.712,0,,6.02344,6.02344,6.02344,0.485227,,,,40316,265.57,,941.54,,,486.462,,0,0,0.57734,,,,93.679,106.531,179.443,1461.45,68.8727,724.262,0.616383,0.205461,28.1037,9.3679,8.12291,112.556,519.231,5.94986,543.023,0,,0.0078125,,,0.766313,4.12225,,,,,,,,1406.95,,10524.5,45.5945,631.788,50840.5,0.112532,1035.97,425.754,345.325,264.895,0.0112532,1471.64,5739.39,,,0.0112532,313.847,386.945,240.748,,,
6.30469,0.3,,,,0.177017,0.822983,265.484,106.194,7.66105,,21.4192,0.0120959,1227.39,4786.84,530.4,0.906992,0.906992,0.906992,-10,-13.942,0.485566,491.919,604.746,351.852,0.102765,0.015,0.0613054,,,,,0.5,,0,,0,806.328,254.23,231.977,6.05799,,,313.257,0,,6.02344,6.02344,6.02344,0.485566,,,,40316.4,265.484,,939.823,,,485.575,,0,0,0.564262,,,,92.166,107.096,179.506,1461.47,68.872,722.941,0.617237,0.205746,27.6498,9.2166,7.92965,112.425,522.685,5.84724,545.233,0,,0.0078125,,,0.766105,4.14506,,,,,,,,1405.31,,10526.2,44.796,635.11,50842.6,0.120959,1036.2,425.906,345.399,264.892,0.0120959,1471.62,5739.33,,,0.0120959,313.274,386.293,240.255,,,
6.3125,0.3,,,,0.175914,0.824086,265.396,106.159,7.65897,,21.5297,0.0129617,1227.83,4788.54,530.395,0.905159,0.905159,0.905159,-10,-13.9657,0.485893,492.116,604.752,351.847,0.102769,0.015,0.0613051,,,,,0.5,,0,,0,806.336,253.879,232.614,6.03433,,,314.785,0,,6.02344,6.02344,6.02344,0.485893,,,,40316.8,265.396,,938.126,,,484.698,,0,0,0.551642,,,,90.685,107.649,179.57,1461.48,68.8713,721.635,0.618065,0.206022,27.2055,9.0685,7.74323,112.294,526.051,5.74714,547.399,0,,0.0078125,,,0.765897,4.1673,,,,,,,,1403.67,,10527.8,44.0172,638.345,50844.6,0.129617,1036.42,426.057,345.474,264.89,0.0129617,1471.61,5739.28,,,0.0129617,312.709,385.65,239.767,,,
6.32031,0.3,,,,0.174844,0.825156,265.306,106.123,7.6569,,21.6378,0.0138502,1228.27,4790.24,530.39,0.903347,0.903347,0.903347,-10,-13.9885,0.486209,492.312,604.758,351.842,0.102774,0.015,0.0613048,,,,,0.5,,0,,0,806.343,253.533,233.224,6.01149,,,316.299,0,,6.02344,6.02344,6.02344,0.486209,,,,40317.2,265.306,,936.449,,,483.832,,0,0,0.539458,,,,89.2354,108.189,179.634,1461.5,68.8707,720.345,0.618867,0.206289,26.7706,8.92354,7.56331,112.162,529.334,5.64948,549.522,0,,0.0078125,,,0.76569,4.189,,,,,,,,1402.02,,10529.5,43.2575,641.495,50846.6,0.138502,1036.64,426.209,345.548,264.887,0.0138502,1471.6,5739.22,,,0.0138502,312.15,385.014,239.285,,,
6.32813,0.3,,,,0.173806,0.826194,265.214,106.086,7.65482,,21.7434,0.0147613,1228.7,4791.94,530.385,0.901553,0.901553,0.901552,-10,-14.0106,0.486514,492.509,604.764,351.837,0.102779,0.015,0.0613045,,,,,0.5,,0,,0,806.351,253.19,233.807,5.98941,,,317.798,0,,6.02344,6.02344,6.02344,0.486514,,,,40317.6,265.214,,934.79,,,482.975,,0,0,0.527687,,,,87.8162,108.717,179.698,1461.51,68.87,719.069,0.619645,0.206548,26.3449,8.78162,7.38955,112.029,532.535,5.55415,551.605,0,,0.0078125,,,0.765482,4.21019,,,,,,,,1400.37,,10531.1,42.516,644.565,50848.7,0.147613,1036.87,426.36,345.622,264.885,0.0147613,1471.58,5739.17,,,0.0147613,311.597,384.386,238.807,,,
6.33594,0.3,,,,0.172799,0.827201,265.121,106.048,7.65275,,21.8466,0.0156949,1229.14,4793.64,530.38,0.899776,0.899776,0.899776,-10,-14.0319,0.486808,492.705,604.769,351.832,0.102783,0.015,0.0613042,,,,,0.5,,0,,0,806.359,252.851,234.365,5.96808,,,319.283,0,,6.02344,6.02344,6.02344,0.486808,,,,40318,265.121,,933.149,,,482.127,,0,0,0.516309,,,,86.4267,109.233,179.762,1461.53,68.8693,717.807,0.620401,0.2068,25.928,8.64267,7.22167,111.897,535.659,5.46109,553.648,0,,0.0078125,,,0.765275,4.23087,,,,,,,,1398.71,,10532.8,41.7924,647.555,50850.7,0.156949,1037.09,426.511,345.697,264.882,0.0156949,1471.57,5739.11,,,0.0156949,311.05,383.765,238.335,,,
6.34375,0.3,,,,0.17182,0.82818,265.025,106.01,7.65067,,21.9476,0.0166507,1229.58,4795.34,530.375,0.898017,0.898017,0.898017,-10,-14.0526,0.487092,492.902,604.775,351.827,0.102788,0.015,0.061304,,,,,0.5,,0,,0,806.367,252.515,234.899,5.94745,,,320.755,0,,6.02344,6.02344,6.02344,0.487092,,,,40318.4,265.025,,931.525,,,481.288,,0,0,0.505305,,,,85.0659,109.738,179.825,1461.54,68.8687,716.558,0.621135,0.207045,25.5198,8.50659,7.05936,111.764,538.706,5.37021,555.655,0,,0.0078125,,,0.765067,4.25106,,,,,,,,1397.05,,10534.4,41.0857,650.47,50852.8,0.166508,1037.31,426.663,345.771,264.88,0.0166508,1471.55,5739.06,,,0.0166508,310.508,383.15,237.866,,,
6.35156,0.3,,,,0.170869,0.829131,264.927,105.971,7.6486,,22.0462,0.0176288,1230.01,4797.04,530.37,0.896274,0.896274,0.896274,-10,-14.0725,0.487367,493.098,604.781,351.822,0.102792,0.015,0.0613037,,,,,0.5,,0,,0,806.375,252.183,235.41,5.92748,,,322.216,0,,6.02344,6.02344,6.02344,0.487367,,,,40318.8,264.927,,929.917,,,480.457,,0,0,0.494655,,,,83.7329,110.231,179.889,1461.55,68.868,715.32,0.621848,0.207283,25.1199,8.37329,6.90235,111.631,541.681,5.28143,557.625,0,,0.0078125,,,0.76486,4.27079,,,,,,,,1395.39,,10536,40.3955,653.312,50854.8,0.176288,1037.54,426.814,345.845,264.877,0.0176288,1471.54,5739,,,0.0176288,309.972,382.542,237.402,,,
6.35938,0.3,,,,0.169944,0.830056,264.827,105.931,7.64653,,22.1426,0.0186289,1230.45,4798.74,530.365,0.894547,0.894547,0.894547,-10,-14.0919,0.487634,493.294,604.787,351.817,0.102797,0.015,0.0613034,,,,,0.5,,0,,0,806.383,251.854,235.898,5.90815,,,323.664,0,,6.02344,6.02344,6.02344,0.487634,,,,40319.1,264.827,,928.323,,,479.634,,0,0,0.484344,,,,82.4271,110.713,179.953,1461.57,68.8674,714.095,0.622542,0.207514,24.7281,8.24271,6.75039,111.498,544.586,5.19467,559.562,0,,0.0078125,,,0.764653,4.29007,,,,,,,,1393.72,,10537.7,39.7212,656.084,50856.8,0.186289,1037.76,426.965,345.92,264.875,0.0186289,1471.53,5738.95,,,0.0186289,309.441,381.94,236.943,,,
6.36719,0.3,,,,0.169044,0.830956,264.726,105.89,7.64447,,22.2368,0.0196509,1230.88,4800.43,530.36,0.892834,0.892834,0.892834,-10,-14.1106,0.487891,493.49,604.793,351.812,0.102801,0.015,0.0613031,,,,,0.5,,0,,0,806.391,251.527,236.365,5.88942,,,325.101,0,,6.02344,6.02344,6.02344,0.487891,,,,40319.5,264.726,,926.745,,,478.818,,0,0,0.474353,,,,81.1475,111.184,180.016,1461.58,68.8667,712.88,0.623217,0.207739,24.3442,8.11475,6.60323,111.364,547.424,5.10987,561.465,0,,0.0078125,,,0.764447,4.30892,,,,,,,,1392.05,,10539.3,39.0622,658.788,50858.9,0.196509,1037.98,427.115,345.994,264.872,0.0196509,1471.51,5738.9,,,0.0196509,308.915,381.343,236.487,,,
6.375,0.3,,,,0.168167,0.831833,264.623,105.849,7.6424,,22.3288,0.0206948,1231.31,4802.13,530.355,0.891135,0.891135,0.891135,-10,-14.1287,0.488141,493.686,604.799,351.807,0.102806,0.015,0.0613028,,,,,0.5,,0,,0,806.399,251.204,236.811,5.87125,,,326.527,0,,6.02344,6.02344,6.02344,0.488141,,,,40319.9,264.623,,925.179,,,478.009,,0,0,0.464668,,,,79.8933,111.644,180.08,1461.6,68.8661,711.677,0.623875,0.207958,23.968,7.98933,6.46063,111.23,550.196,5.02695,563.338,0,,0.0078125,,,0.76424,4.32735,,,,,,,,1390.38,,10541,38.4179,661.426,50860.9,0.206948,1038.2,427.266,346.068,264.87,0.0206948,1471.5,5738.84,,,0.0206948,308.393,380.752,236.035,,,
6.38281,0.3,,,,0.167313,0.832687,264.518,105.807,7.64034,,22.4187,0.0217603,1231.75,4803.82,530.35,0.889449,0.889449,0.889449,-10,-14.1464,0.488383,493.882,604.805,351.802,0.10281,0.015,0.0613025,,,,,0.5,,0,,0,806.407,250.883,237.237,5.85364,,,327.943,0,,6.02344,6.02344,6.02344,0.488383,,,,40320.3,264.518,,923.627,,,477.207,,0,0,0.455274,,,,78.6636,112.094,180.143,1461.61,68.8654,710.483,0.624515,0.208172,23.5991,7.86636,6.32239,111.096,552.906,4.94583,565.181,0,,0.0078125,,,0.764034,4.34537,,,,,,,,1388.7,,10542.6,37.7878,664.002,50862.9,0.217604,1038.43,427.417,346.142,264.867,0.0217604,1471.48,5738.79,,,0.0217603,307.876,380.166,235.586,,,
