Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
6.20313,0.3,,,,0.205201,0.794799,266.378,106.551,7.68823,,18.9437,0.000717139,1211.16,4723.51,523.618,0.9449,0.9449,0.9449,-10,-13.3134,0.476827,484.613,604.669,355.666,0.102596,0.015,0.0615295,,,,,0.5,,0,,0,806.225,261.253,214.128,6.68664,,,281.509,0,,6.0625,6.0625,6.0625,0.476827,,,,40311.3,266.378,,973.803,,,503.132,,0,0,0.899543,,,,124.716,94.7187,177.132,1461.28,69.3649,749.079,0.596099,0.1987,37.4147,12.4716,12.8797,114.544,443.659,8.1639,495.637,0,,0.0078125,,,0.768823,3.63024,,,,,,,,1431.8,,10503.9,62.7659,558.203,50815.2,0.00717147,1030.59,420.271,343.529,266.788,0.000717147,1482.16,5780.41,,,0.000717156,324.601,397.114,252.088,,,
6.21094,0.3,,,,0.203053,0.796947,266.338,106.535,7.68613,,19.109,0.00112001,1211.59,4725.19,523.616,0.942455,0.942455,0.942455,-10,-13.3624,0.477511,484.807,604.675,355.663,0.102601,0.015,0.0615293,,,,,0.5,,0,,0,806.233,260.775,215.48,6.63762,,,283.509,0,,6.0625,6.0625,6.0625,0.477511,,,,40311.6,266.338,,971.493,,,501.938,,0,0,0.873399,,,,122.572,95.545,177.195,1461.3,69.3645,747.303,0.59771,0.199237,36.7717,12.2572,12.492,114.422,449.086,8.00415,498.989,0,,0.0078125,,,0.768613,3.66575,,,,,,,,1430.28,,10505.6,61.5209,563.508,50817.2,0.0112002,1030.81,420.421,343.604,266.787,0.00112002,1482.15,5780.38,,,0.00112002,323.831,396.228,251.434,,,
6.21875,0.3,,,,0.200995,0.799005,266.294,106.518,7.68403,,19.2707,0.00155275,1212.02,4726.88,523.613,0.940062,0.940062,0.940062,-10,-13.4092,0.478165,485.002,604.681,355.66,0.102605,0.015,0.0615292,,,,,0.5,,0,,0,806.241,260.309,216.778,6.59079,,,285.468,0,,6.0625,6.0625,6.0625,0.478165,,,,40312,266.294,,969.237,,,500.773,,0,0,0.84842,,,,120.467,96.3533,177.258,1461.31,69.3642,745.567,0.599254,0.199751,36.1401,12.0467,12.1217,114.299,454.368,7.84857,502.246,0,,0.0078125,,,0.768403,3.70032,,,,,,,,1428.74,,10507.2,60.3086,568.667,50819.3,0.0155274,1031.04,420.571,343.678,266.785,0.00155275,1482.14,5780.35,,,0.00155274,323.079,395.363,250.795,,,
6.22656,0.3,,,,0.199022,0.800978,266.247,106.499,7.68193,,19.4288,0.0020146,1212.45,4728.57,523.61,0.937721,0.93772,0.937721,-10,-13.454,0.478789,485.196,604.687,355.658,0.10261,0.015,0.061529,,,,,0.5,,0,,0,806.249,259.853,218.025,6.54602,,,287.387,0,,6.0625,6.0625,6.0625,0.478789,,,,40312.4,266.247,,967.032,,,499.633,,0,0,0.824542,,,,118.401,97.1439,177.321,1461.33,69.3639,743.871,0.600733,0.200244,35.5204,11.8401,11.7679,114.176,459.508,7.69707,505.413,0,,0.0078125,,,0.768193,3.73398,,,,,,,,1427.2,,10508.9,59.1284,573.684,50821.3,0.020146,1031.26,420.721,343.753,266.784,0.0020146,1482.13,5780.32,,,0.00201461,322.344,394.519,250.169,,,
6.23438,0.3,,,,0.197129,0.802871,266.198,106.479,7.67984,,19.5834,0.00250491,1212.89,4730.25,523.608,0.935426,0.935426,0.935426,-10,-13.4968,0.479386,485.39,604.693,355.655,0.102614,0.015,0.0615289,,,,,0.5,,0,,0,806.257,259.407,219.223,6.50319,,,289.27,0,,6.0625,6.0625,6.0625,0.479386,,,,40312.8,266.198,,964.874,,,498.518,,0,0,0.801702,,,,116.375,97.9172,177.385,1461.34,69.3635,742.211,0.602153,0.200718,34.9124,11.6375,11.4294,114.052,464.511,7.54956,508.493,0,,0.0078125,,,0.767984,3.76676,,,,,,,,1425.65,,10510.5,57.9794,578.563,50823.4,0.0250492,1031.48,420.871,343.827,266.783,0.00250491,1482.13,5780.29,,,0.00250493,321.625,393.694,249.555,,,
6.24219,0.3,,,,0.195313,0.804688,266.145,106.458,7.67774,,19.7347,0.00302303,1213.32,4731.94,523.605,0.933176,0.933176,0.933176,-10,-13.5378,0.479957,485.585,604.698,355.652,0.102619,0.015,0.0615287,,,,,0.5,,0,,0,806.265,258.971,220.372,6.46221,,,291.118,0,,6.0625,6.0625,6.0625,0.479957,,,,40313.2,266.145,,962.762,,,497.427,,0,0,0.779843,,,,114.388,98.6733,177.448,1461.35,69.3632,740.586,0.603516,0.201172,34.3164,11.4388,11.1056,113.927,469.379,7.40594,511.49,0,,0.0078125,,,0.767774,3.79868,,,,,,,,1424.09,,10512.2,56.8609,583.306,50825.4,0.0302304,1031.7,421.021,343.901,266.781,0.00302304,1482.12,5780.26,,,0.00302303,320.921,392.887,248.954,,,
6.25,0.3,,,,0.193567,0.806433,266.088,106.435,7.67565,,19.8826,0.00356839,1213.75,4733.62,523.603,0.930969,0.930969,0.930969,-10,-13.577,0.480504,485.778,604.704,355.65,0.102623,0.015,0.0615286,,,,,0.5,,0,,0,806.272,258.543,221.474,6.42295,,,292.933,0,,6.0625,6.0625,6.0625,0.480504,,,,40313.6,266.088,,960.691,,,496.357,,0,0,0.758909,,,,112.441,99.4128,177.511,1461.37,69.3628,738.993,0.604825,0.201608,33.7323,11.2441,10.7956,113.802,474.116,7.2661,514.408,0,,0.0078125,,,0.767565,3.82976,,,,,,,,1422.52,,10513.9,55.772,587.917,50827.5,0.0356839,1031.93,421.171,343.976,266.78,0.0035684,1482.11,5780.24,,,0.00356839,320.23,392.097,248.364,,,
6.25781,0.3,,,,0.19189,0.80811,266.03,106.412,7.67356,,20.0272,0.00414047,1214.18,4735.3,523.6,0.928801,0.928801,0.928801,-10,-13.6147,0.481027,485.972,604.71,355.647,0.102627,0.015,0.0615284,,,,,0.5,,0,,0,806.28,258.123,222.532,6.38535,,,294.718,0,,6.0625,6.0625,6.0625,0.481027,,,,40314,266.03,,958.661,,,495.308,,0,0,0.738851,,,,110.533,100.136,177.574,1461.38,69.3625,737.432,0.606083,0.202028,33.16,11.0533,10.4987,113.676,478.725,7.12994,517.25,0,,0.0078125,,,0.767356,3.86001,,,,,,,,1420.94,,10515.5,54.712,592.401,50829.5,0.0414048,1032.15,421.321,344.05,266.779,0.00414049,1482.1,5780.21,,,0.00414049,319.554,391.323,247.784,,,
6.26563,0.3,,,,0.190276,0.809724,265.968,106.387,7.67147,,20.1686,0.00473879,1214.61,4736.99,523.598,0.926671,0.92667,0.92667,-10,-13.6507,0.481529,486.166,604.716,355.644,0.102632,0.015,0.0615283,,,,,0.5,,0,,0,806.288,257.711,223.547,6.34929,,,296.473,0,,6.0625,6.0625,6.0625,0.481529,,,,40314.4,265.968,,956.668,,,494.279,,0,0,0.71962,,,,108.665,100.843,177.637,1461.4,69.3622,735.899,0.607293,0.202431,32.5995,10.8665,10.214,113.549,483.211,6.99736,520.02,0,,0.0078125,,,0.767147,3.88948,,,,,,,,1419.36,,10517.2,53.68,596.76,50831.6,0.047388,1032.37,421.47,344.124,266.778,0.00473882,1482.1,5780.18,,,0.0047388,318.889,390.564,247.215,,,
6.27344,0.3,,,,0.188723,0.811278,265.903,106.361,7.66938,,20.3069,0.00536294,1215.04,4738.67,523.595,0.924576,0.924576,0.924576,-10,-13.6853,0.48201,486.36,604.722,355.642,0.102636,0.015,0.0615281,,,,,0.5,,0,,0,806.296,257.307,224.52,6.3147,,,298.201,0,,6.0625,6.0625,6.0625,0.48201,,,,40314.8,265.903,,954.711,,,493.267,,0,0,0.701171,,,,106.836,101.534,177.7,1461.41,69.3618,734.393,0.608458,0.202819,32.0507,10.6836,9.94102,113.422,487.576,6.86826,522.72,0,,0.0078125,,,0.766938,3.91816,,,,,,,,1417.77,,10518.8,52.6753,600.998,50833.6,0.0536294,1032.59,421.62,344.198,266.776,0.00536294,1482.09,5780.15,,,0.00536295,318.237,389.819,246.655,,,
6.28125,0.3,,,,0.187226,0.812774,265.836,106.334,7.6673,,20.4421,0.00601249,1215.47,4740.34,523.593,0.922514,0.922514,0.922514,-10,-13.7185,0.482471,486.553,604.728,355.639,0.102641,0.015,0.0615279,,,,,0.5,,0,,0,806.304,256.909,225.453,6.28149,,,299.903,0,,6.0625,6.0625,6.0625,0.482471,,,,40315.2,265.836,,952.788,,,492.274,,0,0,0.683462,,,,105.045,102.21,177.763,1461.43,69.3615,732.914,0.60958,0.203193,31.5135,10.5045,9.67904,113.294,491.825,6.74253,525.355,0,,0.0078125,,,0.76673,3.9461,,,,,,,,1416.18,,10520.5,51.697,605.119,50835.7,0.0601249,1032.82,421.769,344.272,266.775,0.00601248,1482.08,5780.12,,,0.00601249,317.596,389.088,246.104,,,
6.28906,0.3,,,,0.185784,0.814216,265.766,106.307,7.66522,,20.5743,0.00668703,1215.9,4742.02,523.59,0.920485,0.920485,0.920485,-10,-13.7504,0.482913,486.747,604.734,355.637,0.102645,0.015,0.0615278,,,,,0.5,,0,,0,806.312,256.519,226.347,6.2496,,,301.58,0,,6.0625,6.0625,6.0625,0.482913,,,,40315.6,265.766,,950.896,,,491.296,,0,0,0.666454,,,,103.292,102.871,177.826,1461.44,69.3612,731.458,0.610662,0.203554,30.9876,10.3292,9.4275,113.166,495.96,6.62008,527.926,0,,0.0078125,,,0.766522,3.97332,,,,,,,,1414.58,,10522.1,50.7443,609.126,50837.7,0.0668702,1033.04,421.918,344.346,266.774,0.00668703,1482.08,5780.1,,,0.00668703,316.965,388.37,245.561,,,
6.29688,0.3,,,,0.184393,0.815607,265.694,106.278,7.66313,,20.7035,0.0073862,1216.33,4743.7,523.587,0.918486,0.918486,0.918485,-10,-13.781,0.483339,486.94,604.74,355.634,0.10265,0.015,0.0615276,,,,,0.5,,0,,0,806.32,256.134,227.204,6.21895,,,303.234,0,,6.0625,6.0625,6.0625,0.483339,,,,40316,265.694,,949.034,,,490.334,,0,0,0.650108,,,,101.577,103.518,177.889,1461.45,69.3608,730.026,0.611705,0.203902,30.473,10.1577,9.18583,113.038,499.986,6.50079,530.437,0,,0.0078125,,,0.766313,3.99982,,,,,,,,1412.97,,10523.8,49.8164,613.024,50839.8,0.0738621,1033.26,422.068,344.42,266.772,0.00738623,1482.07,5780.07,,,0.0073862,316.345,387.663,245.027,,,
6.30469,0.3,,,,0.183051,0.816949,265.619,106.248,7.66105,,20.8299,0.00810979,1216.76,4745.38,523.585,0.916514,0.916514,0.916514,-10,-13.8105,0.483747,487.133,604.746,355.631,0.102654,0.015,0.0615275,,,,,0.5,,0,,0,806.328,255.755,228.025,6.18949,,,304.866,0,,6.0625,6.0625,6.0625,0.483747,,,,40316.4,265.619,,947.201,,,489.387,,0,0,0.634391,,,,99.8979,104.149,177.952,1461.47,69.3605,728.616,0.612712,0.204237,29.9694,9.98979,8.95351,112.908,503.905,6.38459,532.89,0,,0.0078125,,,0.766105,4.02565,,,,,,,,1411.36,,10525.4,48.9127,616.814,50841.8,0.081098,1033.48,422.217,344.494,266.771,0.00810981,1482.06,5780.04,,,0.00810979,315.734,386.968,244.5,,,
6.3125,0.3,,,,0.181755,0.818245,265.542,106.217,7.65897,,20.9534,0.0088574,1217.19,4747.05,523.583,0.91457,0.91457,0.91457,-10,-13.8389,0.48414,487.327,604.752,355.629,0.102659,0.015,0.0615273,,,,,0.5,,0,,0,806.336,255.382,228.812,6.16113,,,306.477,0,,6.0625,6.0625,6.0625,0.48414,,,,40316.8,265.542,,945.395,,,488.454,,0,0,0.619269,,,,98.2551,104.767,178.014,1461.48,69.3602,727.227,0.613684,0.204561,29.4765,9.82551,8.73006,112.779,507.722,6.27135,535.288,0,,0.0078125,,,0.765897,4.05081,,,,,,,,1409.74,,10527.1,48.0321,620.501,50843.8,0.0885741,1033.7,422.366,344.568,266.77,0.00885741,1482.05,5780.01,,,0.00885741,315.132,386.283,243.98,,,
6.32031,0.3,,,,0.180502,0.819498,265.463,106.185,7.6569,,21.0742,0.00962884,1217.62,4748.73,523.58,0.912652,0.912652,0.912652,-10,-13.8662,0.484518,487.52,604.758,355.626,0.102663,0.015,0.0615272,,,,,0.5,,0,,0,806.343,255.013,229.565,6.13383,,,308.068,0,,6.0625,6.0625,6.0625,0.484518,,,,40317.2,265.463,,943.614,,,487.534,,0,0,0.604711,,,,96.6477,105.371,178.077,1461.5,69.3598,725.857,0.614624,0.204875,28.9943,9.66477,8.51501,112.649,511.439,6.16099,537.633,0,,0.0078125,,,0.76569,4.07533,,,,,,,,1408.11,,10528.7,47.1741,624.088,50845.9,0.0962885,1033.93,422.515,344.642,266.769,0.00962885,1482.05,5779.99,,,0.00962885,314.538,385.609,243.467,,,
6.32813,0.3,,,,0.17929,0.82071,265.381,106.153,7.65482,,21.1923,0.0104238,1218.05,4750.4,523.578,0.910757,0.910757,0.910757,-10,-13.8925,0.484882,487.713,604.764,355.624,0.102668,0.015,0.061527,,,,,0.5,,0,,0,806.351,254.65,230.287,6.10754,,,309.641,0,,6.0625,6.0625,6.0625,0.484882,,,,40317.6,265.381,,941.857,,,486.626,,0,0,0.590687,,,,95.0748,105.961,178.14,1461.51,69.3595,724.505,0.615532,0.205177,28.5224,9.50748,8.30792,112.519,515.06,6.05342,539.928,0,,0.0078125,,,0.765482,4.09924,,,,,,,,1406.48,,10530.4,46.3378,627.579,50847.9,0.104238,1034.15,422.664,344.715,266.767,0.0104238,1482.04,5779.96,,,0.0104238,313.952,384.944,242.96,,,
6.33594,0.3,,,,0.178118,0.821882,265.298,106.119,7.65275,,21.3077,0.0112421,1218.48,4752.07,523.575,0.908886,0.908886,0.908886,-10,-13.9178,0.485233,487.905,604.769,355.621,0.102672,0.015,0.0615269,,,,,0.5,,0,,0,806.359,254.292,230.978,6.0822,,,311.196,0,,6.0625,6.0625,6.0625,0.485233,,,,40318,265.298,,940.122,,,485.73,,0,0,0.577171,,,,93.5356,106.539,178.203,1461.53,69.3592,723.171,0.616412,0.205471,28.0607,9.35356,8.10839,112.388,518.588,5.94853,542.174,0,,0.0078125,,,0.765275,4.12255,,,,,,,,1404.85,,10532,45.5226,630.976,50850,0.11242,1034.37,422.812,344.789,266.766,0.0112421,1482.03,5779.93,,,0.011242,313.374,384.288,242.46,,,
6.34375,0.3,,,,0.176982,0.823018,265.212,106.085,7.65067,,21.4206,0.0120835,1218.91,4753.74,523.573,0.907037,0.907037,0.907037,-10,-13.9422,0.485571,488.098,604.775,355.619,0.102677,0.015,0.0615267,,,,,0.5,,0,,0,806.367,253.938,231.639,6.05775,,,312.735,0,,6.0625,6.0625,6.0625,0.485571,,,,40318.4,265.212,,938.41,,,484.845,,0,0,0.564135,,,,92.0292,107.103,178.265,1461.54,69.3588,721.854,0.617263,0.205754,27.6088,9.20292,7.91602,112.257,522.027,5.84624,544.374,0,,0.0078125,,,0.765067,4.14528,,,,,,,,1403.21,,10533.6,44.7277,634.284,50852,0.120835,1034.59,422.961,344.863,266.765,0.0120835,1482.03,5779.9,,,0.0120835,312.803,383.641,241.965,,,
6.35156,0.3,,,,0.175882,0.824118,265.123,106.049,7.6486,,21.5309,0.0129478,1219.34,4755.41,523.57,0.905208,0.905208,0.905208,-10,-13.9658,0.485897,488.291,604.781,355.616,0.102681,0.015,0.0615266,,,,,0.5,,0,,0,806.375,253.588,232.272,6.03417,,,314.258,0,,6.0625,6.0625,6.0625,0.485897,,,,40318.8,265.123,,936.718,,,483.971,,0,0,0.551557,,,,90.555,107.655,178.328,1461.55,69.3585,720.552,0.618088,0.206029,27.1665,9.0555,7.73046,112.126,525.378,5.74647,546.53,0,,0.0078125,,,0.76486,4.16745,,,,,,,,1401.57,,10535.3,43.9525,637.504,50854,0.129478,1034.81,423.11,344.937,266.764,0.0129478,1482.02,5779.88,,,0.0129478,312.239,383.002,241.476,,,
6.35938,0.3,,,,0.174816,0.825184,265.033,106.013,7.64653,,21.6388,0.0138348,1219.76,4757.08,523.568,0.903399,0.903399,0.903399,-10,-13.9886,0.486211,488.483,604.787,355.614,0.102686,0.015,0.0615265,,,,,0.5,,0,,0,806.383,253.243,232.878,6.0114,,,315.765,0,,6.0625,6.0625,6.0625,0.486211,,,,40319.1,265.033,,935.045,,,483.107,,0,0,0.539412,,,,89.1119,108.194,178.39,1461.57,69.3582,719.266,0.618888,0.206296,26.7336,8.91119,7.55136,111.994,528.646,5.64911,548.643,0,,0.0078125,,,0.764653,4.18909,,,,,,,,1399.92,,10536.9,43.1961,640.64,50856.1,0.138348,1035.03,423.258,345.01,266.762,0.0138348,1482.01,5779.85,,,0.0138348,311.682,382.371,240.993,,,
6.36719,0.3,,,,0.173781,0.826219,264.941,105.977,7.64447,,21.7442,0.0147444,1220.19,4758.75,523.565,0.901608,0.901608,0.901608,-10,-14.0106,0.486515,488.676,604.793,355.611,0.10269,0.015,0.0615263,,,,,0.5,,0,,0,806.391,252.901,233.458,5.9894,,,317.258,0,,6.0625,6.0625,6.0625,0.486515,,,,40319.5,264.941,,933.391,,,482.252,,0,0,0.527679,,,,87.6992,108.721,178.453,1461.58,69.3579,717.993,0.619664,0.206555,26.3098,8.76992,7.3784,111.862,531.833,5.55409,550.716,0,,0.0078125,,,0.764447,4.2102,,,,,,,,1398.27,,10538.6,42.4581,643.695,50858.1,0.147445,1035.25,423.406,345.084,266.761,0.0147445,1482.01,5779.82,,,0.0147445,311.13,381.747,240.514,,,
6.375,0.3,,,,0.172776,0.827224,264.847,105.939,7.6424,,21.8472,0.0156764,1220.62,4760.41,523.563,0.899835,0.899835,0.899835,-10,-14.0319,0.486808,488.868,604.799,355.609,0.102694,0.015,0.0615262,,,,,0.5,,0,,0,806.399,252.563,234.013,5.96813,,,318.738,0,,6.0625,6.0625,6.0625,0.486808,,,,40319.9,264.847,,931.754,,,481.406,,0,0,0.516338,,,,86.3159,109.236,178.516,1461.6,69.3576,716.734,0.620418,0.206806,25.8948,8.63159,7.21128,111.73,534.942,5.46133,552.751,0,,0.0078125,,,0.76424,4.23082,,,,,,,,1396.62,,10540.2,41.7376,646.672,50860.1,0.156764,1035.47,423.555,345.157,266.76,0.0156764,1482,5779.8,,,0.0156764,310.585,381.13,240.04,,,
6.38281,0.3,,,,0.1718,0.8282,264.751,105.9,7.64034,,21.948,0.0166307,1221.05,4762.08,523.56,0.89808,0.89808,0.89808,-10,-14.0524,0.487092,489.06,604.805,355.606,0.102699,0.015,0.061526,,,,,0.5,,0,,0,806.407,252.228,234.543,5.94757,,,320.204,0,,6.0625,6.0625,6.0625,0.487092,,,,40320.3,264.751,,930.134,,,480.569,,0,0,0.505368,,,,84.9613,109.74,178.578,1461.61,69.3572,715.488,0.62115,0.20705,25.4884,8.49613,7.04969,111.597,537.976,5.37073,554.748,0,,0.0078125,,,0.764034,4.25095,,,,,,,,1394.96,,10541.8,41.0342,649.573,50862.2,0.166307,1035.69,423.703,345.231,266.759,0.0166307,1481.99,5779.77,,,0.0166307,310.045,380.519,239.57,,,
6.39063,0.3,,,,0.170852,0.829148,264.653,105.861,7.63827,,22.0464,0.0176072,1221.47,4763.74,523.558,0.89634,0.89634,0.89634,-10,-14.0723,0.487366,489.252,604.811,355.604,0.102703,0.015,0.0615259,,,,,0.5,,0,,0,806.414,251.896,235.051,5.92766,,,321.659,0,,6.0625,6.0625,6.0625,0.487366,,,,40320.7,264.653,,928.53,,,479.741,,0,0,0.494752,,,,83.6345,110.232,178.64,1461.63,69.3569,714.254,0.621861,0.207287,25.0903,8.36345,6.89338,111.464,540.938,5.28224,556.709,0,,0.0078125,,,0.763827,4.27061,,,,,,,,1393.3,,10543.5,40.3472,652.402,50864.2,0.176071,1035.91,423.851,345.304,266.757,0.0176071,1481.99,5779.74,,,0.0176071,309.51,379.915,239.105,,,
6.39844,0.3,,,,0.169929,0.830071,264.554,105.821,7.63621,,22.1427,0.0186056,1221.9,4765.41,523.556,0.894616,0.894616,0.894616,-10,-14.0916,0.487631,489.444,604.817,355.601,0.102708,0.015,0.0615257,,,,,0.5,,0,,0,806.422,251.568,235.536,5.90839,,,323.101,0,,6.0625,6.0625,6.0625,0.487631,,,,40321.1,264.554,,926.941,,,478.919,,0,0,0.484472,,,,82.3345,110.713,178.703,1461.64,69.3566,713.031,0.622553,0.207518,24.7004,8.23345,6.74209,111.331,543.83,5.19576,558.637,0,,0.0078125,,,0.763621,4.28983,,,,,,,,1391.64,,10545.1,39.6759,655.161,50866.2,0.186056,1036.13,423.999,345.378,266.756,0.0186056,1481.98,5779.72,,,0.0186056,308.98,379.316,238.644,,,
6.40625,0.3,,,,0.169031,0.830969,264.452,105.781,7.63415,,22.2367,0.019626,1222.33,4767.07,523.553,0.892906,0.892906,0.892906,-10,-14.1103,0.487888,489.636,604.823,355.599,0.102712,0.015,0.0615256,,,,,0.5,,0,,0,806.43,251.242,236,5.88971,,,324.533,0,,6.0625,6.0625,6.0625,0.487888,,,,40321.5,264.452,,925.366,,,478.106,,0,0,0.474512,,,,81.0608,111.184,178.765,1461.65,69.3563,711.82,0.623227,0.207742,24.3182,8.10608,6.59558,111.198,546.655,5.11123,560.533,0,,0.0078125,,,0.763415,4.30862,,,,,,,,1389.97,,10546.8,39.0199,657.853,50868.3,0.19626,1036.35,424.147,345.451,266.755,0.019626,1481.97,5779.69,,,0.019626,308.455,378.724,238.187,,,
6.41406,0.3,,,,0.168157,0.831843,264.349,105.74,7.63209,,22.3286,0.0206681,1222.75,4768.73,523.551,0.891211,0.891211,0.891211,-10,-14.1284,0.488137,489.828,604.829,355.596,0.102717,0.015,0.0615254,,,,,0.5,,0,,0,806.438,250.92,236.443,5.87161,,,325.954,0,,6.0625,6.0625,6.0625,0.488137,,,,40321.9,264.349,,923.805,,,477.299,,0,0,0.464857,,,,79.8123,111.643,178.827,1461.67,69.356,710.619,0.623882,0.207961,23.9437,7.98123,6.4536,111.064,549.415,5.02857,562.397,0,,0.0078125,,,0.763209,4.32698,,,,,,,,1388.3,,10548.4,38.3785,660.479,50870.3,0.206681,1036.57,424.295,345.524,266.754,0.0206681,1481.97,5779.66,,,0.0206681,307.935,378.136,237.734,,,
6.42188,0.3,,,,0.167305,0.832695,264.244,105.698,7.63004,,22.4184,0.021732,1223.18,4770.39,523.548,0.889528,0.889528,0.889529,-10,-14.146,0.488379,490.02,604.835,355.594,0.102721,0.015,0.0615253,,,,,0.5,,0,,0,806.446,250.6,236.866,5.85405,,,327.365,0,,6.0625,6.0625,6.0625,0.488379,,,,40322.3,264.244,,922.257,,,476.499,,0,0,0.455491,,,,78.5883,112.092,178.89,1461.68,69.3557,709.428,0.624521,0.208174,23.5765,7.85883,6.31596,110.93,552.113,4.94772,564.231,0,,0.0078125,,,0.763004,4.34495,,,,,,,,1386.63,,10550,37.7513,663.043,50872.3,0.21732,1036.79,424.443,345.598,266.753,0.0217319,1481.96,5779.64,,,0.021732,307.419,377.554,237.284,,,
6.42969,0.3,,,,0.166474,0.833526,264.138,105.655,7.62798,,22.5062,0.0228174,1223.6,4772.05,523.546,0.887859,0.887859,0.887859,-10,-14.163,0.488613,490.211,604.84,355.591,0.102725,0.015,0.0615252,,,,,0.5,,0,,0,806.454,250.282,237.271,5.83701,,,328.766,0,,6.0625,6.0625,6.0625,0.488613,,,,40322.7,264.138,,920.721,,,475.706,,0,0,0.446401,,,,77.3879,112.531,178.952,1461.7,69.3553,708.247,0.625145,0.208382,23.2164,7.73879,6.18244,110.796,554.751,4.8686,566.037,0,,0.0078125,,,0.762798,4.36253,,,,,,,,1384.95,,10551.7,37.1376,665.547,50874.4,0.228174,1037.01,424.59,345.671,266.751,0.0228174,1481.95,5779.61,,,0.0228174,306.907,376.976,236.838,,,
6.4375,0.3,,,,0.165663,0.834337,264.029,105.612,7.62593,,22.592,0.0239244,1224.03,4773.71,523.544,0.886202,0.886202,0.886202,-10,-14.1795,0.48884,490.403,604.846,355.589,0.10273,0.015,0.061525,,,,,0.5,,0,,0,806.462,249.967,237.658,5.82045,,,330.158,0,,6.0625,6.0625,6.0625,0.48884,,,,40323.1,264.029,,919.197,,,474.918,,0,0,0.437574,,,,76.2104,112.96,179.014,1461.71,69.355,707.074,0.625752,0.208584,22.8631,7.62104,6.05285,110.662,557.33,4.79116,567.815,0,,0.0078125,,,0.762593,4.37974,,,,,,,,1383.27,,10553.3,36.537,667.992,50876.4,0.239244,1037.23,424.738,345.744,266.75,0.0239244,1481.95,5779.59,,,0.0239244,306.399,376.403,236.394,,,
6.44531,0.3,,,,0.164872,0.835128,263.919,105.568,7.62388,,22.6757,0.0250528,1224.45,4775.37,523.541,0.884556,0.884556,0.884556,-10,-14.1956,0.489061,490.594,604.852,355.587,0.102734,0.015,0.0615249,,,,,0.5,,0,,0,806.47,249.655,238.026,5.80437,,,331.541,0,,6.0625,6.0625,6.0625,0.489061,,,,40323.5,263.919,,917.684,,,474.137,,0,0,0.428998,,,,75.0551,113.379,179.076,1461.73,69.3547,705.911,0.626346,0.208782,22.5165,7.50551,5.92701,110.528,559.855,4.71532,569.567,0,,0.0078125,,,0.762388,4.39659,,,,,,,,1381.59,,10554.9,35.9491,670.382,50878.4,0.250528,1037.45,424.885,345.817,266.749,0.0250528,1481.94,5779.56,,,0.0250528,305.895,375.835,235.954,,,
