Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
19.5625,0.3,,,,0.00826555,0.991734,81.8067,32.7227,5.7064,,0,1,1666.53,6499.47,528.811,0.0666152,0.0666152,0.0666152,-10,-15,0.5,697.601,614.846,355.568,0.107332,0.015,0.0615238,,,,,0.5,,2770.9,,0,819.794,77.4504,25.9807,5,,,1202.59,0,,6.05469,6.05469,6.05469,0.5,,,,40989.7,81.8067,,84.4373,,,43.626,,0.880093,0.880093,0,,,,0,101.433,241.293,1485.88,69.3523,64.9518,0.743801,0.247934,0,0,0,10.3923,1246.91,2,1228.57,9.8241,,0.0078125,,,0.57064,11.0166,,,,,,,,129.904,,12278.8,0,1257.3,53268.6,10,1267.54,578.286,422.513,266.74,1,1481.89,5779.36,,,1,28.1458,38.5226,17.7689,,,
19.5703,0.3,,,,0.00825181,0.991748,81.7727,32.7091,5.70585,,0,1,1666.68,6500.04,528.815,0.066507,0.066507,0.066507,-10,-15,0.5,697.671,614.852,355.572,0.107333,0.015,0.061524,,,,,0.5,,2771.65,,0,819.802,77.4231,25.9401,5,,,1202.77,0,,6.05469,6.05469,6.05469,0.5,,,,40990.1,81.7727,,84.3054,,,43.5578,,0.880287,0.880287,0,,,,0,101.433,241.314,1485.89,69.3528,64.8503,0.743811,0.247937,0,0,0,10.376,1247.05,2,1228.71,9.82675,,0.0078125,,,0.570585,11.0188,,,,,,,,129.701,,12279.4,0,1257.43,53269.6,10,1267.62,578.337,422.539,266.741,1,1481.9,5779.4,,,1,28.1018,38.4634,17.7402,,,
19.5781,0.3,,,,0.0082381,0.991762,81.7387,32.6955,5.7053,,0,1,1666.82,6500.6,528.818,0.066399,0.066399,0.066399,-10,-15,0.5,697.742,614.858,355.575,0.107335,0.015,0.0615242,,,,,0.5,,2772.4,,0,819.81,77.3959,25.8996,5,,,1202.95,0,,6.05469,6.05469,6.05469,0.5,,,,40990.5,81.7387,,84.1737,,,43.4897,,0.880482,0.880482,0,,,,0,101.433,241.335,1485.91,69.3532,64.749,0.743821,0.24794,0,0,0,10.3598,1247.19,2,1228.85,9.82941,,0.0078125,,,0.57053,11.0209,,,,,,,,129.498,,12280,0,1257.55,53270.6,10,1267.7,578.387,422.565,266.743,1,1481.91,5779.43,,,1,28.0579,38.4043,17.7115,,,
19.5859,0.3,,,,0.00822442,0.991776,81.7048,32.6819,5.70474,,0,1,1666.97,6501.17,528.822,0.0662912,0.0662912,0.0662912,-10,-15,0.5,697.812,614.864,355.578,0.107336,0.015,0.0615244,,,,,0.5,,2773.14,,0,819.818,77.3687,25.8591,5,,,1203.13,0,,6.05469,6.05469,6.05469,0.5,,,,40990.9,81.7048,,84.0421,,,43.4218,,0.880676,0.880676,0,,,,0,101.433,241.356,1485.92,69.3537,64.6478,0.743832,0.247944,0,0,0,10.3436,1247.33,2,1228.98,9.83206,,0.0078125,,,0.570475,11.0231,,,,,,,,129.296,,12280.6,0,1257.68,53271.6,10,1267.77,578.437,422.591,266.745,1,1481.92,5779.47,,,1,28.014,38.3453,17.6828,,,
19.5938,0.3,,,,0.00821075,0.991789,81.6709,32.6684,5.70419,,0,1,1667.11,6501.73,528.825,0.0661835,0.0661835,0.0661835,-10,-15,0.5,697.883,614.87,355.582,0.107338,0.015,0.0615246,,,,,0.5,,2773.89,,0,819.826,77.3416,25.8187,5,,,1203.3,0,,6.05469,6.05469,6.05469,0.5,,,,40991.3,81.6709,,83.9108,,,43.3539,,0.88087,0.88087,0,,,,0,101.433,241.377,1485.94,69.3541,64.5468,0.743842,0.247947,0,0,0,10.3275,1247.47,2,1229.12,9.8347,,0.0078125,,,0.570419,11.0252,,,,,,,,129.094,,12281.2,0,1257.8,53272.6,10,1267.85,578.488,422.617,266.747,1,1481.93,5779.51,,,1,27.9703,38.2863,17.6542,,,
19.6016,0.3,,,,0.00819711,0.991803,81.6371,32.6548,5.70364,,0,1,1667.26,6502.3,528.828,0.066076,0.066076,0.066076,-10,-15,0.5,697.953,614.876,355.585,0.107339,0.015,0.0615248,,,,,0.5,,2774.64,,0,819.834,77.3145,25.7784,5,,,1203.48,0,,6.05469,6.05469,6.05469,0.5,,,,40991.7,81.6371,,83.7797,,,43.2862,,0.881063,0.881063,0,,,,0,101.433,241.398,1485.95,69.3546,64.4459,0.743852,0.247951,0,0,0,10.3113,1247.61,2,1229.26,9.83735,,0.0078125,,,0.570364,11.0274,,,,,,,,128.892,,12281.8,0,1257.92,53273.6,10,1267.93,578.538,422.643,266.748,1,1481.93,5779.55,,,1,27.9266,38.2275,17.6257,,,
19.6094,0.3,,,,0.0081835,0.991816,81.6033,32.6413,5.70309,,0,1,1667.4,6502.86,528.832,0.0659687,0.0659687,0.0659687,-10,-15,0.5,698.024,614.882,355.589,0.107341,0.015,0.061525,,,,,0.5,,2775.38,,0,819.842,77.2874,25.7381,5,,,1203.66,0,,6.05469,6.05469,6.05469,0.5,,,,40992.1,81.6033,,83.6488,,,43.2186,,0.881256,0.881256,0,,,,0,101.433,241.419,1485.96,69.355,64.3452,0.743862,0.247954,0,0,0,10.2952,1247.75,2,1229.4,9.83998,,0.0078125,,,0.570309,11.0295,,,,,,,,128.69,,12282.4,0,1258.05,53274.6,10,1268.01,578.588,422.669,266.75,1,1481.94,5779.58,,,1,27.8829,38.1687,17.5972,,,
19.6172,0.3,,,,0.0081699,0.99183,81.5696,32.6278,5.70254,,0,1,1667.55,6503.43,528.835,0.0658616,0.0658616,0.0658616,-10,-15,0.5,698.094,614.888,355.592,0.107342,0.015,0.0615252,,,,,0.5,,2776.12,,0,819.85,77.2604,25.6979,5,,,1203.84,0,,6.05469,6.05469,6.05469,0.5,,,,40992.5,81.5696,,83.5181,,,43.151,,0.881449,0.881449,0,,,,0,101.433,241.44,1485.98,69.3554,64.2447,0.743873,0.247958,0,0,0,10.2792,1247.89,2,1229.54,9.84262,,0.0078125,,,0.570254,11.0317,,,,,,,,128.489,,12283,0,1258.17,53275.6,10,1268.09,578.638,422.695,266.752,1,1481.95,5779.62,,,1,27.8394,38.11,17.5687,,,
19.625,0.3,,,,0.00815633,0.991844,81.5359,32.6144,5.702,,0,1,1667.69,6503.99,528.839,0.0657546,0.0657546,0.0657547,-10,-15,0.5,698.164,614.894,355.596,0.107344,0.015,0.0615254,,,,,0.5,,2776.87,,0,819.858,77.2334,25.6577,5,,,1204.02,0,,6.05469,6.05469,6.05469,0.5,,,,40992.9,81.5359,,83.3876,,,43.0836,,0.881642,0.881642,0,,,,0,101.433,241.461,1485.99,69.3559,64.1443,0.743883,0.247961,0,0,0,10.2631,1248.03,2,1229.68,9.84525,,0.0078125,,,0.5702,11.0338,,,,,,,,128.289,,12283.6,0,1258.3,53276.6,10,1268.16,578.689,422.721,266.753,1,1481.96,5779.66,,,1,27.7959,38.0515,17.5403,,,
19.6328,0.3,,,,0.00814279,0.991857,81.5023,32.6009,5.70145,,0,1,1667.83,6504.56,528.842,0.0656479,0.0656479,0.0656479,-10,-15,0.5,698.235,614.9,355.599,0.107345,0.015,0.0615256,,,,,0.5,,2777.61,,0,819.866,77.2065,25.6176,5,,,1204.2,0,,6.05469,6.05469,6.05469,0.5,,,,40993.3,81.5023,,83.2573,,,43.0163,,0.881834,0.881834,0,,,,0,101.433,241.482,1486.01,69.3563,64.0441,0.743893,0.247964,0,0,0,10.2471,1248.17,2,1229.81,9.84788,,0.0078125,,,0.570145,11.036,,,,,,,,128.088,,12284.3,0,1258.42,53277.6,10,1268.24,578.739,422.747,266.755,1,1481.97,5779.69,,,1,27.7524,37.993,17.5119,,,
19.6406,0.3,,,,0.00812927,0.991871,81.4688,32.5875,5.7009,,0,1,1667.98,6505.12,528.845,0.0655413,0.0655413,0.0655413,-10,-15,0.5,698.305,614.906,355.603,0.107347,0.015,0.0615258,,,,,0.5,,2778.35,,0,819.874,77.1796,25.5776,5,,,1204.37,0,,6.05469,6.05469,6.05469,0.5,,,,40993.7,81.4688,,83.1272,,,42.9491,,0.882026,0.882026,0,,,,0,101.433,241.503,1486.02,69.3568,63.944,0.743903,0.247968,0,0,0,10.231,1248.31,2,1229.95,9.8505,,0.0078125,,,0.57009,11.0381,,,,,,,,127.888,,12284.8,0,1258.54,53278.6,10,1268.32,578.789,422.773,266.757,1,1481.98,5779.73,,,1,27.7091,37.9346,17.4836,,,
19.6484,0.3,,,,0.00811576,0.991884,81.4352,32.5741,5.70035,,0,1,1668.12,6505.68,528.849,0.0654349,0.0654349,0.0654349,-10,-15,0.5,698.375,614.912,355.606,0.107348,0.015,0.061526,,,,,0.5,,2779.09,,0,819.882,77.1528,25.5376,5,,,1204.55,0,,6.05469,6.05469,6.05469,0.5,,,,40994.1,81.4352,,82.9973,,,42.882,,0.882217,0.882217,0,,,,0,101.433,241.523,1486.04,69.3572,63.8441,0.743913,0.247971,0,0,0,10.2151,1248.45,2,1230.09,9.85312,,0.0078125,,,0.570035,11.0403,,,,,,,,127.688,,12285.5,0,1258.67,53279.6,10,1268.4,578.839,422.799,266.759,1,1481.99,5779.77,,,1,27.6658,37.8762,17.4553,,,
19.6563,0.3,,,,0.00810229,0.991898,81.4018,32.5607,5.69981,,0,1,1668.27,6506.24,528.852,0.0653286,0.0653286,0.0653286,-10,-15,0.5,698.445,614.918,355.61,0.10735,0.015,0.0615262,,,,,0.5,,2779.82,,0,819.89,77.126,25.4977,5,,,1204.73,0,,6.05469,6.05469,6.05469,0.5,,,,40994.5,81.4018,,82.8677,,,42.815,,0.882408,0.882408,0,,,,0,101.433,241.544,1486.05,69.3577,63.7444,0.743923,0.247974,0,0,0,10.1991,1248.59,2,1230.23,9.85574,,0.0078125,,,0.569981,11.0424,,,,,,,,127.489,,12286.1,0,1258.79,53280.6,10,1268.47,578.889,422.825,266.76,1,1482,5779.81,,,1,27.6226,37.818,17.4271,,,
19.6641,0.3,,,,0.00808884,0.991911,81.3684,32.5474,5.69926,,0,1,1668.41,6506.81,528.856,0.0652226,0.0652226,0.0652226,-10,-15,0.5,698.515,614.924,355.613,0.107351,0.015,0.0615264,,,,,0.5,,2780.56,,0,819.898,77.0992,25.4579,5,,,1204.91,0,,6.05469,6.05469,6.05469,0.5,,,,40994.9,81.3684,,82.7382,,,42.7481,,0.882599,0.882599,0,,,,0,101.433,241.565,1486.07,69.3581,63.6448,0.743933,0.247978,0,0,0,10.1832,1248.73,2,1230.36,9.85835,,0.0078125,,,0.569926,11.0446,,,,,,,,127.29,,12286.7,0,1258.92,53281.6,10,1268.55,578.939,422.85,266.762,1,1482.01,5779.84,,,1,27.5794,37.7599,17.3989,,,
19.6719,0.3,,,,0.00807541,0.991925,81.335,32.534,5.69871,,0,1,1668.56,6507.37,528.859,0.0651167,0.0651167,0.0651167,-10,-15,0.5,698.585,614.93,355.617,0.107353,0.015,0.0615266,,,,,0.5,,2781.3,,0,819.906,77.0725,25.4181,5,,,1205.08,0,,6.05469,6.05469,6.05469,0.5,,,,40995.3,81.335,,82.6089,,,42.6813,,0.88279,0.88279,0,,,,0,101.433,241.586,1486.08,69.3586,63.5453,0.743943,0.247981,0,0,0,10.1672,1248.87,2,1230.5,9.86096,,0.0078125,,,0.569871,11.0467,,,,,,,,127.091,,12287.3,0,1259.04,53282.6,10,1268.63,578.989,422.876,266.764,1,1482.02,5779.88,,,1,27.5363,37.7018,17.3708,,,
19.6797,0.3,,,,0.008062,0.991938,81.3017,32.5207,5.69817,,0,1,1668.7,6507.93,528.863,0.0650109,0.0650109,0.065011,-10,-15,0.5,698.655,614.935,355.62,0.107354,0.015,0.0615268,,,,,0.5,,2782.03,,0,819.914,77.0458,25.3784,5,,,1205.26,0,,6.05469,6.05469,6.05469,0.5,,,,40995.7,81.3017,,82.4798,,,42.6146,,0.88298,0.88298,0,,,,0,101.433,241.607,1486.09,69.359,63.446,0.743953,0.247984,0,0,0,10.1514,1249.01,2,1230.64,9.86357,,0.0078125,,,0.569817,11.0488,,,,,,,,126.892,,12287.8,0,1259.16,53283.5,10,1268.71,579.039,422.902,266.766,1,1482.03,5779.92,,,1,27.4933,37.6439,17.3427,,,
19.6875,0.3,,,,0.00804862,0.991951,81.2685,32.5074,5.69762,,0,1,1668.84,6508.49,528.866,0.0649054,0.0649054,0.0649054,-10,-15,0.5,698.725,614.941,355.624,0.107356,0.015,0.061527,,,,,0.5,,2782.77,,0,819.922,77.0192,25.3388,5,,,1205.44,0,,6.05469,6.05469,6.05469,0.5,,,,40996.1,81.2685,,82.351,,,42.548,,0.88317,0.88317,0,,,,0,101.433,241.628,1486.11,69.3595,63.3469,0.743964,0.247988,0,0,0,10.1355,1249.15,2,1230.78,9.86617,,0.0078125,,,0.569762,11.051,,,,,,,,126.694,,12288.4,0,1259.28,53284.5,10,1268.78,579.089,422.928,266.767,1,1482.04,5779.96,,,1,27.4503,37.586,17.3146,,,
19.6953,0.3,,,,0.00803526,0.991965,81.2353,32.4941,5.69708,,0,1,1668.99,6509.05,528.87,0.0648,0.0648,0.0648,-10,-15,0.5,698.795,614.947,355.627,0.107357,0.015,0.0615272,,,,,0.5,,2783.5,,0,819.93,76.9926,25.2992,5,,,1205.61,0,,6.05469,6.05469,6.05469,0.5,,,,40996.5,81.2353,,82.2223,,,42.4815,,0.88336,0.88336,0,,,,0,101.433,241.649,1486.12,69.3599,63.2479,0.743974,0.247991,0,0,0,10.1197,1249.29,2,1230.91,9.86877,,0.0078125,,,0.569708,11.0531,,,,,,,,126.496,,12289,0,1259.41,53285.5,10,1268.86,579.139,422.954,266.769,1,1482.05,5779.99,,,1,27.4074,37.5282,17.2866,,,
19.7031,0.3,,,,0.00802192,0.991978,81.2021,32.4809,5.69653,,0,1,1669.13,6509.61,528.873,0.0646948,0.0646948,0.0646949,-10,-15,0.5,698.865,614.953,355.631,0.107359,0.015,0.0615274,,,,,0.5,,2784.23,,0,819.938,76.9661,25.2596,5,,,1205.79,0,,6.05469,6.05469,6.05469,0.5,,,,40996.9,81.2021,,82.0938,,,42.4151,,0.883549,0.883549,0,,,,0,101.433,241.669,1486.14,69.3604,63.1491,0.743984,0.247995,0,0,0,10.1039,1249.43,2,1231.05,9.87137,,0.0078125,,,0.569653,11.0552,,,,,,,,126.298,,12289.6,0,1259.53,53286.5,10,1268.94,579.188,422.98,266.771,1,1482.06,5780.03,,,1,27.3646,37.4705,17.2587,,,
19.7109,0.3,,,,0.0080086,0.991991,81.169,32.4676,5.69599,,0,1,1669.27,6510.17,528.876,0.0645898,0.0645898,0.0645898,-10,-15,0.5,698.935,614.959,355.634,0.10736,0.015,0.0615277,,,,,0.5,,2784.96,,0,819.946,76.9395,25.2201,5,,,1205.97,0,,6.05469,6.05469,6.05469,0.5,,,,40997.3,81.169,,81.9655,,,42.3489,,0.883738,0.883738,0,,,,0,101.433,241.69,1486.15,69.3608,63.0504,0.743994,0.247998,0,0,0,10.0881,1249.57,2,1231.19,9.87396,,0.0078125,,,0.569599,11.0574,,,,,,,,126.101,,12290.2,0,1259.65,53287.5,10,1269.02,579.238,423.005,266.772,1,1482.07,5780.07,,,1,27.3218,37.4129,17.2308,,,
19.7188,0.3,,,,0.00799531,0.992005,81.136,32.4544,5.69544,,0,1,1669.42,6510.73,528.88,0.064485,0.064485,0.064485,-10,-15,0.5,699.005,614.965,355.638,0.107362,0.015,0.0615279,,,,,0.5,,2785.69,,0,819.954,76.9131,25.1807,5,,,1206.14,0,,6.05469,6.05469,6.05469,0.5,,,,40997.7,81.136,,81.8375,,,42.2827,,0.883927,0.883927,0,,,,0,101.433,241.711,1486.17,69.3613,62.9519,0.744004,0.248001,0,0,0,10.0723,1249.7,2,1231.32,9.87655,,0.0078125,,,0.569544,11.0595,,,,,,,,125.904,,12290.8,0,1259.78,53288.5,10,1269.09,579.288,423.031,266.774,1,1482.08,5780.11,,,1,27.2792,37.3554,17.2029,,,
19.7266,0.3,,,,0.00798205,0.992018,81.103,32.4412,5.6949,,0,1,1669.56,6511.29,528.883,0.0643803,0.0643803,0.0643803,-10,-15,0.5,699.075,614.971,355.641,0.107363,0.015,0.0615281,,,,,0.5,,2786.42,,0,819.962,76.8867,25.1414,5,,,1206.32,0,,6.05469,6.05469,6.05469,0.5,,,,40998.1,81.103,,81.7096,,,42.2166,,0.884115,0.884115,0,,,,0,101.433,241.732,1486.18,69.3617,62.8535,0.744013,0.248004,0,0,0,10.0566,1249.84,2,1231.46,9.87913,,0.0078125,,,0.56949,11.0616,,,,,,,,125.707,,12291.4,0,1259.9,53289.5,10,1269.17,579.338,423.057,266.776,1,1482.09,5780.15,,,1,27.2365,37.2979,17.1751,,,
19.7344,0.3,,,,0.0079688,0.992031,81.0701,32.428,5.69436,,0,1,1669.7,6511.85,528.887,0.0642758,0.0642758,0.0642758,-10,-15,0.5,699.144,614.977,355.645,0.107365,0.015,0.0615283,,,,,0.5,,2787.15,,0,819.97,76.8603,25.1021,5,,,1206.49,0,,6.05469,6.05469,6.05469,0.5,,,,40998.5,81.0701,,81.5819,,,42.1507,,0.884304,0.884304,0,,,,0,101.433,241.752,1486.2,69.3622,62.7553,0.744023,0.248008,0,0,0,10.0409,1249.98,2,1231.59,9.88171,,0.0078125,,,0.569436,11.0638,,,,,,,,125.511,,12292,0,1260.02,53290.5,10,1269.25,579.388,423.083,266.778,1,1482.1,5780.18,,,1,27.194,37.2406,17.1473,,,
19.7422,0.3,,,,0.00795558,0.992044,81.0372,32.4149,5.69381,,0,1,1669.85,6512.41,528.89,0.0641715,0.0641715,0.0641715,-10,-15,0.5,699.214,614.983,355.648,0.107366,0.015,0.0615285,,,,,0.5,,2787.88,,0,819.978,76.8339,25.0629,5,,,1206.67,0,,6.05469,6.05469,6.05469,0.5,,,,40998.9,81.0372,,81.4544,,,42.0848,,0.884491,0.884491,0,,,,0,101.433,241.773,1486.21,69.3626,62.6573,0.744033,0.248011,0,0,0,10.0252,1250.12,2,1231.73,9.8843,,0.0078125,,,0.569381,11.0659,,,,,,,,125.315,,12292.6,0,1260.14,53291.5,10,1269.32,579.437,423.108,266.779,1,1482.11,5780.22,,,1,27.1515,37.1833,17.1196,,,
19.75,0.3,,,,0.00794238,0.992058,81.0043,32.4017,5.69327,,0,1,1669.99,6512.97,528.894,0.0640673,0.0640673,0.0640673,-10,-15,0.5,699.284,614.989,355.652,0.107368,0.015,0.0615287,,,,,0.5,,2788.6,,0,819.986,76.8076,25.0237,5,,,1206.84,0,,6.05469,6.05469,6.05469,0.5,,,,40999.3,81.0043,,81.3272,,,42.019,,0.884679,0.884679,0,,,,0,101.433,241.794,1486.22,69.3631,62.5594,0.744043,0.248014,0,0,0,10.0095,1250.26,2,1231.87,9.88687,,0.0078125,,,0.569327,11.068,,,,,,,,125.119,,12293.2,0,1260.27,53292.5,10,1269.4,579.487,423.134,266.781,1,1482.12,5780.26,,,1,27.1091,37.1262,17.0919,,,
19.7578,0.3,,,,0.0079292,0.992071,80.9716,32.3886,5.69273,,0,1,1670.13,6513.52,528.897,0.0639633,0.0639633,0.0639633,-10,-15,0.5,699.353,614.995,355.655,0.107369,0.015,0.0615289,,,,,0.5,,2789.33,,0,819.994,76.7814,24.9846,5,,,1207.02,0,,6.05469,6.05469,6.05469,0.5,,,,40999.7,80.9716,,81.2001,,,41.9534,,0.884866,0.884866,0,,,,0,101.433,241.815,1486.24,69.3635,62.4616,0.744053,0.248018,0,0,0,9.99386,1250.39,2,1232,9.88944,,0.0078125,,,0.569273,11.0701,,,,,,,,124.923,,12293.8,0,1260.39,53293.5,10,1269.48,579.537,423.16,266.783,1,1482.13,5780.3,,,1,27.0667,37.0691,17.0643,,,
19.7656,0.3,,,,0.00791604,0.992084,80.9388,32.3755,5.69219,,0,1,1670.28,6514.08,528.9,0.0638595,0.0638595,0.0638595,-10,-15,0.5,699.423,615.001,355.659,0.107371,0.015,0.0615291,,,,,0.5,,2790.05,,0,820.002,76.7551,24.9456,5,,,1207.19,0,,6.05469,6.05469,6.05469,0.5,,,,41000.1,80.9388,,81.0732,,,41.8878,,0.885053,0.885053,0,,,,0,101.433,241.835,1486.25,69.364,62.364,0.744063,0.248021,0,0,0,9.97824,1250.53,2,1232.14,9.892,,0.0078125,,,0.569219,11.0723,,,,,,,,124.728,,12294.4,0,1260.51,53294.5,10,1269.56,579.586,423.185,266.785,1,1482.14,5780.33,,,1,27.0244,37.0121,17.0367,,,
19.7734,0.3,,,,0.00790291,0.992097,80.9061,32.3625,5.69165,,0,1,1670.42,6514.64,528.904,0.0637559,0.0637559,0.0637559,-10,-15,0.5,699.492,615.007,355.662,0.107372,0.015,0.0615293,,,,,0.5,,2790.78,,0,820.01,76.729,24.9066,5,,,1207.37,0,,6.05469,6.05469,6.05469,0.5,,,,41000.5,80.9061,,80.9466,,,41.8224,,0.885239,0.885239,0,,,,0,101.433,241.856,1486.27,69.3644,62.2666,0.744073,0.248024,0,0,0,9.96265,1250.67,2,1232.27,9.89457,,0.0078125,,,0.569165,11.0744,,,,,,,,124.533,,12295,0,1260.63,53295.5,10,1269.63,579.636,423.211,266.786,1,1482.15,5780.37,,,1,26.9822,36.9552,17.0092,,,
19.7813,0.3,,,,0.0078898,0.99211,80.8735,32.3494,5.69111,,0,1,1670.56,6515.19,528.907,0.0636524,0.0636524,0.0636524,-10,-15,0.5,699.562,615.013,355.666,0.107374,0.015,0.0615295,,,,,0.5,,2791.5,,0,820.018,76.7028,24.8677,5,,,1207.54,0,,6.05469,6.05469,6.05469,0.5,,,,41000.9,80.8735,,80.8201,,,41.757,,0.885426,0.885426,0,,,,0,101.433,241.877,1486.28,69.3649,62.1693,0.744083,0.248028,0,0,0,9.94709,1250.81,2,1232.41,9.89713,,0.0078125,,,0.569111,11.0765,,,,,,,,124.339,,12295.6,0,1260.75,53296.5,10,1269.71,579.685,423.237,266.788,1,1482.16,5780.41,,,1,26.94,36.8984,16.9817,,,
19.7891,0.3,,,,0.00787672,0.992123,80.8409,32.3364,5.69057,,0,1,1670.71,6515.75,528.911,0.0635491,0.0635491,0.0635491,-10,-15,0.5,699.631,615.019,355.669,0.107375,0.015,0.0615297,,,,,0.5,,2792.22,,0,820.026,76.6767,24.8289,5,,,1207.71,0,,6.05469,6.05469,6.05469,0.5,,,,41001.3,80.8409,,80.6938,,,41.6918,,0.885612,0.885612,0,,,,0,101.433,241.897,1486.3,69.3653,62.0722,0.744092,0.248031,0,0,0,9.93154,1250.94,2,1232.54,9.89969,,0.0078125,,,0.569057,11.0786,,,,,,,,124.144,,12296.2,0,1260.87,53297.5,10,1269.79,579.735,423.262,266.79,1,1482.17,5780.45,,,1,26.8979,36.8416,16.9542,,,
19.7969,0.3,,,,0.00786365,0.992136,80.8084,32.3234,5.69003,,0,1,1670.85,6516.31,528.914,0.0634459,0.0634459,0.0634459,-10,-15,0.5,699.7,615.025,355.673,0.107377,0.015,0.0615299,,,,,0.5,,2792.94,,0,820.034,76.6507,24.7901,5,,,1207.89,0,,6.05469,6.05469,6.05469,0.5,,,,41001.7,80.8084,,80.5677,,,41.6266,,0.885797,0.885797,0,,,,0,101.433,241.918,1486.31,69.3658,61.9752,0.744102,0.248034,0,0,0,9.91603,1251.08,2,1232.68,9.90224,,0.0078125,,,0.569003,11.0807,,,,,,,,123.95,,12296.8,0,1261,53298.5,10,1269.86,579.784,423.288,266.792,1,1482.18,5780.48,,,1,26.8559,36.785,16.9268,,,
19.8047,0.3,,,,0.00785061,0.992149,80.7759,32.3104,5.68949,,0,1,1670.99,6516.86,528.918,0.063343,0.063343,0.063343,-10,-15,0.5,699.77,615.031,355.676,0.107378,0.015,0.0615301,,,,,0.5,,2793.66,,0,820.042,76.6246,24.7513,5,,,1208.06,0,,6.05469,6.05469,6.05469,0.5,,,,41002.1,80.7759,,80.4418,,,41.5616,,0.885983,0.885983,0,,,,0,101.433,241.939,1486.33,69.3662,61.8783,0.744112,0.248037,0,0,0,9.90053,1251.22,2,1232.81,9.90479,,0.0078125,,,0.568949,11.0829,,,,,,,,123.757,,12297.4,0,1261.12,53299.5,10,1269.94,579.834,423.314,266.793,1,1482.18,5780.52,,,1,26.8139,36.7284,16.8995,,,
19.8125,0.3,,,,0.00783759,0.992162,80.7435,32.2974,5.68895,,0,1,1671.13,6517.42,528.921,0.0632402,0.0632402,0.0632402,-10,-15,0.5,699.839,615.037,355.68,0.10738,0.015,0.0615303,,,,,0.5,,2794.38,,0,820.05,76.5987,24.7126,5,,,1208.24,0,,6.05469,6.05469,6.05469,0.5,,,,41002.5,80.7435,,80.3161,,,41.4967,,0.886168,0.886168,0,,,,0,101.433,241.959,1486.34,69.3667,61.7816,0.744122,0.248041,0,0,0,9.88506,1251.35,2,1232.95,9.90734,,0.0078125,,,0.568895,11.085,,,,,,,,123.563,,12298,0,1261.24,53300.5,10,1270.02,579.883,423.339,266.795,1,1482.19,5780.56,,,1,26.772,36.6719,16.8722,,,
