Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
43.4141,0.3,,,,6.20997e-005,0.999938,720.102,288.041,5.06498,,0,1,1877.78,7323.32,541.256,0.000511686,0.000511686,0.000511686,-10,-15,0.5,802.115,633.454,368.324,0.109529,0.015,0.0622656,,,,,0.5,,3391.41,,0,844.606,60.1467,0.218357,5,,,1386.36,0,,6.04688,6.04688,6.04688,0.5,,,,42230.3,2.72947,,0.709662,,,0.366659,,0.999079,0.999079,0,,,,0,100.4,274.625,1530.85,70.9844,0.545894,0.749953,0.249984,0,0,0,0.087343,1406.41,2,1386.58,12.0241,,0.0078125,,,0.506498,13.8845,,,,,,,,1.09179,,13238.7,0,1406.5,55469,10,1386.91,651.588,462.303,273.017,1,1516.76,5915.37,,,1,0.236554,0.333409,0.139699,,,
43.4219,0.3,,,,6.20019e-005,0.999938,720.551,288.22,5.06493,,0,1,1877.8,7323.43,541.261,0.00051088,0.00051088,0.00051088,-10,-15,0.5,802.129,633.461,368.329,0.109529,0.015,0.0622659,,,,,0.5,,3391.45,,0,844.614,60.1464,0.218016,5,,,1386.38,0,,6.04688,6.04688,6.04688,0.5,,,,42230.7,2.7252,,0.708553,,,0.366086,,0.99908,0.99908,0,,,,0,100.4,274.629,1530.86,70.985,0.545041,0.749954,0.249985,0,0,0,0.0872065,1406.43,2,1386.6,12.0242,,0.0078125,,,0.506493,13.8848,,,,,,,,1.09008,,13238.8,0,1406.51,55469.5,10,1386.93,651.598,462.308,273.019,1,1516.77,5915.42,,,1,0.236184,0.332888,0.13948,,,
43.4297,0.3,,,,6.19042e-005,0.999938,721,288.4,5.06488,,0,1,1877.83,7323.54,541.265,0.000510076,0.000510076,0.000510076,-10,-15,0.5,802.143,633.467,368.333,0.109529,0.015,0.0622662,,,,,0.5,,3391.5,,0,844.622,60.1462,0.217676,5,,,1386.4,0,,6.04688,6.04688,6.04688,0.5,,,,42231.1,2.72095,,0.707446,,,0.365514,,0.999082,0.999082,0,,,,0,100.4,274.633,1530.88,70.9856,0.544189,0.749954,0.249985,0,0,0,0.0870703,1406.45,2,1386.62,12.0244,,0.0078125,,,0.506488,13.8852,,,,,,,,1.08838,,13239,0,1406.53,55470.1,10,1386.94,651.607,462.314,273.021,1,1516.79,5915.46,,,1,0.235815,0.332369,0.139262,,,
43.4375,0.3,,,,6.18067e-005,0.999938,721.448,288.579,5.06483,,0,1,1877.86,7323.65,541.269,0.000509272,0.000509272,0.000509272,-10,-15,0.5,802.157,633.473,368.338,0.10953,0.015,0.0622664,,,,,0.5,,3391.54,,0,844.631,60.146,0.217335,5,,,1386.42,0,,6.04688,6.04688,6.04688,0.5,,,,42231.5,2.71669,,0.70634,,,0.364942,,0.999083,0.999083,0,,,,0,100.4,274.637,1530.89,70.9861,0.543339,0.749954,0.249985,0,0,0,0.0869342,1406.46,2,1386.63,12.0246,,0.0078125,,,0.506483,13.8855,,,,,,,,1.08668,,13239.2,0,1406.55,55470.7,10,1386.96,651.617,462.32,273.024,1,1516.8,5915.51,,,1,0.235447,0.33185,0.139043,,,
43.4453,0.3,,,,6.17093e-005,0.999938,721.897,288.759,5.06478,,0,1,1877.89,7323.75,541.273,0.00050847,0.00050847,0.00050847,-10,-15,0.5,802.171,633.479,368.342,0.10953,0.015,0.0622667,,,,,0.5,,3391.59,,0,844.639,60.1458,0.216996,5,,,1386.44,0,,6.04688,6.04688,6.04688,0.5,,,,42231.9,2.71245,,0.705237,,,0.364372,,0.999085,0.999085,0,,,,0,100.4,274.641,1530.91,70.9867,0.54249,0.749954,0.249985,0,0,0,0.0867984,1406.48,2,1386.65,12.0247,,0.0078125,,,0.506478,13.8858,,,,,,,,1.08498,,13239.3,0,1406.57,55471.3,10,1386.98,651.626,462.326,273.026,1,1516.81,5915.56,,,1,0.235079,0.331332,0.138825,,,
43.4531,0.3,,,,6.16121e-005,0.999938,722.346,288.938,5.06473,,0,1,1877.91,7323.86,541.278,0.000507669,0.000507669,0.000507669,-10,-15,0.5,802.185,633.485,368.346,0.10953,0.015,0.0622669,,,,,0.5,,3391.63,,0,844.647,60.1455,0.216657,5,,,1386.45,0,,6.04688,6.04688,6.04688,0.5,,,,42232.4,2.70821,,0.704135,,,0.363803,,0.999086,0.999086,0,,,,0,100.4,274.645,1530.92,70.9872,0.541642,0.749954,0.249985,0,0,0,0.0866627,1406.5,2,1386.67,12.0249,,0.0078125,,,0.506473,13.8861,,,,,,,,1.08328,,13239.5,0,1406.59,55471.8,10,1387,651.636,462.332,273.028,1,1516.82,5915.6,,,1,0.234712,0.330815,0.138608,,,
43.4609,0.3,,,,6.1515e-005,0.999938,722.794,289.118,5.06468,,0,1,1877.94,7323.97,541.282,0.000506869,0.000506869,0.000506869,-10,-15,0.5,802.198,633.492,368.351,0.109531,0.015,0.0622672,,,,,0.5,,3391.68,,0,844.655,60.1453,0.216318,5,,,1386.47,0,,6.04688,6.04688,6.04688,0.5,,,,42232.8,2.70398,,0.703035,,,0.363235,,0.999088,0.999088,0,,,,0,100.4,274.649,1530.94,70.9878,0.540796,0.749954,0.249985,0,0,0,0.0865273,1406.52,2,1386.69,12.025,,0.0078125,,,0.506468,13.8864,,,,,,,,1.08159,,13239.6,0,1406.6,55472.4,10,1387.01,651.645,462.338,273.03,1,1516.83,5915.65,,,1,0.234345,0.330299,0.138391,,,
43.4688,0.3,,,,6.14181e-005,0.999939,723.243,289.297,5.06463,,0,1,1877.97,7324.08,541.286,0.000506071,0.000506071,0.000506071,-10,-15,0.5,802.212,633.498,368.355,0.109531,0.015,0.0622674,,,,,0.5,,3391.72,,0,844.664,60.1451,0.21598,5,,,1386.49,0,,6.04688,6.04688,6.04688,0.5,,,,42233.2,2.69975,,0.701936,,,0.362667,,0.999089,0.999089,0,,,,0,100.4,274.653,1530.95,70.9884,0.539951,0.749954,0.249985,0,0,0,0.0863921,1406.54,2,1386.71,12.0252,,0.0078125,,,0.506463,13.8867,,,,,,,,1.0799,,13239.8,0,1406.62,55473,10,1387.03,651.655,462.344,273.032,1,1516.85,5915.7,,,1,0.233979,0.329784,0.138174,,,
43.4766,0.3,,,,6.13214e-005,0.999939,723.692,289.477,5.06458,,0,1,1878,7324.18,541.291,0.000505274,0.000505274,0.000505274,-10,-15,0.5,802.226,633.504,368.36,0.109531,0.015,0.0622677,,,,,0.5,,3391.77,,0,844.672,60.1448,0.215643,5,,,1386.51,0,,6.04688,6.04688,6.04688,0.5,,,,42233.6,2.69554,,0.700839,,,0.3621,,0.99909,0.99909,0,,,,0,100.4,274.657,1530.97,70.9889,0.539107,0.749954,0.249985,0,0,0,0.0862572,1406.55,2,1386.72,12.0254,,0.0078125,,,0.506458,13.8871,,,,,,,,1.07821,,13239.9,0,1406.64,55473.5,10,1387.05,651.664,462.349,273.034,1,1516.86,5915.74,,,1,0.233613,0.329269,0.137957,,,
43.4844,0.3,,,,6.12248e-005,0.999939,724.141,289.656,5.06453,,0,1,1878.02,7324.29,541.295,0.000504478,0.000504478,0.000504478,-10,-15,0.5,802.24,633.51,368.364,0.109531,0.015,0.062268,,,,,0.5,,3391.81,,0,844.68,60.1446,0.215306,5,,,1386.53,0,,6.04688,6.04688,6.04688,0.5,,,,42234,2.69132,,0.699744,,,0.361535,,0.999092,0.999092,0,,,,0,100.4,274.661,1530.98,70.9895,0.538265,0.749954,0.249985,0,0,0,0.0861224,1406.57,2,1386.74,12.0255,,0.0078125,,,0.506453,13.8874,,,,,,,,1.07653,,13240.1,0,1406.66,55474.1,10,1387.07,651.674,462.355,273.037,1,1516.87,5915.79,,,1,0.233248,0.328755,0.137741,,,
43.4922,0.3,,,,6.11283e-005,0.999939,724.589,289.836,5.06448,,0,1,1878.05,7324.4,541.299,0.000503684,0.000503684,0.000503683,-10,-15,0.5,802.254,633.516,368.369,0.109532,0.015,0.0622682,,,,,0.5,,3391.85,,0,844.689,60.1444,0.214969,5,,,1386.55,0,,6.04688,6.04688,6.04688,0.5,,,,42234.4,2.68712,,0.698651,,,0.36097,,0.999093,0.999093,0,,,,0,100.4,274.665,1531,70.9901,0.537424,0.749954,0.249985,0,0,0,0.0859878,1406.59,2,1386.76,12.0257,,0.0078125,,,0.506447,13.8877,,,,,,,,1.07485,,13240.2,0,1406.68,55474.7,10,1387.08,651.684,462.361,273.039,1,1516.88,5915.84,,,1,0.232884,0.328242,0.137525,,,
43.5,0.3,,,,6.10321e-005,0.999939,725.038,290.015,5.06442,,0,1,1878.08,7324.5,541.303,0.00050289,0.00050289,0.00050289,-10,-15,0.5,802.268,633.523,368.373,0.109532,0.015,0.0622685,,,,,0.5,,3391.9,,0,844.697,60.1442,0.214634,5,,,1386.56,0,,6.04688,6.04688,6.04688,0.5,,,,42234.8,2.68292,,0.697559,,,0.360406,,0.999095,0.999095,0,,,,0,100.4,274.669,1531.01,70.9906,0.536584,0.749954,0.249985,0,0,0,0.0858535,1406.61,2,1386.78,12.0258,,0.0078125,,,0.506442,13.888,,,,,,,,1.07317,,13240.4,0,1406.69,55475.2,10,1387.1,651.693,462.367,273.041,1,1516.89,5915.88,,,1,0.23252,0.32773,0.13731,,,
43.5078,0.3,,,,6.09359e-005,0.999939,725.487,290.195,5.06437,,0,1,1878.11,7324.61,541.308,0.000502098,0.000502098,0.000502098,-10,-15,0.5,802.281,633.529,368.377,0.109532,0.015,0.0622687,,,,,0.5,,3391.94,,0,844.705,60.1439,0.214298,5,,,1386.58,0,,6.04688,6.04688,6.04688,0.5,,,,42235.3,2.67873,,0.696469,,,0.359843,,0.999096,0.999096,0,,,,0,100.4,274.673,1531.03,70.9912,0.535746,0.749954,0.249985,0,0,0,0.0857193,1406.63,2,1386.8,12.026,,0.0078125,,,0.506437,13.8883,,,,,,,,1.07149,,13240.5,0,1406.71,55475.8,10,1387.12,651.703,462.373,273.043,1,1516.91,5915.93,,,1,0.232156,0.327219,0.137094,,,
43.5156,0.3,,,,6.08399e-005,0.999939,725.936,290.375,5.06432,,0,1,1878.13,7324.72,541.312,0.000501307,0.000501307,0.000501307,-10,-15,0.5,802.295,633.535,368.382,0.109533,0.015,0.062269,,,,,0.5,,3391.99,,0,844.713,60.1437,0.213963,5,,,1386.6,0,,6.04688,6.04688,6.04688,0.5,,,,42235.7,2.67454,,0.695381,,,0.35928,,0.999098,0.999098,0,,,,0,100.4,274.677,1531.04,70.9917,0.534909,0.749954,0.249985,0,0,0,0.0855854,1406.65,2,1386.81,12.0261,,0.0078125,,,0.506432,13.8886,,,,,,,,1.06982,,13240.7,0,1406.73,55476.4,10,1387.14,651.712,462.379,273.045,1,1516.92,5915.98,,,1,0.231794,0.326708,0.13688,,,
43.5234,0.3,,,,6.07441e-005,0.999939,726.385,290.554,5.06427,,0,1,1878.16,7324.83,541.316,0.000500518,0.000500518,0.000500518,-10,-15,0.5,802.309,633.541,368.386,0.109533,0.015,0.0622692,,,,,0.5,,3392.03,,0,844.722,60.1435,0.213629,5,,,1386.62,0,,6.04688,6.04688,6.04688,0.5,,,,42236.1,2.67036,,0.694295,,,0.358719,,0.999099,0.999099,0,,,,0,100.4,274.681,1531.06,70.9923,0.534073,0.749954,0.249985,0,0,0,0.0854517,1406.66,2,1386.83,12.0263,,0.0078125,,,0.506427,13.8889,,,,,,,,1.06815,,13240.9,0,1406.75,55476.9,10,1387.15,651.722,462.384,273.047,1,1516.93,5916.03,,,1,0.231432,0.326198,0.136665,,,
43.5313,0.3,,,,6.06484e-005,0.999939,726.834,290.734,5.06422,,0,1,1878.19,7324.93,541.321,0.000499729,0.000499729,0.000499729,-10,-15,0.5,802.323,633.548,368.391,0.109533,0.015,0.0622695,,,,,0.5,,3392.08,,0,844.73,60.1433,0.213295,5,,,1386.64,0,,6.04688,6.04688,6.04688,0.5,,,,42236.5,2.66619,,0.69321,,,0.358158,,0.999101,0.999101,0,,,,0,100.4,274.685,1531.07,70.9929,0.533238,0.749954,0.249985,0,0,0,0.0853181,1406.68,2,1386.85,12.0264,,0.0078125,,,0.506422,13.8893,,,,,,,,1.06648,,13241,0,1406.77,55477.5,10,1387.17,651.731,462.39,273.049,1,1516.94,5916.07,,,1,0.23107,0.325689,0.136451,,,
43.5391,0.3,,,,6.05529e-005,0.999939,727.283,290.913,5.06417,,0,1,1878.22,7325.04,541.325,0.000498942,0.000498942,0.000498942,-10,-15,0.5,802.337,633.554,368.395,0.109533,0.015,0.0622697,,,,,0.5,,3392.12,,0,844.738,60.143,0.212962,5,,,1386.66,0,,6.04688,6.04688,6.04688,0.5,,,,42236.9,2.66203,,0.692127,,,0.357599,,0.999102,0.999102,0,,,,0,100.4,274.689,1531.09,70.9934,0.532405,0.749955,0.249985,0,0,0,0.0851848,1406.7,2,1386.87,12.0266,,0.0078125,,,0.506417,13.8896,,,,,,,,1.06481,,13241.2,0,1406.78,55478.1,10,1387.19,651.741,462.396,273.052,1,1516.95,5916.12,,,1,0.230709,0.325181,0.136237,,,
43.5469,0.3,,,,6.04575e-005,0.99994,727.732,291.093,5.06412,,0,1,1878.24,7325.15,541.329,0.000498156,0.000498156,0.000498156,-10,-15,0.5,802.351,633.56,368.4,0.109534,0.015,0.06227,,,,,0.5,,3392.16,,0,844.747,60.1428,0.212629,5,,,1386.67,0,,6.04688,6.04688,6.04688,0.5,,,,42237.3,2.65787,,0.691045,,,0.35704,,0.999103,0.999103,0,,,,0,100.4,274.693,1531.1,70.994,0.531573,0.749955,0.249985,0,0,0,0.0850517,1406.72,2,1386.89,12.0268,,0.0078125,,,0.506412,13.8899,,,,,,,,1.06315,,13241.3,0,1406.8,55478.6,10,1387.21,651.75,462.402,273.054,1,1516.97,5916.17,,,1,0.230348,0.324673,0.136023,,,
43.5547,0.3,,,,6.03622e-005,0.99994,728.182,291.273,5.06407,,0,1,1878.27,7325.25,541.333,0.000497372,0.000497372,0.000497372,-10,-15,0.5,802.364,633.566,368.404,0.109534,0.015,0.0622703,,,,,0.5,,3392.21,,0,844.755,60.1426,0.212297,5,,,1386.69,0,,6.04688,6.04688,6.04688,0.5,,,,42237.7,2.65371,,0.689965,,,0.356482,,0.999105,0.999105,0,,,,0,100.4,274.697,1531.12,70.9946,0.530743,0.749955,0.249985,0,0,0,0.0849188,1406.74,2,1386.91,12.0269,,0.0078125,,,0.506407,13.8902,,,,,,,,1.06149,,13241.5,0,1406.82,55479.2,10,1387.22,651.76,462.408,273.056,1,1516.98,5916.21,,,1,0.229989,0.324167,0.13581,,,
43.5625,0.3,,,,6.02671e-005,0.99994,728.631,291.452,5.06402,,0,1,1878.3,7325.36,541.338,0.000496588,0.000496588,0.000496588,-10,-15,0.5,802.378,633.572,368.409,0.109534,0.015,0.0622705,,,,,0.5,,3392.25,,0,844.763,60.1424,0.211965,5,,,1386.71,0,,6.04688,6.04688,6.04688,0.5,,,,42238.2,2.64957,,0.688887,,,0.355925,,0.999106,0.999106,0,,,,0,100.4,274.701,1531.13,70.9951,0.529913,0.749955,0.249985,0,0,0,0.0847861,1406.75,2,1386.92,12.0271,,0.0078125,,,0.506402,13.8905,,,,,,,,1.05983,,13241.6,0,1406.84,55479.8,10,1387.24,651.769,462.414,273.058,1,1516.99,5916.26,,,1,0.229629,0.323661,0.135597,,,
43.5703,0.3,,,,6.01722e-005,0.99994,729.08,291.632,5.06397,,0,1,1878.32,7325.47,541.342,0.000495806,0.000495806,0.000495806,-10,-15,0.5,802.392,633.579,368.413,0.109535,0.015,0.0622708,,,,,0.5,,3392.3,,0,844.771,60.1421,0.211634,5,,,1386.73,0,,6.04688,6.04688,6.04688,0.5,,,,42238.6,2.64543,,0.687811,,,0.355369,,0.999108,0.999108,0,,,,0,100.4,274.705,1531.15,70.9957,0.529085,0.749955,0.249985,0,0,0,0.0846537,1406.77,2,1386.94,12.0272,,0.0078125,,,0.506397,13.8908,,,,,,,,1.05817,,13241.8,0,1406.86,55480.3,10,1387.26,651.779,462.42,273.06,1,1517,5916.31,,,1,0.22927,0.323156,0.135385,,,
43.5781,0.3,,,,6.00774e-005,0.99994,729.529,291.812,5.06392,,0,1,1878.35,7325.57,541.346,0.000495025,0.000495025,0.000495025,-10,-15,0.5,802.406,633.585,368.417,0.109535,0.015,0.062271,,,,,0.5,,3392.34,,0,844.78,60.1419,0.211303,5,,,1386.75,0,,6.04688,6.04688,6.04688,0.5,,,,42239,2.64129,,0.686736,,,0.354814,,0.999109,0.999109,0,,,,0,100.4,274.709,1531.16,70.9962,0.528259,0.749955,0.249985,0,0,0,0.0845214,1406.79,2,1386.96,12.0274,,0.0078125,,,0.506392,13.8911,,,,,,,,1.05652,,13241.9,0,1406.87,55480.9,10,1387.28,651.788,462.425,273.062,1,1517.01,5916.35,,,1,0.228912,0.322651,0.135173,,,
43.5859,0.3,,,,5.99828e-005,0.99994,729.978,291.991,5.06387,,0,1,1878.38,7325.68,541.351,0.000494245,0.000494245,0.000494245,-10,-15,0.5,802.419,633.591,368.422,0.109535,0.015,0.0622713,,,,,0.5,,3392.38,,0,844.788,60.1417,0.210973,5,,,1386.77,0,,6.04688,6.04688,6.04688,0.5,,,,42239.4,2.63717,,0.685663,,,0.354259,,0.99911,0.99911,0,,,,0,100.4,274.713,1531.18,70.9968,0.527433,0.749955,0.249985,0,0,0,0.0843893,1406.81,2,1386.98,12.0275,,0.0078125,,,0.506387,13.8915,,,,,,,,1.05487,,13242.1,0,1406.89,55481.5,10,1387.29,651.798,462.431,273.065,1,1517.03,5916.4,,,1,0.228554,0.322148,0.134961,,,
43.5938,0.3,,,,5.98883e-005,0.99994,730.428,292.171,5.06382,,0,1,1878.41,7325.79,541.355,0.000493467,0.000493467,0.000493467,-10,-15,0.5,802.433,633.597,368.426,0.109535,0.015,0.0622715,,,,,0.5,,3392.43,,0,844.796,60.1415,0.210644,5,,,1386.78,0,,6.04688,6.04688,6.04688,0.5,,,,42239.8,2.63305,,0.684592,,,0.353706,,0.999112,0.999112,0,,,,0,100.4,274.717,1531.19,70.9974,0.526609,0.749955,0.249985,0,0,0,0.0842575,1406.83,2,1386.99,12.0277,,0.0078125,,,0.506382,13.8918,,,,,,,,1.05322,,13242.2,0,1406.91,55482,10,1387.31,651.807,462.437,273.067,1,1517.04,5916.45,,,1,0.228197,0.321645,0.134749,,,
43.6016,0.3,,,,5.9794e-005,0.99994,730.877,292.351,5.06377,,0,1,1878.43,7325.89,541.359,0.00049269,0.00049269,0.00049269,-10,-15,0.5,802.447,633.603,368.431,0.109536,0.015,0.0622718,,,,,0.5,,3392.47,,0,844.805,60.1413,0.210314,5,,,1386.8,0,,6.04688,6.04688,6.04688,0.5,,,,42240.2,2.62893,,0.683522,,,0.353153,,0.999113,0.999113,0,,,,0,100.4,274.721,1531.21,70.9979,0.525786,0.749955,0.249985,0,0,0,0.0841258,1406.84,2,1387.01,12.0279,,0.0078125,,,0.506377,13.8921,,,,,,,,1.05157,,13242.4,0,1406.93,55482.6,10,1387.33,651.817,462.443,273.069,1,1517.05,5916.49,,,1,0.227841,0.321143,0.134538,,,
43.6094,0.3,,,,5.96998e-005,0.99994,731.326,292.53,5.06372,,0,1,1878.46,7326,541.364,0.000491914,0.000491914,0.000491914,-10,-15,0.5,802.461,633.61,368.435,0.109536,0.015,0.062272,,,,,0.5,,3392.52,,0,844.813,60.141,0.209986,5,,,1386.82,0,,6.04688,6.04688,6.04688,0.5,,,,42240.6,2.62482,,0.682454,,,0.352601,,0.999115,0.999115,0,,,,0,100.4,274.725,1531.22,70.9985,0.524965,0.749955,0.249985,0,0,0,0.0839944,1406.86,2,1387.03,12.028,,0.0078125,,,0.506372,13.8924,,,,,,,,1.04993,,13242.5,0,1406.95,55483.2,10,1387.35,651.826,462.449,273.071,1,1517.06,5916.54,,,1,0.227485,0.320642,0.134327,,,
43.6172,0.3,,,,5.96057e-005,0.99994,731.776,292.71,5.06367,,0,1,1878.49,7326.11,541.368,0.000491139,0.000491139,0.000491139,-10,-15,0.5,802.474,633.616,368.44,0.109536,0.015,0.0622723,,,,,0.5,,3392.56,,0,844.821,60.1408,0.209658,5,,,1386.84,0,,6.04688,6.04688,6.04688,0.5,,,,42241.1,2.62072,,0.681388,,,0.35205,,0.999116,0.999116,0,,,,0,100.4,274.729,1531.24,70.9991,0.524145,0.749955,0.249985,0,0,0,0.0838631,1406.88,2,1387.05,12.0282,,0.0078125,,,0.506367,13.8927,,,,,,,,1.04829,,13242.7,0,1406.96,55483.8,10,1387.36,651.836,462.454,273.073,1,1517.07,5916.59,,,1,0.227129,0.320142,0.134117,,,
43.625,0.3,,,,5.95119e-005,0.99994,732.225,292.89,5.06362,,0,1,1878.52,7326.21,541.372,0.000490365,0.000490365,0.000490365,-10,-15,0.5,802.488,633.622,368.444,0.109537,0.015,0.0622725,,,,,0.5,,3392.6,,0,844.829,60.1406,0.20933,5,,,1386.86,0,,6.04688,6.04688,6.04688,0.5,,,,42241.5,2.61663,,0.680323,,,0.3515,,0.999117,0.999117,0,,,,0,100.4,274.733,1531.25,70.9996,0.523326,0.749955,0.249985,0,0,0,0.0837321,1406.9,2,1387.07,12.0283,,0.0078125,,,0.506362,13.893,,,,,,,,1.04665,,13242.8,0,1406.98,55484.3,10,1387.38,651.845,462.46,273.075,1,1517.09,5916.63,,,1,0.226774,0.319642,0.133907,,,
43.6328,0.3,,,,5.94181e-005,0.999941,732.674,293.07,5.06357,,0,1,1878.54,7326.32,541.376,0.000489593,0.000489593,0.000489593,-10,-15,0.5,802.502,633.628,368.448,0.109537,0.015,0.0622728,,,,,0.5,,3392.65,,0,844.838,60.1404,0.209003,5,,,1386.88,0,,6.04688,6.04688,6.04688,0.5,,,,42241.9,2.61254,,0.67926,,,0.350951,,0.999119,0.999119,0,,,,0,100.4,274.737,1531.27,71.0002,0.522508,0.749955,0.249985,0,0,0,0.0836013,1406.92,2,1387.08,12.0285,,0.0078125,,,0.506357,13.8933,,,,,,,,1.04502,,13243,0,1407,55484.9,10,1387.4,651.854,462.466,273.078,1,1517.1,5916.68,,,1,0.22642,0.319143,0.133697,,,
43.6406,0.3,,,,5.93245e-005,0.999941,733.124,293.25,5.06353,,0,1,1878.57,7326.42,541.381,0.000488822,0.000488822,0.000488822,-10,-15,0.5,802.516,633.634,368.453,0.109537,0.015,0.0622731,,,,,0.5,,3392.69,,0,844.846,60.1402,0.208677,5,,,1386.89,0,,6.04688,6.04688,6.04688,0.5,,,,42242.3,2.60846,,0.678199,,,0.350403,,0.99912,0.99912,0,,,,0,100.4,274.741,1531.28,71.0007,0.521692,0.749955,0.249985,0,0,0,0.0834706,1406.93,2,1387.1,12.0286,,0.0078125,,,0.506353,13.8937,,,,,,,,1.04338,,13243.2,0,1407.02,55485.5,10,1387.42,651.864,462.472,273.08,1,1517.11,5916.73,,,1,0.226066,0.318645,0.133487,,,
43.6484,0.3,,,,5.92311e-005,0.999941,733.573,293.429,5.06348,,0,1,1878.6,7326.53,541.385,0.000488052,0.000488052,0.000488052,-10,-15,0.5,802.529,633.641,368.457,0.109537,0.015,0.0622733,,,,,0.5,,3392.74,,0,844.854,60.1399,0.20835,5,,,1386.91,0,,6.04688,6.04688,6.04688,0.5,,,,42242.7,2.60438,,0.677139,,,0.349855,,0.999121,0.999121,0,,,,0,100.4,274.745,1531.3,71.0013,0.520876,0.749956,0.249985,0,0,0,0.0833402,1406.95,2,1387.12,12.0288,,0.0078125,,,0.506348,13.894,,,,,,,,1.04175,,13243.3,0,1407.04,55486,10,1387.43,651.873,462.478,273.082,1,1517.12,5916.78,,,1,0.225713,0.318148,0.133278,,,
43.6563,0.3,,,,5.91378e-005,0.999941,734.023,293.609,5.06343,,0,1,1878.63,7326.64,541.389,0.000487283,0.000487283,0.000487283,-10,-15,0.5,802.543,633.647,368.462,0.109538,0.015,0.0622736,,,,,0.5,,3392.78,,0,844.862,60.1397,0.208025,5,,,1386.93,0,,6.04688,6.04688,6.04688,0.5,,,,42243.1,2.60031,,0.676081,,,0.349309,,0.999123,0.999123,0,,,,0,100.4,274.749,1531.31,71.0019,0.520063,0.749956,0.249985,0,0,0,0.08321,1406.97,2,1387.14,12.0289,,0.0078125,,,0.506343,13.8943,,,,,,,,1.04013,,13243.5,0,1407.05,55486.6,10,1387.45,651.883,462.483,273.084,1,1517.13,5916.82,,,1,0.22536,0.317652,0.133069,,,
43.6641,0.3,,,,5.90446e-005,0.999941,734.472,293.789,5.06338,,0,1,1878.65,7326.74,541.393,0.000486516,0.000486516,0.000486516,-10,-15,0.5,802.557,633.653,368.466,0.109538,0.015,0.0622738,,,,,0.5,,3392.82,,0,844.871,60.1395,0.2077,5,,,1386.95,0,,6.04688,6.04688,6.04688,0.5,,,,42243.5,2.59625,,0.675025,,,0.348763,,0.999124,0.999124,0,,,,0,100.4,274.753,1531.33,71.0024,0.51925,0.749956,0.249985,0,0,0,0.08308,1406.99,2,1387.16,12.0291,,0.0078125,,,0.506338,13.8946,,,,,,,,1.0385,,13243.6,0,1407.07,55487.1,10,1387.47,651.892,462.489,273.086,1,1517.15,5916.87,,,1,0.225008,0.317156,0.132861,,,
