Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
5.50781,0,,,,0.704548,0.295452,263.167,105.267,7.88187,,4.12444,0,1175.64,4584.99,526.295,1,1,1,0,-1.82418,0.324397,468.708,604.142,356.543,0.102227,0.015,0.0613737,,,,,0.5,,0,,0,805.523,268.759,53.1665,28.1758,,,0,1.93555,,5.50781,5.50781,5.50781,0.324397,,,,40276.1,263.167,,1315.68,,,521.898,,0,0,7.0271,,,,46.562,20.6222,171.937,1460.01,69.0223,1012.06,0.221589,0.0738631,34.3096,11.4365,109.088,119.841,50.2553,19.6443,51.231,0,,0.0078125,,,0.788187,1.07903,,,,,,,,1498.01,,10336.8,154.834,170.096,50613,0,1010.13,407.947,336.708,265.47,0,1474.83,5751.85,,,0,336.708,407.947,265.47,,,
5.51563,0,,,,0.702713,0.297287,263.21,105.284,7.87962,,4.19075,0,1176.1,4586.78,526.289,1,1,1,0,-1.81862,0.324322,468.913,604.148,356.537,0.102231,0.015,0.0613734,,,,,0.5,,0,,0,805.531,268.808,53.1424,28.1814,,,0,1.55298,,5.51563,5.51563,5.51563,0.324322,,,,40276.5,263.21,,1315.49,,,522.019,,0,0,7.03007,,,,46.9267,20.9537,172.004,1460.02,69.0215,1011.91,0.222965,0.0743217,34.4903,11.4968,108.702,119.81,50.6864,19.6315,51.5895,0,,0.0078125,,,0.787962,1.08188,,,,,,,,1497.63,,10338.6,154.689,170.497,50615.1,0,1010.36,408.106,336.787,265.467,0,1474.82,5751.79,,,0,336.787,408.106,265.467,,,
5.52344,0,,,,0.700887,0.299113,263.254,105.302,7.87737,,4.25752,0,1176.56,4588.58,526.283,1,1,1,0,-1.81307,0.324248,469.118,604.154,356.531,0.102236,0.015,0.061373,,,,,0.5,,0,,0,805.539,268.856,53.1184,28.1869,,,0,1.17096,,5.52344,5.52344,5.52344,0.324248,,,,40276.9,263.254,,1315.3,,,522.141,,0,0,7.03303,,,,47.291,21.2876,172.072,1460.04,69.0207,1011.77,0.224335,0.0747782,34.6695,11.5565,108.318,119.78,51.1175,19.6187,51.9474,0,,0.0078125,,,0.787737,1.08473,,,,,,,,1497.24,,10340.3,154.544,170.897,50617.2,0,1010.59,408.266,336.865,265.464,0,1474.8,5751.73,,,0,336.865,408.266,265.464,,,
5.53125,0,,,,0.69907,0.30093,263.298,105.319,7.87512,,4.32476,0,1177.02,4590.37,526.277,1,1,1,0,-1.80751,0.324174,469.324,604.16,356.525,0.102241,0.015,0.0613727,,,,,0.5,,0,,0,805.546,268.905,53.0944,28.1925,,,0,0.789307,,5.53125,5.53125,5.53125,0.324174,,,,40277.3,263.298,,1315.1,,,522.262,,0,0,7.03599,,,,47.6548,21.6238,172.139,1460.05,69.0199,1011.62,0.225697,0.0752324,34.8473,11.6158,107.935,119.749,51.5485,19.6059,52.3051,0,,0.0078125,,,0.787512,1.08759,,,,,,,,1496.86,,10342,154.399,171.298,50619.4,0,1010.83,408.425,336.943,265.461,0,1474.78,5751.66,,,0,336.943,408.425,265.461,,,
5.53906,0,,,,0.697262,0.302738,263.342,105.337,7.87288,,4.39247,0,1177.48,4592.16,526.271,1,1,1,0,-1.80196,0.3241,469.528,604.166,356.519,0.102246,0.015,0.0613723,,,,,0.5,,0,,0,805.554,268.953,53.0704,28.198,,,0,0.408386,,5.53906,5.53906,5.53906,0.3241,,,,40277.7,263.342,,1314.91,,,522.383,,0,0,7.03896,,,,48.0181,21.9623,172.206,1460.07,69.0192,1011.47,0.227054,0.0756845,35.0238,11.6746,107.555,119.719,51.9795,19.593,52.662,0,,0.0078125,,,0.787288,1.09044,,,,,,,,1496.48,,10343.8,154.253,171.698,50621.5,0,1011.06,408.584,337.021,265.458,0,1474.77,5751.6,,,0,337.021,408.584,265.458,,,
5.54688,0,,,,0.695462,0.304538,263.386,105.354,7.87063,,4.46063,0,1177.93,4593.94,526.265,1,1,1,0,-1.7964,0.324026,469.733,604.172,356.513,0.102251,0.015,0.061372,,,,,0.5,,0,,0,805.562,269.002,53.0465,28.2036,,,0,0.027771,,5.54688,5.54688,5.54688,0.324026,,,,40278.1,263.386,,1314.72,,,522.504,,0,0,7.04192,,,,48.3809,22.3032,172.273,1460.08,69.0184,1011.33,0.228403,0.0761344,35.1988,11.7329,107.176,119.688,52.4105,19.5802,53.0187,0,,0.0078125,,,0.787063,1.0933,,,,,,,,1496.1,,10345.5,154.108,172.099,50623.6,0,1011.3,408.743,337.099,265.455,0,1474.75,5751.53,,,0,337.099,408.743,265.455,,,
5.55469,0.000348339,,,,0.693671,0.306329,263.43,105.372,7.86839,,4.52926,0,1178.39,4595.73,526.259,1,1,1,-0.0116113,-1.79085,0.323952,469.938,604.178,356.507,0.102255,0.015,0.0613716,,,,,0.5,,0,,0,805.57,269.05,53.0444,28.1975,,,0.352234,0,,5.55469,5.55469,5.55469,0.323952,,,,40278.5,263.43,,1314.53,,,522.625,,0,0,7.04488,,,,48.7432,22.6463,172.34,1460.1,69.0176,1011.18,0.229747,0.0765822,35.3725,11.7908,106.8,119.658,52.8415,19.5673,53.3967,0,,0.0078125,,,0.786839,1.09615,,,,,,,,1495.72,,10347.2,153.963,172.499,50625.7,0,1011.53,408.902,337.177,265.452,0,1474.74,5751.47,,,0,337.177,408.902,265.452,,,
5.5625,0.000723704,,,,0.691888,0.308112,263.473,105.389,7.86615,,4.59834,0,1178.85,4597.52,526.253,1,1,1,-0.0241235,-1.7853,0.323878,470.142,604.184,356.501,0.10226,0.015,0.0613713,,,,,0.5,,0,,0,805.578,269.098,53.0441,28.1906,,,0.731689,0,,5.5625,5.5625,5.5625,0.323878,,,,40278.9,263.473,,1314.34,,,522.746,,0,0,7.04784,,,,49.1068,22.9917,172.407,1460.11,69.0169,1011.03,0.231084,0.0770279,35.5449,11.8483,106.425,119.627,53.2725,19.5544,53.7758,0,,0.0078125,,,0.786615,1.09901,,,,,,,,1495.34,,10348.9,153.818,172.9,50627.8,0,1011.77,409.061,337.255,265.449,0,1474.72,5751.4,,,0,337.255,409.061,265.449,,,
5.57031,0.00109887,,,,0.690107,0.309893,263.517,105.407,7.86391,,4.66789,0,1179.31,4599.3,526.248,1,1,1,-0.0366291,-1.77975,0.323804,470.347,604.189,356.495,0.102265,0.015,0.0613709,,,,,0.5,,0,,0,805.586,269.147,53.0437,28.1836,,,1.11084,0,,5.57031,5.57031,5.57031,0.323804,,,,40279.3,263.517,,1314.16,,,522.867,,0,0,7.0508,,,,49.4715,23.3394,172.474,1460.12,69.0161,1010.89,0.23242,0.0774732,35.7166,11.9055,106.051,119.597,53.7051,19.5415,54.1546,0,,0.0078125,,,0.786391,1.10188,,,,,,,,1494.96,,10350.6,153.673,173.302,50629.9,0,1012,409.22,337.333,265.446,0,1474.7,5751.34,,,0,337.333,409.22,265.446,,,
5.57813,0.00147367,,,,0.688328,0.311672,263.561,105.425,7.86167,,4.73789,0,1179.77,4601.09,526.242,1,1,1,-0.0491223,-1.7742,0.32373,470.551,604.195,356.489,0.10227,0.015,0.0613706,,,,,0.5,,0,,0,805.594,269.195,53.0434,28.1767,,,1.4895,0,,5.57813,5.57813,5.57813,0.32373,,,,40279.7,263.561,,1313.97,,,522.987,,0,0,7.05376,,,,49.8374,23.6895,172.541,1460.14,69.0153,1010.74,0.233754,0.077918,35.8876,11.9625,105.677,119.567,54.1394,19.5285,54.5329,0,,0.0078125,,,0.786167,1.10477,,,,,,,,1494.59,,10352.4,153.527,173.706,50632.1,0,1012.23,409.379,337.411,265.444,0,1474.69,5751.28,,,0,337.411,409.379,265.444,,,
5.58594,0.00184821,,,,0.686551,0.313449,263.605,105.442,7.85944,,4.80836,0,1180.22,4602.87,526.236,1,1,1,-0.0616069,-1.78601,0.323656,470.756,604.201,356.483,0.102274,0.015,0.0613703,,,,,0.5,,0,,0,805.602,269.243,53.0758,28.1524,,,1.8678,0,,5.58594,5.58594,5.58594,0.323656,,,,40280.1,263.605,,1313.78,,,523.108,,0,0,7.04746,,,,50.2042,24.0418,172.608,1460.15,69.0146,1010.6,0.235087,0.0783623,36.0579,12.0193,105.304,119.537,54.5753,19.5155,54.9436,0,,0.0078125,,,0.785944,1.10766,,,,,,,,1494.21,,10354.1,153.381,174.112,50634.2,0,1012.47,409.538,337.489,265.441,0,1474.67,5751.21,,,0,337.489,409.538,265.441,,,
5.59375,0.00256544,,,,0.684776,0.315224,263.649,105.46,7.8572,,4.87929,0,1180.68,4604.65,526.23,1,1,1,-0.0855145,-1.82941,0.323813,470.96,604.207,356.477,0.102279,0.015,0.0613699,,,,,0.5,,0,,0,805.61,269.291,53.1895,28.0851,,,2.59137,0,,5.59375,5.59375,5.59375,0.323813,,,,40280.5,263.649,,1313.14,,,523.229,,0,0,7.02431,,,,50.5745,24.3965,172.674,1460.17,69.0138,1010.11,0.236418,0.078806,36.2274,12.0758,104.931,119.507,55.0126,19.5024,55.7809,0,,0.0078125,,,0.78572,1.11057,,,,,,,,1493.83,,10355.8,153.235,174.519,50636.3,0,1012.7,409.696,337.567,265.438,0,1474.65,5751.15,,,0,337.567,409.696,265.438,,,
5.60156,0.00390919,,,,0.682995,0.317005,263.693,105.477,7.85497,,4.95069,0,1181.14,4606.43,526.224,1,1,1,-0.130306,-1.87298,0.324392,471.164,604.213,356.471,0.102284,0.015,0.0613696,,,,,0.5,,0,,0,805.617,269.34,53.3439,27.9967,,,3.94434,0,,5.60156,5.60156,5.60156,0.324392,,,,40280.9,263.693,,1311.69,,,523.349,,0,0,7.00108,,,,50.9812,24.7535,172.741,1460.18,69.013,1008.99,0.237754,0.0792513,36.3972,12.1324,104.558,119.476,55.4538,19.4893,57.2883,0,,0.0078125,,,0.785497,1.1135,,,,,,,,1493.45,,10357.5,153.087,174.93,50638.4,0,1012.93,409.854,337.645,265.435,0,1474.64,5751.09,,,0,337.645,409.854,265.435,,,
5.60938,0.00525868,,,,0.681078,0.318922,263.738,105.495,7.85274,,5.02261,0,1181.59,4608.21,526.219,1,1,1,-0.175289,-1.9198,0.324973,471.368,604.219,356.465,0.102289,0.015,0.0613692,,,,,0.5,,0,,0,805.625,269.388,53.5059,27.9049,,,5.30005,0,,5.60938,5.60938,5.60938,0.324973,,,,40281.3,263.738,,1310.23,,,523.47,,0,0,6.97611,,,,51.474,25.1131,172.808,1460.2,69.0123,1007.87,0.239192,0.0797305,36.5801,12.1934,104.159,119.446,55.9319,19.475,58.8059,0,,0.0078125,,,0.785274,1.11667,,,,,,,,1493.08,,10359.2,152.932,175.378,50640.5,0,1013.17,410.013,337.722,265.432,0,1474.62,5751.02,,,0,337.722,410.013,265.432,,,
5.61719,0.00667605,,,,0.678837,0.321163,263.782,105.513,7.85051,,5.09519,0,1182.05,4609.99,526.213,1,1,1,-0.222535,-1.97444,0.325597,471.571,604.225,356.459,0.102293,0.015,0.0613689,,,,,0.5,,0,,0,805.633,269.436,53.6883,27.803,,,6.72064,0,,5.61719,5.61719,5.61719,0.325597,,,,40281.7,263.782,,1308.68,,,523.59,,0,0,6.94697,,,,52.0468,25.476,172.875,1460.21,69.0115,1006.68,0.240872,0.0802908,36.795,12.265,103.697,119.416,56.4966,19.4583,60.409,0,,0.0078125,,,0.785051,1.12039,,,,,,,,1492.7,,10361,152.757,175.912,50642.6,0,1013.4,410.171,337.8,265.429,0,1474.61,5750.96,,,0,337.8,410.171,265.429,,,
5.625,0.00825278,,,,0.6763,0.3237,263.826,105.53,7.84828,,5.16856,0,1182.51,4611.77,526.207,1,1,1,-0.275092,-2.03621,0.326326,471.775,604.231,356.453,0.102298,0.015,0.0613685,,,,,0.5,,0,,0,805.641,269.484,53.8963,27.6887,,,8.29681,0,,5.625,5.625,5.625,0.326326,,,,40282.1,263.826,,1306.94,,,523.71,,0,0,6.91402,,,,52.7001,25.8428,172.941,1460.22,69.0108,1005.34,0.242775,0.0809251,37.0388,12.3463,103.179,119.385,57.142,19.4392,62.1931,0,,0.0078125,,,0.784828,1.12462,,,,,,,,1492.32,,10362.7,152.564,176.527,50644.7,0,1013.63,410.329,337.878,265.426,0,1474.59,5750.9,,,0,337.878,410.329,265.426,,,
5.63281,0.00997641,,,,0.673471,0.326529,263.87,105.548,7.84606,,5.24282,0,1182.96,4613.55,526.201,1,1,1,-0.332547,-2.10501,0.32715,471.979,604.237,356.448,0.102303,0.015,0.0613682,,,,,0.5,,0,,0,805.649,269.532,54.1294,27.5624,,,10.0148,0,,5.63281,5.63281,5.63281,0.32715,,,,40282.5,263.87,,1305.01,,,523.831,,0,0,6.87733,,,,53.4417,26.2141,173.008,1460.24,69.01,1003.85,0.244897,0.0816322,37.3108,12.4369,102.605,119.355,57.8686,19.4178,64.1442,0,,0.0078125,,,0.784606,1.12938,,,,,,,,1491.94,,10364.4,152.353,177.224,50646.8,0,1013.87,410.487,337.955,265.423,0,1474.57,5750.84,,,0,337.955,410.487,265.423,,,
5.64063,0.0118463,,,,0.670328,0.329672,263.914,105.566,7.84383,,5.31814,0,1183.42,4615.32,526.196,1,1,1,-0.394877,-2.18138,0.328067,472.182,604.243,356.442,0.102308,0.015,0.0613679,,,,,0.5,,0,,0,805.657,269.58,54.3892,27.4237,,,11.8727,0,,5.64063,5.64063,5.64063,0.328067,,,,40282.8,263.914,,1302.89,,,523.951,,0,0,6.8366,,,,54.2779,26.5907,173.075,1460.25,69.0093,1002.23,0.247254,0.082418,37.6127,12.5376,101.972,119.324,58.6845,19.3938,66.2619,0,,0.0078125,,,0.784383,1.13471,,,,,,,,1491.56,,10366.1,152.122,178.009,50648.9,0,1014.1,410.645,338.033,265.42,0,1474.56,5750.77,,,0,338.033,410.645,265.42,,,
5.64844,0.013875,,,,0.666856,0.333144,263.959,105.583,7.84161,,5.39463,0,1183.87,4617.1,526.19,1,1,1,-0.4625,-2.26568,0.329085,472.385,604.249,356.436,0.102312,0.015,0.0613675,,,,,0.5,,0,,0,805.665,269.628,54.6781,27.2718,,,13.8812,0,,5.64844,5.64844,5.64844,0.329085,,,,40283.2,263.959,,1300.58,,,524.071,,0,0,6.79164,,,,55.2141,26.9732,173.141,1460.27,69.0085,1000.45,0.249858,0.0832859,37.9457,12.6486,101.275,119.294,59.596,19.3671,68.5594,0,,0.0078125,,,0.784161,1.14064,,,,,,,,1491.17,,10367.8,151.869,178.89,50651,0,1014.33,410.803,338.11,265.417,0,1474.54,5750.71,,,0,338.11,410.803,265.417,,,
5.65625,0.0160712,,,,0.663045,0.336955,264.003,105.601,7.83939,,5.47248,0,1184.33,4618.87,526.184,1,1,1,-0.535705,-2.35816,0.330209,472.589,604.255,356.43,0.102317,0.015,0.0613672,,,,,0.5,,0,,0,805.673,269.676,54.9981,27.1061,,,16.0473,0,,5.65625,5.65625,5.65625,0.330209,,,,40283.6,264.003,,1298.07,,,524.191,,0,0,6.74232,,,,56.2567,27.3624,173.208,1460.28,69.0078,998.516,0.252717,0.0842388,38.3103,12.7701,100.514,119.263,60.6087,19.3375,71.0454,0,,0.0078125,,,0.783939,1.14723,,,,,,,,1490.79,,10369.5,151.594,179.872,50653.2,0,1014.56,410.961,338.188,265.415,0,1474.53,5750.65,,,0,338.188,410.961,265.415,,,
5.66406,0.0184426,,,,0.658882,0.341118,264.047,105.619,7.83717,,5.55183,0,1184.78,4620.64,526.179,1,1,1,-0.614752,-2.45909,0.331442,472.792,604.26,356.424,0.102322,0.015,0.0613668,,,,,0.5,,0,,0,805.681,269.724,55.3514,26.9262,,,18.3765,0,,5.66406,5.66406,5.66406,0.331442,,,,40284,264.047,,1295.34,,,524.311,,0,0,6.68848,,,,57.4121,27.7591,173.274,1460.3,69.007,996.419,0.255839,0.0852796,38.707,12.9023,99.6852,119.232,61.7292,19.3047,73.7279,0,,0.0078125,,,0.783718,1.15451,,,,,,,,1490.4,,10371.2,151.295,180.961,50655.3,0,1014.8,411.118,338.265,265.412,0,1474.51,5750.59,,,0,338.265,411.118,265.412,,,
5.67188,0.0209967,,,,0.654357,0.345643,264.092,105.637,7.83496,,5.63286,0,1185.23,4622.41,526.173,1,1,1,-0.699889,-2.56872,0.332788,472.995,604.266,356.418,0.102326,0.015,0.0613665,,,,,0.5,,0,,0,805.688,269.772,55.7401,26.7314,,,20.8739,0,,5.67188,5.67188,5.67188,0.332788,,,,40284.4,264.092,,1292.4,,,524.431,,0,0,6.63001,,,,58.6868,28.1643,173.34,1460.31,69.0063,994.154,0.259232,0.0864106,39.1361,13.0454,98.788,119.201,62.9639,19.2687,76.614,0,,0.0078125,,,0.783496,1.16251,,,,,,,,1490.01,,10372.9,150.969,182.165,50657.4,0,1015.03,411.276,338.342,265.409,0,1474.49,5750.52,,,0,338.342,411.276,265.409,,,
5.67969,0.0237411,,,,0.649464,0.350536,264.136,105.654,7.83274,,5.71576,0,1185.69,4624.18,526.167,1,1,1,-0.791371,-2.68724,0.33425,473.198,604.272,356.413,0.102331,0.015,0.0613662,,,,,0.5,,0,,0,805.696,269.82,56.1667,26.5214,,,23.5444,0,,5.67969,5.67969,5.67969,0.33425,,,,40284.8,264.136,,1289.23,,,524.551,,0,0,6.5668,,,,60.0873,28.5788,173.407,1460.32,69.0056,991.715,0.262902,0.0876341,39.5976,13.1992,97.8204,119.17,64.3196,19.2292,79.7112,0,,0.0078125,,,0.783274,1.1713,,,,,,,,1489.62,,10374.6,150.617,183.489,50659.5,0,1015.26,411.434,338.42,265.406,0,1474.48,5750.46,,,0,338.42,411.434,265.406,,,
5.6875,0.026683,,,,0.644194,0.355806,264.18,105.672,7.83053,,5.80071,0,1186.14,4625.95,526.162,1,1,1,-0.889432,-2.8148,0.33583,473.401,604.278,356.407,0.102336,0.015,0.0613658,,,,,0.5,,0,,0,805.704,269.868,56.6337,26.2958,,,26.3921,0,,5.6875,5.6875,5.6875,0.33583,,,,40285.2,264.18,,1285.83,,,524.67,,0,0,6.49877,,,,61.6204,29.0036,173.473,1460.34,69.0048,989.099,0.266854,0.0889514,40.0912,13.3637,96.7814,119.138,65.8031,19.186,83.0258,0,,0.0078125,,,0.783053,1.1809,,,,,,,,1489.23,,10376.4,150.236,184.941,50661.6,0,1015.49,411.591,338.497,265.403,0,1474.46,5750.4,,,0,338.497,411.591,265.403,,,
5.69531,0.0298282,,,,0.638546,0.361454,264.225,105.69,7.82832,,5.88793,0,1186.59,4627.72,526.156,1,1,1,-0.994272,-2.95149,0.337531,473.603,604.284,356.401,0.102341,0.015,0.0613655,,,,,0.5,,0,,0,805.712,269.916,57.1434,26.0542,,,29.4196,0,,5.69531,5.69531,5.69531,0.337531,,,,40285.6,264.225,,1282.19,,,524.79,,0,0,6.42587,,,,63.2927,29.4397,173.539,1460.35,69.0041,986.303,0.271091,0.0903636,40.6162,13.5387,95.6702,119.106,67.4211,19.1389,86.563,0,,0.0078125,,,0.782832,1.19136,,,,,,,,1488.83,,10378.1,149.825,186.527,50663.7,0,1015.72,411.748,338.574,265.4,0,1474.45,5750.34,,,0,338.574,411.748,265.4,,,
5.70313,0.0331823,,,,0.632516,0.367484,264.269,105.708,7.82611,,5.97763,0,1187.05,4629.48,526.151,1,1,1,-1.10608,-3.09733,0.339353,473.806,604.29,356.395,0.102345,0.015,0.0613652,,,,,0.5,,0,,0,805.72,269.964,57.6986,25.7966,,,32.629,0,,5.70313,5.70313,5.70313,0.339353,,,,40286,264.269,,1278.32,,,524.91,,0,0,6.34809,,,,65.1107,29.8881,173.606,1460.37,69.0033,983.325,0.275613,0.091871,41.1717,13.7239,94.4867,119.074,69.1806,19.0877,90.3277,0,,0.0078125,,,0.782611,1.20274,,,,,,,,1488.43,,10379.8,149.382,188.255,50665.8,0,1015.95,411.905,338.651,265.398,0,1474.43,5750.28,,,0,338.651,411.905,265.398,,,
5.71094,0.0367499,,,,0.626107,0.373893,264.314,105.725,7.8239,,6.07002,0,1187.5,4631.25,526.145,1,1,1,-1.225,-3.25229,0.341298,474.008,604.296,356.39,0.10235,0.015,0.0613648,,,,,0.5,,0,,0,805.728,270.012,58.302,25.5227,,,36.0209,0,,5.71094,5.71094,5.71094,0.341298,,,,40286.4,264.314,,1274.21,,,525.029,,0,0,6.26544,,,,67.0808,30.3501,173.672,1460.38,69.0026,980.165,0.28042,0.0934732,41.7562,13.9187,93.2313,119.042,71.0883,19.0322,94.3229,0,,0.0078125,,,0.78239,1.21506,,,,,,,,1488.02,,10381.5,148.906,190.13,50667.9,0,1016.19,412.062,338.729,265.395,0,1474.41,5750.22,,,0,338.729,412.062,265.395,,,
5.71875,0.040534,,,,0.619324,0.380676,264.358,105.743,7.8217,,6.16535,0,1187.95,4633.01,526.139,1,1,1,-1.35113,-3.41626,0.343364,474.211,604.302,356.384,0.102355,0.015,0.0613645,,,,,0.5,,0,,0,805.736,270.059,58.9561,25.2326,,,39.5945,0,,5.71875,5.71875,5.71875,0.343364,,,,40286.8,264.358,,1269.87,,,525.149,,0,0,6.178,,,,69.2091,30.8268,173.738,1460.4,69.0019,976.822,0.285507,0.0951691,42.368,14.1227,91.9048,119.009,73.1508,18.9723,98.5506,0,,0.0078125,,,0.78217,1.22838,,,,,,,,1487.62,,10383.2,148.396,192.16,50670,0,1016.42,412.219,338.806,265.392,0,1474.4,5750.16,,,0,338.806,412.219,265.392,,,
5.72656,0.0445369,,,,0.612173,0.387827,264.403,105.761,7.81949,,6.26386,0,1188.4,4634.78,526.134,1,1,1,-1.48456,-3.58903,0.34555,474.413,604.308,356.378,0.102359,0.015,0.0613642,,,,,0.5,,0,,0,805.744,270.107,59.6638,24.9264,,,43.3478,0,,5.72656,5.72656,5.72656,0.34555,,,,40287.2,264.403,,1265.29,,,525.268,,0,0,6.08585,,,,71.5014,31.3193,173.804,1460.41,69.0012,973.3,0.29087,0.0969567,43.0048,14.3349,90.5089,118.976,75.3744,18.9077,103.012,0,,0.0078125,,,0.781949,1.24273,,,,,,,,1487.2,,10384.9,147.849,194.351,50672.1,0,1016.65,412.376,338.883,265.389,0,1474.38,5750.1,,,0,338.883,412.376,265.389,,,
5.73438,0.048759,,,,0.604667,0.395333,264.447,105.779,7.81729,,6.36579,0,1188.86,4636.54,526.128,1,1,1,-1.6253,-3.77035,0.347854,474.615,604.314,356.373,0.102364,0.015,0.0613638,,,,,0.5,,0,,0,805.752,270.155,60.4278,24.6043,,,47.2769,0,,5.73438,5.73438,5.73438,0.347854,,,,40287.6,264.447,,1260.48,,,525.387,,0,0,5.98915,,,,73.9631,31.8289,173.87,1460.42,69.0004,969.602,0.2965,0.0988333,43.6638,14.5546,89.0458,118.943,77.7652,18.8383,107.705,0,,0.0078125,,,0.781729,1.25816,,,,,,,,1486.79,,10386.6,147.264,196.708,50674.2,0,1016.88,412.533,338.96,265.386,0,1474.37,5750.04,,,0,338.96,412.533,265.386,,,
5.74219,0.0531993,,,,0.596819,0.403181,264.492,105.797,7.81509,,6.47141,0,1189.31,4638.3,526.123,1,1,1,-1.77331,-3.95986,0.350271,474.817,604.32,356.367,0.102369,0.015,0.0613635,,,,,0.5,,0,,0,805.76,270.203,61.2508,24.2668,,,51.3763,0,,5.74219,5.74219,5.74219,0.350271,,,,40288,264.492,,1255.45,,,525.507,,0,0,5.88808,,,,76.5992,32.3571,173.936,1460.44,68.9997,965.733,0.302386,0.100795,44.3421,14.7807,87.5182,118.909,80.3289,18.7638,112.627,0,,0.0078125,,,0.781509,1.2747,,,,,,,,1486.36,,10388.3,146.641,199.238,50676.3,0,1017.11,412.69,339.036,265.383,0,1474.35,5749.98,,,0,339.036,412.69,265.383,,,
5.75,0.0578556,,,,0.588648,0.411352,264.537,105.815,7.81289,,6.58099,0,1189.76,4640.06,526.117,1,1,1,-1.92852,-4.15712,0.352798,475.019,604.326,356.361,0.102373,0.015,0.0613632,,,,,0.5,,0,,0,805.767,270.25,62.1357,23.9144,,,55.6398,0,,5.75,5.75,5.75,0.352798,,,,40288.4,264.537,,1250.21,,,525.626,,0,0,5.78287,,,,79.4139,32.9049,174.002,1460.45,68.999,961.7,0.308514,0.102838,45.0362,15.0121,85.9297,118.875,83.0706,18.6843,117.775,0,,0.0078125,,,0.781289,1.29239,,,,,,,,1485.94,,10390,145.978,201.945,50678.3,0,1017.34,412.846,339.113,265.381,0,1474.34,5749.91,,,0,339.113,412.846,265.381,,,
5.75781,0.0627234,,,,0.580175,0.419825,264.581,105.832,7.81069,,6.69479,0,1190.21,4641.82,526.112,1,1,1,-2.09078,-4.36163,0.355428,475.221,604.331,356.356,0.102378,0.015,0.0613628,,,,,0.5,,0,,0,805.775,270.298,63.0851,23.5476,,,60.0584,0,,5.75781,5.75781,5.75781,0.355428,,,,40288.8,264.581,,1244.77,,,525.745,,0,0,5.6738,,,,82.4109,33.4739,174.068,1460.47,68.9983,957.512,0.314869,0.104956,45.7423,15.2474,84.2844,118.84,85.9949,18.5994,123.143,0,,0.0078125,,,0.781069,1.31125,,,,,,,,1485.5,,10391.7,145.274,204.835,50680.4,0,1017.57,413.003,339.19,265.378,0,1474.32,5749.85,,,0,339.19,413.003,265.378,,,
