Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
15.2031,0.3,,,,0.0209681,0.979032,111.178,44.4711,6.09256,,0,1,1585.5,6183.44,527.135,0.163279,0.163279,0.163279,-10,-15,0.5,651.884,611.511,353.865,0.106489,0.015,0.0614238,,,,,0.5,,2162.56,,0,815.348,101.306,61.498,5,,,1070.35,0,,6.00781,6.00781,6.00781,0.5,,,,40767.4,111.178,,199.869,,,103.265,,0.706098,0.706098,0,,,,0,101.691,231.879,1477.82,69.1325,153.745,0.734274,0.244758,0,0,0,24.5992,1148.57,2,1131.84,7.66724,,0.0078125,,,0.609256,9.62791,,,,,,,,307.49,,11944.5,0,1173.17,52711.9,10,1224.09,550.167,408.031,265.894,1,1477.19,5761.04,,,1,66.6229,89.8308,43.415,,,
15.2109,0.3,,,,0.0209314,0.979069,111.101,44.4403,6.09171,,0,1,1585.71,6184.27,527.138,0.163009,0.163009,0.163009,-10,-15,0.5,651.986,611.517,353.868,0.106491,0.015,0.061424,,,,,0.5,,2164.2,,0,815.356,101.242,61.4019,5,,,1070.7,0,,6.00781,6.00781,6.00781,0.5,,,,40767.8,111.101,,199.556,,,103.104,,0.706584,0.706584,0,,,,0,101.691,231.91,1477.83,69.1328,153.505,0.734301,0.244767,0,0,0,24.5608,1148.84,2,1132.1,7.67308,,0.0078125,,,0.609171,9.63109,,,,,,,,307.01,,11945.3,0,1173.4,52713.1,10,1224.21,550.242,408.069,265.895,1,1477.2,5761.07,,,1,66.5188,89.6943,43.3433,,,
15.2188,0.3,,,,0.0208947,0.979105,111.024,44.4094,6.09086,,0,1,1585.93,6185.11,527.14,0.162739,0.162739,0.162739,-10,-15,0.5,652.088,611.523,353.87,0.106494,0.015,0.0614241,,,,,0.5,,2165.85,,0,815.364,101.177,61.306,5,,,1071.05,0,,6.00781,6.00781,6.00781,0.5,,,,40768.2,111.024,,199.245,,,102.943,,0.70707,0.70707,0,,,,0,101.691,231.942,1477.85,69.1331,153.265,0.734329,0.244776,0,0,0,24.5224,1149.1,2,1132.36,7.67891,,0.0078125,,,0.609086,9.63427,,,,,,,,306.53,,11946.2,0,1173.62,52714.4,10,1224.32,550.316,408.106,265.897,1,1477.2,5761.09,,,1,66.4149,89.558,43.2718,,,
15.2266,0.3,,,,0.0208581,0.979142,110.947,44.3787,6.09,,0,1,1586.14,6185.95,527.143,0.16247,0.16247,0.16247,-10,-15,0.5,652.19,611.529,353.873,0.106496,0.015,0.0614243,,,,,0.5,,2167.49,,0,815.372,101.113,61.2102,5,,,1071.41,0,,6.00781,6.00781,6.00781,0.5,,,,40768.6,110.947,,198.933,,,102.782,,0.707554,0.707554,0,,,,0,101.691,231.973,1477.86,69.1334,153.026,0.734356,0.244785,0,0,0,24.4841,1149.36,2,1132.62,7.68473,,0.0078125,,,0.609,9.63745,,,,,,,,306.051,,11947.1,0,1173.84,52715.7,10,1224.43,550.391,408.144,265.898,1,1477.21,5761.12,,,1,66.3111,89.4218,43.2004,,,
15.2344,0.3,,,,0.0208215,0.979178,110.87,44.3479,6.08915,,0,1,1586.35,6186.78,527.145,0.162201,0.162201,0.162201,-10,-15,0.5,652.292,611.535,353.875,0.106498,0.015,0.0614244,,,,,0.5,,2169.13,,0,815.38,101.049,61.1146,5,,,1071.76,0,,6.00781,6.00781,6.00781,0.5,,,,40769,110.87,,198.622,,,102.622,,0.708038,0.708038,0,,,,0,101.691,232.004,1477.88,69.1338,152.786,0.734384,0.244795,0,0,0,24.4458,1149.62,2,1132.87,7.69054,,0.0078125,,,0.608915,9.64063,,,,,,,,305.573,,11947.9,0,1174.07,52716.9,10,1224.55,550.465,408.182,265.899,1,1477.22,5761.15,,,1,66.2075,89.2859,43.1291,,,
15.2422,0.3,,,,0.0207851,0.979215,110.793,44.3172,6.0883,,0,1,1586.57,6187.62,527.148,0.161932,0.161932,0.161932,-10,-15,0.5,652.393,611.541,353.878,0.1065,0.015,0.0614246,,,,,0.5,,2170.76,,0,815.388,100.985,61.0191,5,,,1072.11,0,,6.00781,6.00781,6.00781,0.5,,,,40769.4,110.793,,198.312,,,102.461,,0.708522,0.708522,0,,,,0,101.691,232.036,1477.89,69.1341,152.548,0.734411,0.244804,0,0,0,24.4076,1149.88,2,1133.13,7.69634,,0.0078125,,,0.60883,9.6438,,,,,,,,305.096,,11948.8,0,1174.29,52718.2,10,1224.66,550.539,408.22,265.9,1,1477.22,5761.18,,,1,66.104,89.1502,43.0579,,,
15.25,0.3,,,,0.0207487,0.979251,110.716,44.2866,6.08745,,0,1,1586.78,6188.45,527.15,0.161664,0.161664,0.161664,-10,-15,0.5,652.495,611.547,353.88,0.106503,0.015,0.0614247,,,,,0.5,,2172.4,,0,815.396,100.92,60.9238,5,,,1072.46,0,,6.00781,6.00781,6.00781,0.5,,,,40769.8,110.716,,198.002,,,102.301,,0.709004,0.709004,0,,,,0,101.691,232.067,1477.9,69.1344,152.309,0.734438,0.244813,0,0,0,24.3695,1150.14,2,1133.39,7.70214,,0.0078125,,,0.608745,9.64697,,,,,,,,304.619,,11949.7,0,1174.51,52719.4,10,1224.77,550.613,408.258,265.902,1,1477.23,5761.2,,,1,66.0007,89.0146,42.9869,,,
15.2578,0.3,,,,0.0207123,0.979288,110.64,44.256,6.0866,,0,1,1587,6189.29,527.153,0.161397,0.161397,0.161397,-10,-15,0.5,652.596,611.553,353.883,0.106505,0.015,0.0614249,,,,,0.5,,2174.03,,0,815.404,100.857,60.8286,5,,,1072.81,0,,6.00781,6.00781,6.00781,0.5,,,,40770.2,110.64,,197.693,,,102.141,,0.709485,0.709485,0,,,,0,101.691,232.098,1477.92,69.1348,152.071,0.734466,0.244822,0,0,0,24.3314,1150.4,2,1133.64,7.70792,,0.0078125,,,0.60866,9.65014,,,,,,,,304.143,,11950.5,0,1174.73,52720.7,10,1224.89,550.688,408.295,265.903,1,1477.24,5761.23,,,1,65.8976,88.8793,42.9159,,,
15.2656,0.3,,,,0.0206761,0.979324,110.564,44.2254,6.08575,,0,1,1587.21,6190.12,527.155,0.16113,0.16113,0.16113,-10,-15,0.5,652.698,611.559,353.885,0.106507,0.015,0.061425,,,,,0.5,,2175.66,,0,815.412,100.793,60.7335,5,,,1073.17,0,,6.00781,6.00781,6.00781,0.5,,,,40770.6,110.564,,197.384,,,101.982,,0.709966,0.709966,0,,,,0,101.691,232.129,1477.93,69.1351,151.834,0.734493,0.244831,0,0,0,24.2934,1150.66,2,1133.9,7.7137,,0.0078125,,,0.608575,9.65331,,,,,,,,303.668,,11951.4,0,1174.95,52722,10,1225,550.762,408.333,265.904,1,1477.25,5761.26,,,1,65.7947,88.7442,42.8451,,,
15.2734,0.3,,,,0.0206399,0.97936,110.487,44.1949,6.0849,,0,1,1587.42,6190.95,527.158,0.160863,0.160863,0.160863,-10,-15,0.5,652.799,611.565,353.888,0.106509,0.015,0.0614252,,,,,0.5,,2177.29,,0,815.42,100.729,60.6386,5,,,1073.52,0,,6.00781,6.00781,6.00781,0.5,,,,40771,110.487,,197.076,,,101.822,,0.710446,0.710446,0,,,,0,101.691,232.161,1477.95,69.1354,151.597,0.73452,0.24484,0,0,0,24.2555,1150.92,2,1134.15,7.71947,,0.0078125,,,0.60849,9.65648,,,,,,,,303.193,,11952.2,0,1175.18,52723.2,10,1225.11,550.836,408.371,265.905,1,1477.25,5761.28,,,1,65.6918,88.6093,42.7744,,,
15.2813,0.3,,,,0.0206037,0.979396,110.411,44.1644,6.08406,,0,1,1587.64,6191.78,527.16,0.160597,0.160597,0.160597,-10,-15,0.5,652.901,611.571,353.891,0.106511,0.015,0.0614253,,,,,0.5,,2178.91,,0,815.428,100.665,60.5439,5,,,1073.87,0,,6.00781,6.00781,6.00781,0.5,,,,40771.4,110.411,,196.768,,,101.663,,0.710925,0.710925,0,,,,0,101.691,232.192,1477.96,69.1357,151.36,0.734547,0.244849,0,0,0,24.2176,1151.18,2,1134.41,7.72523,,0.0078125,,,0.608406,9.65964,,,,,,,,302.719,,11953.1,0,1175.4,52724.5,10,1225.22,550.91,408.408,265.907,1,1477.26,5761.31,,,1,65.5892,88.4746,42.7039,,,
15.2891,0.3,,,,0.0205677,0.979432,110.335,44.1339,6.08321,,0,1,1587.85,6192.61,527.163,0.160331,0.160331,0.160331,-10,-15,0.5,653.002,611.577,353.893,0.106514,0.015,0.0614255,,,,,0.5,,2180.53,,0,815.436,100.602,60.4493,5,,,1074.21,0,,6.00781,6.00781,6.00781,0.5,,,,40771.8,110.335,,196.46,,,101.504,,0.711403,0.711403,0,,,,0,101.691,232.223,1477.98,69.1361,151.123,0.734574,0.244858,0,0,0,24.1797,1151.44,2,1134.66,7.73099,,0.0078125,,,0.608321,9.6628,,,,,,,,302.246,,11954,0,1175.62,52725.7,10,1225.34,550.984,408.446,265.908,1,1477.27,5761.34,,,1,65.4867,88.34,42.6334,,,
15.2969,0.3,,,,0.0205317,0.979468,110.259,44.1035,6.08236,,0,1,1588.06,6193.45,527.165,0.160066,0.160066,0.160066,-10,-15,0.5,653.103,611.583,353.896,0.106516,0.015,0.0614256,,,,,0.5,,2182.15,,0,815.443,100.538,60.3548,5,,,1074.56,0,,6.00781,6.00781,6.00781,0.5,,,,40772.2,110.259,,196.153,,,101.346,,0.711881,0.711881,0,,,,0,101.691,232.254,1477.99,69.1364,150.887,0.734601,0.244867,0,0,0,24.1419,1151.7,2,1134.92,7.73673,,0.0078125,,,0.608236,9.66597,,,,,,,,301.774,,11954.8,0,1175.84,52727,10,1225.45,551.058,408.484,265.909,1,1477.27,5761.37,,,1,65.3844,88.2057,42.5631,,,
15.3047,0.3,,,,0.0204958,0.979504,110.183,44.0731,6.08152,,0,1,1588.28,6194.28,527.168,0.159801,0.159801,0.159801,-10,-15,0.5,653.204,611.589,353.898,0.106518,0.015,0.0614258,,,,,0.5,,2183.77,,0,815.451,100.475,60.2605,5,,,1074.91,0,,6.00781,6.00781,6.00781,0.5,,,,40772.6,110.183,,195.847,,,101.187,,0.712358,0.712358,0,,,,0,101.691,232.285,1478.01,69.1367,150.651,0.734628,0.244876,0,0,0,24.1042,1151.95,2,1135.17,7.74247,,0.0078125,,,0.608152,9.66912,,,,,,,,301.303,,11955.7,0,1176.06,52728.2,10,1225.56,551.132,408.521,265.91,1,1477.28,5761.39,,,1,65.2822,88.0716,42.4929,,,
15.3125,0.3,,,,0.0204599,0.97954,110.107,44.0428,6.08067,,0,1,1588.49,6195.11,527.17,0.159537,0.159537,0.159537,-10,-15,0.5,653.305,611.595,353.901,0.10652,0.015,0.0614259,,,,,0.5,,2185.39,,0,815.459,100.412,60.1663,5,,,1075.26,0,,6.00781,6.00781,6.00781,0.5,,,,40773,110.107,,195.541,,,101.029,,0.712833,0.712833,0,,,,0,101.691,232.316,1478.02,69.1371,150.416,0.734655,0.244885,0,0,0,24.0665,1152.21,2,1135.43,7.74819,,0.0078125,,,0.608067,9.67228,,,,,,,,300.832,,11956.5,0,1176.28,52729.5,10,1225.68,551.206,408.559,265.912,1,1477.29,5761.42,,,1,65.1802,87.9377,42.4228,,,
15.3203,0.3,,,,0.0204241,0.979576,110.031,44.0125,6.07983,,0,1,1588.7,6195.94,527.173,0.159273,0.159273,0.159273,-10,-15,0.5,653.406,611.601,353.903,0.106523,0.015,0.0614261,,,,,0.5,,2187,,0,815.467,100.349,60.0723,5,,,1075.61,0,,6.00781,6.00781,6.00781,0.5,,,,40773.4,110.031,,195.235,,,100.871,,0.713308,0.713308,0,,,,0,101.691,232.348,1478.03,69.1374,150.181,0.734682,0.244894,0,0,0,24.0289,1152.47,2,1135.68,7.75391,,0.0078125,,,0.607983,9.67543,,,,,,,,300.362,,11957.4,0,1176.5,52730.8,10,1225.79,551.279,408.596,265.913,1,1477.29,5761.45,,,1,65.0784,87.804,42.3528,,,
15.3281,0.3,,,,0.0203884,0.979612,109.956,43.9822,6.07898,,0,1,1588.91,6196.76,527.175,0.15901,0.15901,0.15901,-10,-15,0.5,653.507,611.607,353.906,0.106525,0.015,0.0614262,,,,,0.5,,2188.61,,0,815.475,100.286,59.9785,5,,,1075.95,0,,6.00781,6.00781,6.00781,0.5,,,,40773.8,109.956,,194.93,,,100.714,,0.713783,0.713783,0,,,,0,101.691,232.379,1478.05,69.1377,149.946,0.734709,0.244903,0,0,0,23.9914,1152.73,2,1135.93,7.75962,,0.0078125,,,0.607898,9.67858,,,,,,,,299.892,,11958.2,0,1176.72,52732,10,1225.9,551.353,408.634,265.914,1,1477.3,5761.48,,,1,64.9767,87.6705,42.2829,,,
15.3359,0.3,,,,0.0203527,0.979647,109.88,43.952,6.07814,,0,1,1589.13,6197.59,527.178,0.158747,0.158747,0.158747,-10,-15,0.5,653.608,611.613,353.908,0.106527,0.015,0.0614264,,,,,0.5,,2190.22,,0,815.483,100.223,59.8847,5,,,1076.3,0,,6.00781,6.00781,6.00781,0.5,,,,40774.2,109.88,,194.626,,,100.557,,0.714256,0.714256,0,,,,0,101.691,232.41,1478.06,69.138,149.712,0.734735,0.244912,0,0,0,23.9539,1152.98,2,1136.19,7.76533,,0.0078125,,,0.607814,9.68173,,,,,,,,299.424,,11959.1,0,1176.94,52733.3,10,1226.01,551.427,408.671,265.916,1,1477.31,5761.5,,,1,64.8752,87.5372,42.2132,,,
15.3438,0.3,,,,0.0203171,0.979683,109.805,43.9218,6.0773,,0,1,1589.34,6198.42,527.18,0.158484,0.158484,0.158484,-10,-15,0.5,653.709,611.619,353.911,0.106529,0.015,0.0614265,,,,,0.5,,2191.83,,0,815.491,100.16,59.7912,5,,,1076.65,0,,6.00781,6.00781,6.00781,0.5,,,,40774.6,109.805,,194.321,,,100.399,,0.714729,0.714729,0,,,,0,101.691,232.441,1478.08,69.1384,149.478,0.734762,0.244921,0,0,0,23.9165,1153.24,2,1136.44,7.77102,,0.0078125,,,0.60773,9.68488,,,,,,,,298.956,,11960,0,1177.16,52734.5,10,1226.13,551.501,408.709,265.917,1,1477.32,5761.53,,,1,64.7738,87.4041,42.1436,,,
15.3516,0.3,,,,0.0202816,0.979718,109.729,43.8917,6.07646,,0,1,1589.55,6199.25,527.183,0.158222,0.158222,0.158222,-10,-15,0.5,653.81,611.625,353.914,0.106531,0.015,0.0614267,,,,,0.5,,2193.43,,0,815.499,100.097,59.6977,5,,,1076.99,0,,6.00781,6.00781,6.00781,0.5,,,,40775,109.729,,194.018,,,100.243,,0.715201,0.715201,0,,,,0,101.691,232.472,1478.09,69.1387,149.244,0.734789,0.24493,0,0,0,23.8791,1153.5,2,1136.69,7.77671,,0.0078125,,,0.607646,9.68802,,,,,,,,298.489,,11960.8,0,1177.38,52735.8,10,1226.24,551.574,408.746,265.918,1,1477.32,5761.56,,,1,64.6726,87.2711,42.0741,,,
15.3594,0.3,,,,0.0202462,0.979754,109.654,43.8616,6.07562,,0,1,1589.76,6200.08,527.185,0.15796,0.15796,0.15796,-10,-15,0.5,653.911,611.63,353.916,0.106534,0.015,0.0614268,,,,,0.5,,2195.03,,0,815.507,100.034,59.6045,5,,,1077.34,0,,6.00781,6.00781,6.00781,0.5,,,,40775.4,109.654,,193.715,,,100.086,,0.715672,0.715672,0,,,,0,101.691,232.503,1478.11,69.139,149.011,0.734815,0.244938,0,0,0,23.8418,1153.75,2,1136.94,7.78238,,0.0078125,,,0.607562,9.69116,,,,,,,,298.023,,11961.7,0,1177.6,52737,10,1226.35,551.648,408.784,265.919,1,1477.33,5761.59,,,1,64.5715,87.1384,42.0047,,,
15.3672,0.3,,,,0.0202108,0.979789,109.579,43.8315,6.07478,,0,1,1589.97,6200.9,527.188,0.157699,0.157699,0.157699,-10,-15,0.5,654.012,611.636,353.919,0.106536,0.015,0.061427,,,,,0.5,,2196.63,,0,815.515,99.9718,59.5114,5,,,1077.68,0,,6.00781,6.00781,6.00781,0.5,,,,40775.8,109.579,,193.412,,,99.9295,,0.716142,0.716142,0,,,,0,101.691,232.534,1478.12,69.1394,148.778,0.734842,0.244947,0,0,0,23.8046,1154.01,2,1137.2,7.78805,,0.0078125,,,0.607478,9.6943,,,,,,,,297.557,,11962.5,0,1177.81,52738.3,10,1226.46,551.721,408.821,265.921,1,1477.34,5761.62,,,1,64.4707,87.0059,41.9354,,,
15.375,0.3,,,,0.0201755,0.979825,109.504,43.8015,6.07394,,0,1,1590.19,6201.73,527.19,0.157438,0.157438,0.157438,-10,-15,0.5,654.112,611.642,353.921,0.106538,0.015,0.0614271,,,,,0.5,,2198.23,,0,815.523,99.9094,59.4183,5,,,1078.03,0,,6.00781,6.00781,6.00781,0.5,,,,40776.2,109.504,,193.11,,,99.7734,,0.716611,0.716611,0,,,,0,101.691,232.565,1478.14,69.1397,148.546,0.734868,0.244956,0,0,0,23.7674,1154.27,2,1137.45,7.79372,,0.0078125,,,0.607394,9.69744,,,,,,,,297.092,,11963.4,0,1178.03,52739.5,10,1226.58,551.795,408.858,265.922,1,1477.34,5761.64,,,1,64.3699,86.8736,41.8663,,,
15.3828,0.3,,,,0.0201402,0.97986,109.429,43.7715,6.0731,,0,1,1590.4,6202.55,527.193,0.157178,0.157178,0.157178,-10,-15,0.5,654.213,611.648,353.924,0.10654,0.015,0.0614273,,,,,0.5,,2199.82,,0,815.531,99.847,59.3255,5,,,1078.37,0,,6.00781,6.00781,6.00781,0.5,,,,40776.6,109.429,,192.808,,,99.6175,,0.71708,0.71708,0,,,,0,101.691,232.596,1478.15,69.1401,148.314,0.734895,0.244965,0,0,0,23.7302,1154.52,2,1137.7,7.79937,,0.0078125,,,0.60731,9.70058,,,,,,,,296.628,,11964.2,0,1178.25,52740.8,10,1226.69,551.868,408.896,265.923,1,1477.35,5761.67,,,1,64.2693,86.7414,41.7972,,,
15.3906,0.3,,,,0.020105,0.979895,109.354,43.7416,6.07226,,0,1,1590.61,6203.38,527.195,0.156918,0.156918,0.156918,-10,-15,0.5,654.313,611.654,353.926,0.106542,0.015,0.0614274,,,,,0.5,,2201.41,,0,815.539,99.7847,59.2329,5,,,1078.72,0,,6.00781,6.00781,6.00781,0.5,,,,40777,109.354,,192.507,,,99.4618,,0.717548,0.717548,0,,,,0,101.691,232.627,1478.16,69.1404,148.082,0.734921,0.244974,0,0,0,23.6931,1154.78,2,1137.95,7.80501,,0.0078125,,,0.607226,9.70371,,,,,,,,296.164,,11965.1,0,1178.47,52742,10,1226.8,551.942,408.933,265.925,1,1477.36,5761.7,,,1,64.1689,86.6095,41.7283,,,
15.3984,0.3,,,,0.0200699,0.97993,109.279,43.7117,6.07142,,0,1,1590.82,6204.2,527.198,0.156658,0.156658,0.156658,-10,-15,0.5,654.414,611.66,353.929,0.106545,0.015,0.0614276,,,,,0.5,,2203,,0,815.547,99.7226,59.1403,5,,,1079.06,0,,6.00781,6.00781,6.00781,0.5,,,,40777.4,109.279,,192.206,,,99.3064,,0.718015,0.718015,0,,,,0,101.691,232.658,1478.18,69.1407,147.851,0.734948,0.244983,0,0,0,23.6561,1155.03,2,1138.2,7.81065,,0.0078125,,,0.607142,9.70685,,,,,,,,295.702,,11965.9,0,1178.69,52743.3,10,1226.91,552.015,408.97,265.926,1,1477.37,5761.73,,,1,64.0687,86.4778,41.6595,,,
15.4063,0.3,,,,0.0200348,0.979965,109.205,43.6818,6.07058,,0,1,1591.03,6205.03,527.201,0.156399,0.156399,0.156399,-10,-15,0.5,654.514,611.666,353.932,0.106547,0.015,0.0614277,,,,,0.5,,2204.59,,0,815.555,99.6605,59.0479,5,,,1079.4,0,,6.00781,6.00781,6.00781,0.5,,,,40777.8,109.205,,191.906,,,99.1513,,0.718481,0.718481,0,,,,0,101.691,232.688,1478.19,69.1411,147.62,0.734974,0.244991,0,0,0,23.6192,1155.29,2,1138.45,7.81628,,0.0078125,,,0.607058,9.70997,,,,,,,,295.239,,11966.8,0,1178.9,52744.5,10,1227.02,552.088,409.008,265.927,1,1477.37,5761.75,,,1,63.9686,86.3463,41.5908,,,
15.4141,0.3,,,,0.0199998,0.98,109.13,43.652,6.06975,,0,1,1591.24,6205.85,527.203,0.156141,0.156141,0.156141,-10,-15,0.5,654.614,611.672,353.934,0.106549,0.015,0.0614279,,,,,0.5,,2206.18,,0,815.563,99.5985,58.9556,5,,,1079.75,0,,6.00781,6.00781,6.00781,0.5,,,,40778.2,109.13,,191.606,,,98.9963,,0.718947,0.718947,0,,,,0,101.691,232.719,1478.21,69.1414,147.389,0.735,0.245,0,0,0,23.5823,1155.54,2,1138.7,7.8219,,0.0078125,,,0.606975,9.7131,,,,,,,,294.778,,11967.6,0,1179.12,52745.8,10,1227.13,552.161,409.045,265.928,1,1477.38,5761.78,,,1,63.8686,86.2149,41.5223,,,
15.4219,0.3,,,,0.0199649,0.980035,109.056,43.6222,6.06891,,0,1,1591.45,6206.67,527.206,0.155883,0.155883,0.155883,-10,-15,0.5,654.715,611.678,353.937,0.106551,0.015,0.0614281,,,,,0.5,,2207.76,,0,815.571,99.5367,58.8635,5,,,1080.09,0,,6.00781,6.00781,6.00781,0.5,,,,40778.6,109.056,,191.306,,,98.8417,,0.719411,0.719411,0,,,,0,101.691,232.75,1478.22,69.1417,147.159,0.735026,0.245009,0,0,0,23.5454,1155.79,2,1138.95,7.82751,,0.0078125,,,0.606891,9.71623,,,,,,,,294.318,,11968.5,0,1179.34,52747,10,1227.25,552.235,409.082,265.93,1,1477.39,5761.81,,,1,63.7688,86.0838,41.4538,,,
15.4297,0.3,,,,0.0199301,0.98007,108.981,43.5925,6.06808,,0,1,1591.67,6207.49,527.208,0.155625,0.155625,0.155625,-10,-15,0.5,654.815,611.684,353.939,0.106553,0.015,0.0614282,,,,,0.5,,2209.34,,0,815.579,99.4749,58.7715,5,,,1080.43,0,,6.00781,6.00781,6.00781,0.5,,,,40778.9,108.981,,191.007,,,98.6872,,0.719875,0.719875,0,,,,0,101.691,232.781,1478.24,69.1421,146.929,0.735052,0.245017,0,0,0,23.5086,1156.05,2,1139.2,7.83311,,0.0078125,,,0.606808,9.71935,,,,,,,,293.858,,11969.3,0,1179.56,52748.3,10,1227.36,552.308,409.119,265.931,1,1477.39,5761.84,,,1,63.6692,85.9528,41.3855,,,
15.4375,0.3,,,,0.0198953,0.980105,108.907,43.5628,6.06724,,0,1,1591.88,6208.32,527.211,0.155368,0.155368,0.155368,-10,-15,0.5,654.915,611.69,353.942,0.106556,0.015,0.0614284,,,,,0.5,,2210.92,,0,815.587,99.4132,58.6797,5,,,1080.77,0,,6.00781,6.00781,6.00781,0.5,,,,40779.3,108.907,,190.709,,,98.533,,0.720338,0.720338,0,,,,0,101.691,232.812,1478.25,69.1424,146.699,0.735079,0.245026,0,0,0,23.4719,1156.3,2,1139.45,7.83871,,0.0078125,,,0.606724,9.72247,,,,,,,,293.399,,11970.2,0,1179.77,52749.5,10,1227.47,552.381,409.157,265.932,1,1477.4,5761.87,,,1,63.5697,85.8221,41.3173,,,
15.4453,0.3,,,,0.0198605,0.980139,108.833,43.5331,6.06641,,0,1,1592.09,6209.14,527.213,0.155111,0.155111,0.155111,-10,-15,0.5,655.015,611.696,353.945,0.106558,0.015,0.0614285,,,,,0.5,,2212.49,,0,815.595,99.3516,58.588,5,,,1081.11,0,,6.00781,6.00781,6.00781,0.5,,,,40779.7,108.833,,190.411,,,98.379,,0.720801,0.720801,0,,,,0,101.691,232.843,1478.27,69.1427,146.47,0.735105,0.245035,0,0,0,23.4352,1156.55,2,1139.7,7.8443,,0.0078125,,,0.606641,9.72559,,,,,,,,292.94,,11971,0,1179.99,52750.8,10,1227.58,552.454,409.194,265.934,1,1477.41,5761.89,,,1,63.4704,85.6916,41.2492,,,
15.4531,0.3,,,,0.0198259,0.980174,108.759,43.5035,6.06558,,0,1,1592.3,6209.96,527.216,0.154854,0.154854,0.154854,-10,-15,0.5,655.115,611.702,353.947,0.10656,0.015,0.0614287,,,,,0.5,,2214.07,,0,815.603,99.2901,58.4964,5,,,1081.45,0,,6.00781,6.00781,6.00781,0.5,,,,40780.1,108.759,,190.114,,,98.2253,,0.721262,0.721262,0,,,,0,101.691,232.873,1478.28,69.1431,146.241,0.735131,0.245044,0,0,0,23.3986,1156.81,2,1139.95,7.84988,,0.0078125,,,0.606558,9.72871,,,,,,,,292.482,,11971.9,0,1180.2,52752,10,1227.69,552.527,409.231,265.935,1,1477.42,5761.92,,,1,63.3712,85.5612,41.1812,,,
15.4609,0.3,,,,0.0197913,0.980209,108.685,43.4739,6.06474,,0,1,1592.51,6210.78,527.218,0.154598,0.154598,0.154598,-10,-15,0.5,655.215,611.708,353.95,0.106562,0.015,0.0614288,,,,,0.5,,2215.64,,0,815.611,99.2287,58.4051,5,,,1081.79,0,,6.00781,6.00781,6.00781,0.5,,,,40780.5,108.685,,189.816,,,98.0719,,0.721723,0.721723,0,,,,0,101.691,232.904,1478.29,69.1434,146.013,0.735157,0.245052,0,0,0,23.362,1157.06,2,1140.2,7.85545,,0.0078125,,,0.606474,9.73183,,,,,,,,292.025,,11972.7,0,1180.42,52753.3,10,1227.8,552.6,409.268,265.936,1,1477.42,5761.95,,,1,63.2722,85.431,41.1133,,,
